epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,1659,,,,2.7007806301116943
,1660,,,,2.527916431427002
,1661,,,,2.644279956817627
,1662,,,,2.674285888671875
,1663,,,,2.362351655960083
,1664,,,,2.554550886154175
,1665,,,,2.3928093910217285
,1666,,,,2.631747245788574
,1667,,,,2.3348309993743896
,1668,,,,2.788064479827881
,1669,,,,2.5252795219421387
,1670,,,,2.5009593963623047
,1671,,,,2.607639789581299
,1672,,,,2.727199077606201
,1673,,,,2.8180510997772217
,1674,,,,2.4410758018493652
,1675,,,,3.009267807006836
,1676,,,,2.5459675788879395
,1677,,,,2.5928425788879395
,1678,,,,2.6430225372314453
,1679,,,,2.9469761848449707
,1680,,,,2.6898105144500732
,1681,,,,2.8125572204589844
,1682,,,,2.564103364944458
,1683,,,,2.3916306495666504
,1684,,,,2.680509567260742
,1685,,,,2.3538336753845215
,1686,,,,2.7488420009613037
,1687,,,,2.882526159286499
,1688,,,,2.5392441749572754
,1689,,,,2.5141329765319824
,1690,,,,2.5374643802642822
,1691,,,,2.625515937805176
,1692,,,,2.3649439811706543
,1693,,,,2.619737148284912
,1694,,,,2.8343348503112793
,1695,,,,2.4619600772857666
,1696,,,,2.6395249366760254
,1697,,,,2.564121723175049
,1698,,,,2.445162534713745
,1699,,,,2.6344614028930664
,1700,,,,2.4309091567993164
,1701,,,,2.600398540496826
,1702,,,,2.672715663909912
,1703,,,,2.5186591148376465
,1704,,,,2.584207534790039
,1705,,,,2.5109477043151855
,1706,,,,2.5962681770324707
,1707,,,,2.506046772003174
,1708,,,,2.598104953765869
,1709,,,,2.431703567504883
,1710,,,,2.6647512912750244
,1711,,,,2.717111110687256
,1712,,,,2.4463582038879395
,1713,,,,2.6666979789733887
,1714,,,,2.527623176574707
,1715,,,,2.6186683177948
,1716,,,,2.5880939960479736
,1717,,,,2.9241886138916016
,1718,,,,2.497509241104126
,1719,,,,2.506664752960205
,1720,,,,2.671173095703125
,1721,,,,2.568554639816284
,1722,,,,2.595506191253662
,1723,,,,2.5876996517181396
,1724,,,,2.678165912628174
,1725,,,,2.591932773590088
,1726,,,,2.607410430908203
,1727,,,,2.3802123069763184
,1728,,,,2.723177433013916
,1729,,,,2.712661027908325
,1730,,,,2.6553802490234375
,1731,,,,2.5058467388153076
,1732,,,,2.5958828926086426
,1733,,,,2.4580416679382324
,1734,,,,2.4786815643310547
,1735,,,,2.589661121368408
,1736,,,,2.670140027999878
,1737,,,,2.4397168159484863
,1738,,,,2.9086480140686035
,1739,,,,2.6114444732666016
,1740,,,,2.4010226726531982
,1741,,,,2.8028361797332764
,1742,,,,2.6565589904785156
,1743,,,,2.3470635414123535
,1744,,,,2.9143662452697754
,1745,,,,2.496213436126709
,1746,,,,2.912285804748535
,1747,,,,2.5135793685913086
,1748,,,,2.59091854095459
,1749,,,,2.658954620361328
,1750,,,,2.749952554702759
,1751,,,,2.478910207748413
,1752,,,,2.69976544380188
,1753,,,,2.504361152648926
,1754,,,,2.6655282974243164
,1755,,,,2.742863655090332
,1756,,,,2.4792304039001465
,1757,,,,2.8276898860931396
,1758,,,,2.4320645332336426
,1759,,,,2.586246967315674
,1760,,,,2.4470133781433105
,1761,,,,2.548534393310547
,1762,,,,2.7737619876861572
,1763,,,,2.5440516471862793
,1764,,,,2.609755516052246
,1765,,,,2.4339635372161865
,1766,,,,2.7345893383026123
,1767,,,,2.6996119022369385
,1768,,,,2.527738094329834
,1769,,,,2.749084949493408
,1770,,,,2.642890691757202
,1771,,,,2.605041027069092
,1772,,,,2.407486915588379
,1773,,,,2.354038715362549
,1774,,,,2.767897605895996
,1775,,,,2.7909164428710938
,1776,,,,2.691683530807495
,1777,,,,2.6052987575531006
,1778,,,,2.700671911239624
,1779,,,,2.510767936706543
,1780,,,,2.7511179447174072
,1781,,,,2.4771413803100586
,1782,,,,2.3151211738586426
,1783,,,,2.3170952796936035
,1784,,,,2.611658811569214
,1785,,,,2.6935782432556152
,1786,,,,2.40443754196167
,1787,,,,2.528838634490967
,1788,,,,2.758108615875244
,1789,,,,2.6395721435546875
,1790,,,,2.766141891479492
,1791,,,,2.8097081184387207
,1792,,,,2.5070571899414062
,1793,,,,2.876481056213379
,1794,,,,2.591930627822876
,1795,,,,2.6423630714416504
,1796,,,,2.5149378776550293
,1797,,,,2.575089931488037
,1798,,,,2.804577112197876
,1799,,,,2.554733991622925
,1800,,,,2.4195988178253174
,1801,,,,2.653850555419922
,1802,,,,2.6872963905334473
,1803,,,,2.5570449829101562
,1804,,,,2.6575887203216553
,1805,,,,2.4484758377075195
,1806,,,,2.7301926612854004
,1807,,,,2.384089469909668
,1808,,,,2.7672200202941895
,1809,,,,2.588217258453369
,1810,,,,2.6623435020446777
,1811,,,,2.3882131576538086
,1812,,,,2.6671242713928223
,1813,,,,2.600228786468506
,1814,,,,2.59572434425354
,1815,,,,2.6165287494659424
,1816,,,,2.5133118629455566
,1817,,,,2.538304090499878
,1818,,,,2.5119431018829346
,1819,,,,2.8156678676605225
,1820,,,,2.581425666809082
,1821,,,,2.6172361373901367
,1822,,,,2.571470260620117
,1823,,,,2.5365524291992188
,1824,,,,2.54734206199646
,1825,,,,2.4355289936065674
,1826,,,,2.6070034503936768
,1827,,,,2.712078094482422
,1828,,,,2.595829725265503
,1829,,,,2.8861031532287598
,1830,,,,2.4945924282073975
,1831,,,,2.525228261947632
,1832,,,,2.5925464630126953
,1833,,,,2.499070405960083
,1834,,,,2.4523048400878906
,1835,,,,2.649930477142334
,1836,,,,2.453217029571533
,1837,,,,2.5839877128601074
,1838,,,,2.640346050262451
,1839,,,,2.4088568687438965
,1840,,,,2.644596576690674
,1841,,,,2.71181321144104
,1842,,,,2.868988275527954
,1843,,,,2.3483505249023438
,1844,,,,2.751173496246338
,1845,,,,2.6825504302978516
,1846,,,,2.590001344680786
,1847,,,,2.36350679397583
,1848,,,,2.5959312915802
,1849,,,,2.5947203636169434
,1850,,,,2.7371764183044434
,1851,,,,2.6892857551574707
,1852,,,,3.0576119422912598
,1853,,,,2.435852527618408
,1854,,,,2.3958024978637695
,1855,,,,2.881906747817993
,1856,,,,2.5884876251220703
,1857,,,,2.4594566822052
,1858,,,,2.5729527473449707
,1859,,,,2.615539073944092
,1860,,,,2.6319313049316406
,1861,,,,2.481884002685547
,1862,,,,2.6100687980651855
,1863,,,,2.82798433303833
,1864,,,,2.5877227783203125
,1865,,,,2.5039405822753906
,1866,,,,2.4448037147521973
,1867,,,,2.3967363834381104
,1868,,,,2.6483373641967773
,1869,,,,2.568075180053711
,1870,,,,2.3706552982330322
,1871,,,,2.692866325378418
,1872,,,,2.615269660949707
,1873,,,,2.4524447917938232
,1874,,,,2.5776779651641846
,1875,,,,2.493109703063965
,1876,,,,2.602036952972412
,1877,,,,2.8699021339416504
,1878,,,,2.679412603378296
,1879,,,,2.333761215209961
,1880,,,,2.606936454772949
,1881,,,,2.609455108642578
,1882,,,,2.7739946842193604
,1883,,,,2.3964123725891113
,1884,,,,2.3659801483154297
,1885,,,,2.5251455307006836
,1886,,,,2.8451576232910156
,1887,,,,2.5775465965270996
,1888,,,,2.5405287742614746
,1889,,,,2.599471092224121
,1890,,,,2.505631685256958
,1891,,,,2.6110987663269043
,1892,,,,2.5566017627716064
,1893,,,,2.832636833190918
,1894,,,,2.5490987300872803
,1895,,,,2.6451375484466553
,1896,,,,2.6599373817443848
,1897,,,,2.708329677581787
,1898,,,,2.6638851165771484
,1899,,,,2.730339765548706
,1900,,,,2.607968807220459
,1901,,,,2.716970443725586
,1902,,,,2.4898908138275146
,1903,,,,2.411099672317505
,1904,,,,2.651406764984131
,1905,,,,2.7858176231384277
,1906,,,,2.4160642623901367
,1907,,,,2.4471616744995117
,1908,,,,2.564302444458008
,1909,,,,2.355640411376953
,1910,,,,2.4631056785583496
,1911,,,,2.508746862411499
,1912,,,,2.375394582748413
,1913,,,,2.423130512237549
,1914,,,,2.436985492706299
,1915,,,,2.6005988121032715
,1916,,,,2.360043525695801
,1917,,,,2.6676390171051025
,1918,,,,2.5553457736968994
,1919,,,,2.4749417304992676
,1920,,,,2.734053134918213
,1921,,,,2.47697114944458
,1922,,,,2.666996479034424
,1923,,,,2.4412622451782227
,1924,,,,2.5314416885375977
,1925,,,,2.3959624767303467
2,8555,,,2.5841898918151855,
2,8555,2.6047298908233643,,,
3,8599,,2.615232467651367,,
3,8649,,2.634338855743408,,
3,8699,,2.7236499786376953,,
3,8749,,2.6149373054504395,,
3,8799,,2.671025276184082,,
3,8849,,2.7769551277160645,,
3,8899,,2.4360809326171875,,
3,8949,,2.5431251525878906,,
3,8999,,2.733696937561035,,
3,9049,,2.6324574947357178,,
3,9099,,2.7499136924743652,,
3,9149,,2.6987504959106445,,
3,9199,,2.6519227027893066,,
3,9249,,2.3797245025634766,,
3,9299,,2.61911678314209,,
3,9349,,2.6378674507141113,,
3,9399,,2.6515939235687256,,
3,9449,,2.5381886959075928,,
3,9499,,2.4007809162139893,,
3,9549,,2.4767110347747803,,
3,9599,,2.7231295108795166,,
3,9649,,2.3412201404571533,,
3,9699,,2.724392890930176,,
3,9749,,2.495791435241699,,
3,9799,,2.4764585494995117,,
3,9849,,2.4969325065612793,,
3,9899,,2.4824745655059814,,
3,9949,,2.4806253910064697,,
3,9999,,2.6481800079345703,,
3,10049,,2.668055772781372,,
3,10099,,2.327188014984131,,
3,10149,,2.515007734298706,,
3,10199,,2.834815740585327,,
3,10249,,2.59293794631958,,
3,10299,,2.160156726837158,,
3,10349,,2.882551670074463,,
3,10399,,2.2625555992126465,,
3,10449,,2.5953662395477295,,
3,10499,,2.3726272583007812,,
3,10549,,2.6009960174560547,,
3,10599,,2.5946455001831055,,
3,10649,,2.515369415283203,,
3,10699,,2.514616012573242,,
3,10749,,2.562098264694214,,
3,10799,,2.6304030418395996,,
3,10849,,2.590305805206299,,
3,10899,,2.437042713165283,,
3,10949,,2.588313102722168,,
3,10999,,2.3225278854370117,,
3,11049,,2.421666145324707,,
3,11099,,2.7281181812286377,,
3,11149,,2.589712619781494,,
3,11199,,2.326401710510254,,
3,11249,,2.697814702987671,,
3,11299,,2.1606671810150146,,
3,11349,,2.5078985691070557,,
3,11399,,2.6035337448120117,,
,1926,,,,2.1996617317199707
,1927,,,,2.6328659057617188
,1928,,,,2.492279529571533
,1929,,,,2.5008692741394043
,1930,,,,2.498955726623535
,1931,,,,2.4483914375305176
,1932,,,,2.3211669921875
,1933,,,,2.4201202392578125
,1934,,,,2.553748369216919
,1935,,,,2.452317237854004
,1936,,,,2.757884979248047
,1937,,,,2.554880142211914
,1938,,,,2.5742833614349365
,1939,,,,2.7796874046325684
,1940,,,,2.4518728256225586
,1941,,,,2.6751675605773926
,1942,,,,2.7991645336151123
,1943,,,,2.5448901653289795
,1944,,,,2.559995174407959
,1945,,,,2.239767551422119
,1946,,,,2.725266933441162
,1947,,,,2.6963539123535156
,1948,,,,2.41971492767334
,1949,,,,2.4350881576538086
,1950,,,,2.5550811290740967
,1951,,,,2.6640024185180664
,1952,,,,2.8083910942077637
,1953,,,,2.440009593963623
,1954,,,,2.4390621185302734
,1955,,,,2.558533191680908
,1956,,,,2.533099412918091
,1957,,,,2.428199291229248
,1958,,,,2.4672765731811523
,1959,,,,2.587331771850586
,1960,,,,2.4426560401916504
,1961,,,,2.328587055206299
,1962,,,,2.4427013397216797
,1963,,,,2.405684471130371
,1964,,,,2.5605952739715576
,1965,,,,2.5109455585479736
,1966,,,,2.2092223167419434
,1967,,,,2.731187105178833
,1968,,,,2.4220967292785645
,1969,,,,2.5953121185302734
,1970,,,,2.417603015899658
,1971,,,,2.427537202835083
,1972,,,,2.5039854049682617
,1973,,,,2.4042015075683594
,1974,,,,2.5524206161499023
,1975,,,,2.5990664958953857
,1976,,,,2.5801889896392822
,1977,,,,2.525695562362671
,1978,,,,2.4057679176330566
,1979,,,,2.409590721130371
,1980,,,,2.4759726524353027
,1981,,,,2.6443817615509033
,1982,,,,2.506063938140869
,1983,,,,2.7956390380859375
,1984,,,,2.3324453830718994
,1985,,,,2.509145736694336
,1986,,,,2.556032657623291
,1987,,,,2.541978597640991
,1988,,,,2.484741687774658
,1989,,,,2.5542333126068115
,1990,,,,2.776242971420288
,1991,,,,2.530211925506592
,1992,,,,2.533233642578125
,1993,,,,2.5122179985046387
,1994,,,,2.440765380859375
,1995,,,,2.391484022140503
,1996,,,,2.5490102767944336
,1997,,,,2.6480307579040527
,1998,,,,2.488659381866455
,1999,,,,2.7062220573425293
,2000,,,,2.5132288932800293
,2001,,,,2.462653636932373
,2002,,,,2.6941404342651367
,2003,,,,2.2787466049194336
,2004,,,,2.5509355068206787
,2005,,,,2.965109348297119
,2006,,,,2.5031583309173584
,2007,,,,2.7004575729370117
,2008,,,,2.2734649181365967
,2009,,,,2.835768938064575
,2010,,,,2.6820218563079834
,2011,,,,2.59269642829895
,2012,,,,2.5395402908325195
,2013,,,,2.745450019836426
,2014,,,,2.9287874698638916
,2015,,,,2.5227999687194824
,2016,,,,2.5554723739624023
,2017,,,,2.6013426780700684
,2018,,,,2.7111332416534424
,2019,,,,2.6170616149902344
,2020,,,,2.4973583221435547
,2021,,,,2.471855401992798
,2022,,,,2.5732970237731934
,2023,,,,2.708822250366211
,2024,,,,2.6672000885009766
,2025,,,,2.6830124855041504
,2026,,,,2.670011043548584
,2027,,,,2.758307933807373
,2028,,,,2.515988349914551
,2029,,,,2.6511545181274414
,2030,,,,2.559230327606201
,2031,,,,2.5274360179901123
,2032,,,,2.776775360107422
,2033,,,,2.432528495788574
,2034,,,,2.746192693710327
,2035,,,,2.41241455078125
,2036,,,,2.4286065101623535
,2037,,,,2.562836170196533
,2038,,,,2.722393274307251
,2039,,,,2.6285157203674316
,2040,,,,2.7420613765716553
,2041,,,,2.502213478088379
,2042,,,,2.3789939880371094
,2043,,,,2.347778797149658
,2044,,,,2.537252902984619
,2045,,,,2.489546298980713
,2046,,,,2.604257106781006
,2047,,,,2.2907721996307373
,2048,,,,2.3356246948242188
,2049,,,,2.569185495376587
,2050,,,,2.605116367340088
,2051,,,,2.392200469970703
,2052,,,,2.383204460144043
,2053,,,,2.6609253883361816
,2054,,,,2.581584930419922
,2055,,,,2.454625368118286
,2056,,,,2.6157073974609375
,2057,,,,2.371671676635742
,2058,,,,2.520745038986206
,2059,,,,2.6243324279785156
,2060,,,,2.581479549407959
,2061,,,,2.4008359909057617
,2062,,,,2.6715450286865234
,2063,,,,2.3978219032287598
,2064,,,,2.469672441482544
,2065,,,,2.5182785987854004
,2066,,,,2.531461477279663
,2067,,,,2.913536548614502
,2068,,,,2.6510987281799316
,2069,,,,2.4094719886779785
,2070,,,,2.586879014968872
,2071,,,,2.7059998512268066
,2072,,,,2.663072109222412
,2073,,,,2.7016236782073975
,2074,,,,2.439206600189209
,2075,,,,2.8974156379699707
,2076,,,,2.516296625137329
,2077,,,,2.490100383758545
,2078,,,,2.6326425075531006
,2079,,,,2.527230739593506
,2080,,,,2.759599208831787
,2081,,,,2.552781343460083
,2082,,,,2.495161771774292
,2083,,,,2.4933741092681885
,2084,,,,2.9976725578308105
,2085,,,,2.5361177921295166
,2086,,,,2.388730525970459
,2087,,,,2.3713436126708984
,2088,,,,2.489025592803955
,2089,,,,2.605818271636963
,2090,,,,2.6749558448791504
,2091,,,,2.2987778186798096
,2092,,,,2.3336453437805176
,2093,,,,2.462636947631836
,2094,,,,2.546247959136963
,2095,,,,2.471221446990967
,2096,,,,2.371234655380249
,2097,,,,2.510587692260742
,2098,,,,2.570479393005371
,2099,,,,2.6630475521087646
,2100,,,,2.649571657180786
,2101,,,,2.5912654399871826
,2102,,,,2.481391668319702
,2103,,,,2.4953973293304443
,2104,,,,2.6436080932617188
,2105,,,,2.424917221069336
,2106,,,,2.568868637084961
,2107,,,,2.7142796516418457
,2108,,,,2.484372854232788
,2109,,,,2.538935661315918
,2110,,,,2.1864514350891113
,2111,,,,2.3518970012664795
,2112,,,,2.2240092754364014
,2113,,,,2.4829554557800293
,2114,,,,2.7821383476257324
,2115,,,,2.544088363647461
,2116,,,,2.6462478637695312
,2117,,,,2.7263944149017334
,2118,,,,2.5696425437927246
,2119,,,,2.4890389442443848
,2120,,,,2.5936057567596436
,2121,,,,2.5415596961975098
,2122,,,,2.74544358253479
,2123,,,,2.2935943603515625
,2124,,,,2.4400746822357178
,2125,,,,2.653630256652832
,2126,,,,2.40635085105896
,2127,,,,2.6316637992858887
,2128,,,,2.387608528137207
,2129,,,,2.5098018646240234
,2130,,,,2.6085073947906494
,2131,,,,2.5276031494140625
,2132,,,,2.387488603591919
,2133,,,,2.7413039207458496
,2134,,,,2.420398235321045
,2135,,,,2.5772786140441895
,2136,,,,2.699007987976074
,2137,,,,2.4375076293945312
,2138,,,,2.559264659881592
,2139,,,,2.679196357727051
,2140,,,,2.69498872756958
,2141,,,,2.6261606216430664
,2142,,,,2.436974048614502
,2143,,,,2.604749917984009
,2144,,,,2.4941253662109375
,2145,,,,2.5387461185455322
,2146,,,,2.5663132667541504
,2147,,,,2.432598114013672
,2148,,,,2.5174574851989746
,2149,,,,2.4798951148986816
,2150,,,,2.479525089263916
,2151,,,,2.493258476257324
,2152,,,,2.548470973968506
,2153,,,,2.4767560958862305
,2154,,,,2.764634609222412
,2155,,,,2.474992275238037
,2156,,,,2.53197979927063
,2157,,,,2.531475782394409
,2158,,,,2.7347910404205322
,2159,,,,2.511479616165161
,2160,,,,2.527876377105713
,2161,,,,2.4165823459625244
,2162,,,,2.5562856197357178
,2163,,,,2.5715138912200928
,2164,,,,2.5089457035064697
,2165,,,,2.4426770210266113
,2166,,,,2.5786757469177246
,2167,,,,2.675952911376953
,2168,,,,2.6955649852752686
,2169,,,,2.5811045169830322
,2170,,,,2.2903995513916016
,2171,,,,2.3792014122009277
,2172,,,,2.739335536956787
,2173,,,,2.569258451461792
,2174,,,,2.4858713150024414
,2175,,,,2.4775748252868652
,2176,,,,2.373962879180908
,2177,,,,2.6439061164855957
,2178,,,,2.6700665950775146
,2179,,,,2.635275363922119
,2180,,,,2.553494453430176
,2181,,,,2.5760178565979004
,2182,,,,2.631887435913086
,2183,,,,2.241624593734741
,2184,,,,2.45481276512146
,2185,,,,2.477630376815796
,2186,,,,2.371960163116455
,2187,,,,2.1454286575317383
,2188,,,,2.5326032638549805
,2189,,,,2.6922354698181152
,2190,,,,2.595125675201416
,2191,,,,2.5927515029907227
,2192,,,,2.554581880569458
,2193,,,,2.582054853439331
,2194,,,,2.3882508277893066
,2195,,,,2.5043585300445557
,2196,,,,2.5373573303222656
,2197,,,,2.4363961219787598
,2198,,,,2.3929431438446045
,2199,,,,2.6736464500427246
,2200,,,,2.612644672393799
,2201,,,,2.454672336578369
,2202,,,,2.329411029815674
,2203,,,,2.527269124984741
,2204,,,,2.3357174396514893
,2205,,,,2.6646523475646973
,2206,,,,2.4920859336853027
,2207,,,,2.5575265884399414
,2208,,,,2.32248592376709
,2209,,,,2.714475154876709
,2210,,,,2.6554532051086426
,2211,,,,2.7068562507629395
,2212,,,,2.739436626434326
,2213,,,,2.678192138671875
,2214,,,,2.4821956157684326
,2215,,,,2.399390697479248
,2216,,,,2.510924816131592
,2217,,,,2.6290764808654785
,2218,,,,2.308842897415161
,2219,,,,2.71821665763855
,2220,,,,2.4171485900878906
,2221,,,,2.5125083923339844
,2222,,,,2.2342684268951416
,2223,,,,2.6967811584472656
,2224,,,,2.6849045753479004
,2225,,,,2.7954816818237305
,2226,,,,2.503762722015381
,2227,,,,2.3613333702087402
,2228,,,,2.514620065689087
,2229,,,,2.4925484657287598
,2230,,,,2.543272018432617
,2231,,,,2.4937021732330322
,2232,,,,2.7083654403686523
,2233,,,,2.8613085746765137
,2234,,,,2.636153221130371
,2235,,,,2.626758337020874
,2236,,,,2.714055061340332
,2237,,,,2.692131519317627
,2238,,,,2.6072189807891846
,2239,,,,2.6778674125671387
,2240,,,,2.553318500518799
,2241,,,,2.589341640472412
,2242,,,,2.810971260070801
,2243,,,,2.5973663330078125
,2244,,,,2.7425589561462402
,2245,,,,2.559830665588379
,2246,,,,2.765261650085449
,2247,,,,2.636824131011963
,2248,,,,2.6683757305145264
,2249,,,,2.8232421875
,2250,,,,2.7403650283813477
,2251,,,,2.7512030601501465
,2252,,,,2.4602112770080566
,2253,,,,2.5565173625946045
,2254,,,,2.5479724407196045
,2255,,,,2.541041135787964
,2256,,,,2.413015127182007
,2257,,,,2.4126169681549072
,2258,,,,2.496854543685913
,2259,,,,2.6449129581451416
,2260,,,,2.548553943634033
,2261,,,,2.5880231857299805
,2262,,,,2.6778998374938965
,2263,,,,2.449920177459717
,2264,,,,2.566166400909424
,2265,,,,2.49004864692688
,2266,,,,2.582508087158203
,2267,,,,2.6406307220458984
,2268,,,,2.3477015495300293
,2269,,,,2.4924139976501465
,2270,,,,2.3559417724609375
,2271,,,,2.4237136840820312
,2272,,,,2.371098279953003
,2273,,,,2.4564554691314697
,2274,,,,2.4052534103393555
,2275,,,,2.637845039367676
,2276,,,,2.4535880088806152
,2277,,,,2.6839873790740967
,2278,,,,2.353641986846924
,2279,,,,2.3005900382995605
,2280,,,,2.7319846153259277
,2281,,,,2.367398500442505
,2282,,,,2.8289294242858887
,2283,,,,2.879133701324463
,2284,,,,2.575601816177368
,2285,,,,2.413630962371826
,2286,,,,2.528590202331543
,2287,,,,2.350978136062622
,2288,,,,2.6160922050476074
,2289,,,,2.4938056468963623
,2290,,,,2.554521083831787
,2291,,,,2.560593605041504
,2292,,,,2.40889310836792
,2293,,,,2.578118324279785
,2294,,,,2.445756435394287
,2295,,,,2.5190463066101074
,2296,,,,2.3900766372680664
,2297,,,,2.5300426483154297
,2298,,,,2.4153084754943848
,2299,,,,2.5415830612182617
,2300,,,,2.593782901763916
,2301,,,,2.6831159591674805
,2302,,,,2.52435302734375
,2303,,,,2.6110081672668457
,2304,,,,2.6444408893585205
,2305,,,,2.3515331745147705
,2306,,,,2.5427603721618652
,2307,,,,2.387490749359131
,2308,,,,2.5892505645751953
,2309,,,,2.319096565246582
,2310,,,,2.7396292686462402
,2311,,,,2.4618752002716064
,2312,,,,2.4956021308898926
,2313,,,,2.5807676315307617
,2314,,,,2.6773109436035156
,2315,,,,2.7834224700927734
,2316,,,,2.39231538772583
,2317,,,,2.9185361862182617
,2318,,,,2.5213429927825928
,2319,,,,2.501561403274536
,2320,,,,2.6611313819885254
,2321,,,,2.894423007965088
,2322,,,,2.6217074394226074
,2323,,,,2.7792105674743652
,2324,,,,2.522665023803711
,2325,,,,2.345217227935791
,2326,,,,2.5940282344818115
,2327,,,,2.379396915435791
,2328,,,,2.7073559761047363
,2329,,,,2.8101916313171387
,2330,,,,2.4687485694885254
,2331,,,,2.449103355407715
,2332,,,,2.564039945602417
,2333,,,,2.582411289215088
,2334,,,,2.2707316875457764
,2335,,,,2.594449758529663
,2336,,,,2.80545973777771
,2337,,,,2.439826488494873
,2338,,,,2.604057788848877
,2339,,,,2.5377445220947266
,2340,,,,2.412144422531128
,2341,,,,2.593872547149658
,2342,,,,2.402437686920166
,2343,,,,2.6080374717712402
,2344,,,,2.690563201904297
,2345,,,,2.4850549697875977
,2346,,,,2.598217248916626
,2347,,,,2.5034570693969727
,2348,,,,2.4952163696289062
,2349,,,,2.486964225769043
,2350,,,,2.5789036750793457
,2351,,,,2.401496410369873
,2352,,,,2.6882333755493164
,2353,,,,2.691927194595337
,2354,,,,2.4055585861206055
,2355,,,,2.6046037673950195
,2356,,,,2.469459056854248
,2357,,,,2.558347225189209
,2358,,,,2.612764835357666
,2359,,,,2.8924975395202637
,2360,,,,2.484602928161621
,2361,,,,2.4775164127349854
,2362,,,,2.6197805404663086
,2363,,,,2.552443027496338
,2364,,,,2.5937767028808594
,2365,,,,2.5093719959259033
,2366,,,,2.6655616760253906
,2367,,,,2.594822645187378
,2368,,,,2.617959499359131
,2369,,,,2.357178211212158
,2370,,,,2.676168918609619
,2371,,,,2.70326566696167
,2372,,,,2.6151320934295654
,2373,,,,2.441279649734497
,2374,,,,2.5473904609680176
,2375,,,,2.4312586784362793
,2376,,,,2.412166118621826
,2377,,,,2.5454699993133545
,2378,,,,2.6226766109466553
,2379,,,,2.407000780105591
,2380,,,,2.9123435020446777
,2381,,,,2.5541534423828125
,2382,,,,2.3489747047424316
,2383,,,,2.7534706592559814
,2384,,,,2.6382925510406494
,2385,,,,2.330568313598633
,2386,,,,2.914612293243408
,2387,,,,2.450997829437256
,2388,,,,2.8601369857788086
,2389,,,,2.4734838008880615
,2390,,,,2.5326383113861084
,2391,,,,2.639148235321045
,2392,,,,2.7108044624328613
,2393,,,,2.420102119445801
,2394,,,,2.6638827323913574
,2395,,,,2.496025800704956
,2396,,,,2.6359219551086426
,2397,,,,2.7203569412231445
,2398,,,,2.471712827682495
,2399,,,,2.795340061187744
,2400,,,,2.359804391860962
,2401,,,,2.5524778366088867
,2402,,,,2.4228413105010986
,2403,,,,2.5292556285858154
,2404,,,,2.7463338375091553
,2405,,,,2.5041801929473877
,2406,,,,2.587412118911743
,2407,,,,2.3980064392089844
,2408,,,,2.6178102493286133
,2409,,,,2.7135939598083496
,2410,,,,2.444101333618164
,2411,,,,2.7308506965637207
,2412,,,,2.6207807064056396
,2413,,,,2.5815439224243164
,2414,,,,2.3930673599243164
,2415,,,,2.316929340362549
,2416,,,,2.7037174701690674
,2417,,,,2.7446160316467285
,2418,,,,2.699925422668457
,2419,,,,2.620810031890869
,2420,,,,2.6675009727478027
,2421,,,,2.5061941146850586
,2422,,,,2.7729716300964355
,2423,,,,2.4769742488861084
,2424,,,,2.3115124702453613
,2425,,,,2.296536445617676
,2426,,,,2.5781288146972656
,2427,,,,2.618687629699707
,2428,,,,2.3455710411071777
,2429,,,,2.5001611709594727
,2430,,,,2.717341423034668
,2431,,,,2.5336005687713623
,2432,,,,2.672912120819092
,2433,,,,2.8038125038146973
,2434,,,,2.501673698425293
,2435,,,,2.858475685119629
,2436,,,,2.5484683513641357
,2437,,,,2.598369598388672
,2438,,,,2.4992761611938477
,2439,,,,2.5476365089416504
,2440,,,,2.700686454772949
,2441,,,,2.54150652885437
,2442,,,,2.37326717376709
,2443,,,,2.6193904876708984
,2444,,,,2.615898609161377
,2445,,,,2.5390872955322266
,2446,,,,2.6080477237701416
,2447,,,,2.397599697113037
,2448,,,,2.7025070190429688
,2449,,,,2.3463902473449707
,2450,,,,2.7093677520751953
,2451,,,,2.5614359378814697
,2452,,,,2.6387381553649902
,2453,,,,2.392862319946289
,2454,,,,2.671552896499634
,2455,,,,2.5524959564208984
,2456,,,,2.5303568840026855
,2457,,,,2.5605671405792236
,2458,,,,2.5006489753723145
,2459,,,,2.5107576847076416
,2460,,,,2.4767842292785645
,2461,,,,2.802577257156372
,2462,,,,2.5613455772399902
,2463,,,,2.608823537826538
,2464,,,,2.550935983657837
,2465,,,,2.49224591255188
,2466,,,,2.535510301589966
,2467,,,,2.3643438816070557
,2468,,,,2.6230874061584473
,2469,,,,2.7378475666046143
,2470,,,,2.496887683868408
,2471,,,,2.871224880218506
,2472,,,,2.485095262527466
,2473,,,,2.508427858352661
,2474,,,,2.5431082248687744
,2475,,,,2.4510879516601562
,2476,,,,2.4443888664245605
,2477,,,,2.6149537563323975
,2478,,,,2.448941707611084
,2479,,,,2.5615687370300293
,2480,,,,2.6328301429748535
,2481,,,,2.367800235748291
,2482,,,,2.598423480987549
,2483,,,,2.6593124866485596
,2484,,,,2.7975926399230957
,2485,,,,2.3122916221618652
,2486,,,,2.691715717315674
,2487,,,,2.658942461013794
,2488,,,,2.513577938079834
,2489,,,,2.343294143676758
,2490,,,,2.5249054431915283
,2491,,,,2.557993173599243
,2492,,,,2.705843925476074
,2493,,,,2.661259174346924
