epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,1650,,,,26.97104835510254
,1651,,,,29.771326065063477
,1652,,,,25.855295181274414
,1653,,,,25.378887176513672
,1654,,,,27.084686279296875
,1655,,,,28.112106323242188
,1656,,,,23.328338623046875
,1657,,,,28.83640480041504
,1658,,,,29.428646087646484
,1659,,,,29.791362762451172
,1660,,,,32.61274719238281
,1661,,,,28.031879425048828
,1662,,,,26.537582397460938
,1663,,,,27.848920822143555
,1664,,,,27.017627716064453
,1665,,,,27.04834747314453
,1666,,,,26.53420639038086
,1667,,,,25.400142669677734
,1668,,,,30.222084045410156
,1669,,,,30.945837020874023
,1670,,,,27.36440086364746
,1671,,,,26.2440185546875
,1672,,,,25.979320526123047
,1673,,,,28.722972869873047
,1674,,,,27.45273780822754
,1675,,,,29.3622989654541
,1676,,,,26.088459014892578
,1677,,,,26.268680572509766
,1678,,,,27.05980682373047
,1679,,,,25.30698013305664
,1680,,,,29.407527923583984
,1681,,,,26.451377868652344
,1682,,,,25.126667022705078
,1683,,,,30.880596160888672
,1684,,,,32.758522033691406
,1685,,,,26.046100616455078
,1686,,,,27.3294677734375
,1687,,,,25.46718978881836
,1688,,,,27.78662872314453
,1689,,,,27.83981704711914
,1690,,,,29.93490219116211
,1691,,,,30.76042938232422
,1692,,,,24.18612289428711
,1693,,,,28.46529197692871
,1694,,,,29.637189865112305
,1695,,,,24.555866241455078
,1696,,,,30.779268264770508
,1697,,,,28.061626434326172
,1698,,,,24.992340087890625
,1699,,,,25.810033798217773
,1700,,,,26.770204544067383
20,7496,,,27.51681137084961,
20,7496,26.024446487426758,,,
21,7499,,25.015857696533203,,
21,7549,,32.588314056396484,,
21,7599,,26.193431854248047,,
21,7649,,27.913597106933594,,
21,7699,,21.90114974975586,,
21,7749,,26.088653564453125,,
21,7799,,26.31106185913086,,
21,7849,,26.41130828857422,,
,1701,,,,26.1507625579834
,1702,,,,26.97087860107422
,1703,,,,25.20279312133789
,1704,,,,24.751365661621094
,1705,,,,26.049068450927734
,1706,,,,22.947919845581055
,1707,,,,27.347454071044922
,1708,,,,23.966747283935547
,1709,,,,24.89525032043457
,1710,,,,23.82640838623047
,1711,,,,27.141735076904297
,1712,,,,26.589845657348633
,1713,,,,27.489803314208984
,1714,,,,24.17500877380371
,1715,,,,25.71691131591797
,1716,,,,26.064090728759766
,1717,,,,24.470672607421875
,1718,,,,26.299283981323242
,1719,,,,28.14912223815918
,1720,,,,27.510360717773438
,1721,,,,22.409343719482422
,1722,,,,24.496936798095703
,1723,,,,25.491092681884766
,1724,,,,25.2396240234375
,1725,,,,25.233444213867188
,1726,,,,24.797956466674805
,1727,,,,23.705230712890625
,1728,,,,22.78448486328125
,1729,,,,24.66571807861328
,1730,,,,24.855398178100586
,1731,,,,27.436796188354492
,1732,,,,24.845640182495117
,1733,,,,25.196426391601562
,1734,,,,25.794645309448242
,1735,,,,23.829538345336914
,1736,,,,26.042247772216797
,1737,,,,21.31613540649414
,1738,,,,26.878774642944336
,1739,,,,27.822063446044922
,1740,,,,24.86266326904297
,1741,,,,28.597518920898438
,1742,,,,27.08376693725586
,1743,,,,24.352197647094727
,1744,,,,25.05046844482422
,1745,,,,25.189525604248047
,1746,,,,24.417865753173828
,1747,,,,27.875001907348633
,1748,,,,24.06566619873047
,1749,,,,27.49811363220215
,1750,,,,24.980030059814453
,1751,,,,23.486501693725586
,1752,,,,27.63373374938965
,1753,,,,23.882118225097656
,1754,,,,24.687118530273438
,1755,,,,25.11673355102539
,1756,,,,26.238174438476562
,1757,,,,24.07058334350586
,1758,,,,27.909976959228516
,1759,,,,25.358726501464844
,1760,,,,24.803146362304688
,1761,,,,23.34738540649414
,1762,,,,26.187406539916992
,1763,,,,24.686670303344727
,1764,,,,30.997562408447266
,1765,,,,29.41043472290039
,1766,,,,27.55048370361328
,1767,,,,24.97642707824707
,1768,,,,23.962661743164062
,1769,,,,24.606889724731445
,1770,,,,24.6763916015625
,1771,,,,27.687196731567383
,1772,,,,28.09790802001953
,1773,,,,23.45659065246582
,1774,,,,27.739606857299805
,1775,,,,26.05445098876953
,1776,,,,24.495197296142578
,1777,,,,28.85869598388672
,1778,,,,24.670696258544922
,1779,,,,24.235591888427734
,1780,,,,25.72823143005371
,1781,,,,27.673574447631836
21,7853,,,25.594717025756836,
21,7853,26.361404418945312,,,
22,7899,,29.59345245361328,,
22,7949,,16.565418243408203,,
22,7999,,21.62314796447754,,
22,8049,,14.577310562133789,,
22,8099,,22.373592376708984,,
22,8149,,19.238872528076172,,
22,8199,,27.774311065673828,,
,1782,,,,24.263885498046875
,1783,,,,27.92217445373535
,1784,,,,23.133708953857422
,1785,,,,24.981473922729492
,1786,,,,25.182201385498047
,1787,,,,22.62228012084961
,1788,,,,27.437408447265625
,1789,,,,25.320898056030273
,1790,,,,25.455921173095703
,1791,,,,23.138172149658203
,1792,,,,27.422286987304688
,1793,,,,26.97095489501953
,1794,,,,26.403331756591797
,1795,,,,25.193645477294922
,1796,,,,23.644323348999023
,1797,,,,25.943660736083984
,1798,,,,23.13309097290039
,1799,,,,26.040559768676758
,1800,,,,23.163143157958984
,1801,,,,24.022464752197266
,1802,,,,24.74404525756836
,1803,,,,23.313961029052734
,1804,,,,25.184911727905273
,1805,,,,24.79935073852539
,1806,,,,25.368295669555664
,1807,,,,25.285659790039062
,1808,,,,24.874683380126953
,1809,,,,23.550521850585938
,1810,,,,24.456247329711914
,1811,,,,24.832305908203125
,1812,,,,23.59814453125
,1813,,,,24.889556884765625
,1814,,,,21.94992446899414
,1815,,,,23.68613624572754
,1816,,,,22.857894897460938
,1817,,,,24.543413162231445
,1818,,,,23.892139434814453
,1819,,,,24.9779109954834
,1820,,,,25.570104598999023
,1821,,,,24.188257217407227
,1822,,,,25.302165985107422
,1823,,,,25.510860443115234
,1824,,,,23.479623794555664
,1825,,,,22.54471778869629
,1826,,,,25.021968841552734
,1827,,,,22.473440170288086
,1828,,,,25.077577590942383
,1829,,,,24.4857177734375
,1830,,,,25.967647552490234
,1831,,,,25.334674835205078
,1832,,,,24.80731201171875
,1833,,,,24.19253921508789
,1834,,,,23.50906753540039
,1835,,,,23.597015380859375
,1836,,,,25.69361686706543
,1837,,,,26.448688507080078
,1838,,,,23.76568031311035
,1839,,,,26.348316192626953
,1840,,,,24.813140869140625
,1841,,,,23.654075622558594
,1842,,,,24.497142791748047
,1843,,,,23.314916610717773
,1844,,,,20.93527603149414
,1845,,,,26.618412017822266
,1846,,,,25.221027374267578
,1847,,,,24.95099449157715
,1848,,,,25.338191986083984
,1849,,,,23.497276306152344
,1850,,,,25.105470657348633
,1851,,,,25.742996215820312
,1852,,,,25.430591583251953
,1853,,,,24.192310333251953
,1854,,,,23.626140594482422
,1855,,,,24.23770523071289
,1856,,,,24.045045852661133
,1857,,,,23.201000213623047
,1858,,,,26.168270111083984
,1859,,,,24.261566162109375
,1860,,,,23.279991149902344
,1861,,,,22.042055130004883
,1862,,,,22.1990909576416
22,8210,,,24.564987182617188,
22,8210,24.717540740966797,,,
23,8249,,19.865510940551758,,
23,8299,,21.695636749267578,,
23,8349,,23.992589950561523,,
23,8399,,19.644622802734375,,
23,8449,,32.2851676940918,,
23,8499,,27.3060245513916,,
23,8549,,36.00114822387695,,
,1863,,,,26.644079208374023
,1864,,,,28.51056480407715
,1865,,,,23.979991912841797
,1866,,,,23.550678253173828
,1867,,,,26.622787475585938
,1868,,,,26.005910873413086
,1869,,,,27.2434139251709
,1870,,,,27.249570846557617
,1871,,,,25.978984832763672
,1872,,,,25.958892822265625
,1873,,,,28.678817749023438
,1874,,,,27.51156234741211
,1875,,,,32.452144622802734
,1876,,,,25.956668853759766
,1877,,,,27.02263069152832
,1878,,,,26.20482635498047
,1879,,,,27.594623565673828
,1880,,,,27.409582138061523
,1881,,,,25.87481689453125
,1882,,,,26.5798397064209
,1883,,,,25.995006561279297
,1884,,,,24.26264762878418
,1885,,,,27.06256103515625
,1886,,,,24.649322509765625
,1887,,,,27.551189422607422
,1888,,,,23.67310333251953
,1889,,,,25.99347686767578
,1890,,,,22.47385025024414
,1891,,,,27.26734161376953
,1892,,,,25.29277801513672
,1893,,,,28.355636596679688
,1894,,,,25.96636962890625
,1895,,,,26.75436782836914
,1896,,,,28.574935913085938
,1897,,,,25.151268005371094
,1898,,,,27.49423599243164
,1899,,,,25.671924591064453
,1900,,,,27.94950294494629
,1901,,,,30.134042739868164
,1902,,,,24.7627010345459
,1903,,,,30.956539154052734
,1904,,,,24.780838012695312
,1905,,,,26.848264694213867
,1906,,,,24.931304931640625
,1907,,,,27.802209854125977
,1908,,,,25.845443725585938
,1909,,,,30.231019973754883
,1910,,,,25.05352210998535
,1911,,,,27.438060760498047
,1912,,,,28.286964416503906
,1913,,,,25.524261474609375
,1914,,,,28.056495666503906
,1915,,,,23.151100158691406
,1916,,,,27.012062072753906
,1917,,,,28.711711883544922
,1918,,,,23.961572647094727
,1919,,,,24.998779296875
,1920,,,,29.209976196289062
,1921,,,,25.70507049560547
,1922,,,,25.14830780029297
,1923,,,,27.284957885742188
,1924,,,,29.552753448486328
,1925,,,,24.57284927368164
,1926,,,,31.720170974731445
,1927,,,,31.01247215270996
,1928,,,,27.189043045043945
,1929,,,,25.894813537597656
,1930,,,,25.976593017578125
,1931,,,,26.80763053894043
,1932,,,,25.780250549316406
,1933,,,,28.404335021972656
,1934,,,,27.17281150817871
,1935,,,,24.553165435791016
,1936,,,,27.50031852722168
,1937,,,,26.086181640625
,1938,,,,26.674697875976562
,1939,,,,29.923885345458984
,1940,,,,27.091821670532227
,1941,,,,22.31561279296875
,1942,,,,24.365493774414062
,1943,,,,39.045623779296875
23,8567,,,26.72718620300293,
23,8567,25.199810028076172,,,
24,8599,,20.749887466430664,,
24,8649,,24.775169372558594,,
24,8699,,32.192115783691406,,
24,8749,,23.930957794189453,,
24,8799,,14.861733436584473,,
24,8849,,15.08255386352539,,
24,8899,,21.164539337158203,,
,1944,,,,24.343719482421875
,1945,,,,27.17190170288086
,1946,,,,24.13088035583496
,1947,,,,27.853893280029297
,1948,,,,24.980674743652344
,1949,,,,23.293001174926758
,1950,,,,24.4091796875
,1951,,,,26.891273498535156
,1952,,,,26.882516860961914
,1953,,,,22.748170852661133
,1954,,,,26.157676696777344
,1955,,,,26.92407989501953
,1956,,,,26.671838760375977
,1957,,,,28.177043914794922
,1958,,,,29.573715209960938
,1959,,,,25.351001739501953
,1960,,,,25.734848022460938
,1961,,,,25.844789505004883
,1962,,,,26.905948638916016
,1963,,,,25.3508243560791
,1964,,,,23.287967681884766
,1965,,,,23.829967498779297
,1966,,,,25.92544937133789
,1967,,,,24.66620635986328
,1968,,,,26.923690795898438
,1969,,,,22.868791580200195
,1970,,,,24.605979919433594
,1971,,,,25.488719940185547
,1972,,,,26.349369049072266
,1973,,,,23.839712142944336
,1974,,,,26.56754493713379
,1975,,,,26.930126190185547
,1976,,,,22.987430572509766
,1977,,,,25.149959564208984
,1978,,,,20.654165267944336
,1979,,,,25.115352630615234
,1980,,,,23.599735260009766
,1981,,,,25.4532470703125
,1982,,,,26.23627471923828
,1983,,,,27.27003288269043
,1984,,,,27.149703979492188
,1985,,,,23.608867645263672
,1986,,,,26.588878631591797
,1987,,,,23.001361846923828
,1988,,,,28.91729736328125
,1989,,,,23.857311248779297
,1990,,,,28.02332305908203
,1991,,,,23.663795471191406
,1992,,,,27.679397583007812
,1993,,,,23.90891456604004
,1994,,,,25.740245819091797
,1995,,,,26.48350715637207
,1996,,,,25.419633865356445
,1997,,,,23.367366790771484
,1998,,,,23.28607749938965
,1999,,,,26.491287231445312
,2000,,,,23.39444923400879
,2001,,,,25.392169952392578
,2002,,,,24.44280433654785
,2003,,,,26.074848175048828
,2004,,,,23.4879207611084
,2005,,,,23.756450653076172
,2006,,,,25.347515106201172
,2007,,,,28.072795867919922
,2008,,,,25.030574798583984
,2009,,,,26.59052276611328
,2010,,,,26.01866340637207
,2011,,,,24.139671325683594
,2012,,,,25.858585357666016
,2013,,,,24.48876190185547
,2014,,,,25.31580352783203
,2015,,,,26.249568939208984
,2016,,,,29.633808135986328
,2017,,,,23.709461212158203
,2018,,,,24.698989868164062
,2019,,,,25.154834747314453
,2020,,,,28.0057373046875
,2021,,,,22.9747371673584
,2022,,,,23.270042419433594
,2023,,,,25.697307586669922
,2024,,,,25.129594802856445
24,8924,,,25.388568878173828,
24,8924,23.33877944946289,,,
25,8949,,25.83379554748535,,
25,8999,,23.735809326171875,,
25,9049,,21.668704986572266,,
25,9099,,23.06948471069336,,
25,9149,,27.305795669555664,,
25,9199,,19.12176513671875,,
25,9249,,23.333553314208984,,
,2025,,,,20.29204559326172
,2026,,,,24.39690399169922
,2027,,,,22.25070571899414
,2028,,,,19.669921875
,2029,,,,20.662988662719727
,2030,,,,20.251134872436523
,2031,,,,21.604957580566406
,2032,,,,21.312705993652344
,2033,,,,20.850479125976562
,2034,,,,21.485424041748047
,2035,,,,22.88861656188965
,2036,,,,23.394908905029297
,2037,,,,24.648014068603516
,2038,,,,21.80046844482422
,2039,,,,22.084251403808594
,2040,,,,21.501529693603516
,2041,,,,19.653606414794922
,2042,,,,21.54159927368164
,2043,,,,22.747161865234375
,2044,,,,23.23329734802246
,2045,,,,19.041166305541992
,2046,,,,18.18324089050293
,2047,,,,23.24809455871582
,2048,,,,20.11310577392578
,2049,,,,20.300426483154297
,2050,,,,21.58414077758789
,2051,,,,22.55730628967285
,2052,,,,20.496776580810547
,2053,,,,21.295433044433594
,2054,,,,19.47911262512207
,2055,,,,22.89075469970703
,2056,,,,21.112707138061523
,2057,,,,20.839590072631836
,2058,,,,22.57855224609375
,2059,,,,20.587562561035156
,2060,,,,22.81783676147461
,2061,,,,19.351825714111328
,2062,,,,23.288036346435547
,2063,,,,25.756420135498047
,2064,,,,23.016407012939453
,2065,,,,24.84844398498535
,2066,,,,20.479351043701172
,2067,,,,19.76966667175293
,2068,,,,22.629913330078125
,2069,,,,22.403335571289062
,2070,,,,22.048311233520508
,2071,,,,22.893444061279297
,2072,,,,19.972518920898438
,2073,,,,21.897075653076172
,2074,,,,22.255271911621094
,2075,,,,21.944364547729492
,2076,,,,21.053028106689453
,2077,,,,19.37354850769043
,2078,,,,20.857677459716797
,2079,,,,23.03076171875
,2080,,,,21.08927345275879
,2081,,,,21.87990379333496
,2082,,,,23.9725341796875
,2083,,,,23.12947654724121
,2084,,,,22.056991577148438
,2085,,,,20.714969635009766
,2086,,,,22.266948699951172
,2087,,,,18.893095016479492
,2088,,,,27.36635971069336
,2089,,,,22.355514526367188
,2090,,,,21.09771156311035
,2091,,,,21.179386138916016
,2092,,,,22.03670883178711
,2093,,,,22.26927375793457
,2094,,,,22.082651138305664
,2095,,,,24.027774810791016
,2096,,,,21.647705078125
,2097,,,,19.295665740966797
,2098,,,,21.844167709350586
,2099,,,,22.7497615814209
,2100,,,,21.077762603759766
,2101,,,,24.386730194091797
,2102,,,,20.993043899536133
,2103,,,,18.57242774963379
,2104,,,,20.77953338623047
,2105,,,,27.66592025756836
25,9281,,,21.740867614746094,
25,9281,24.480579376220703,,,
26,9299,,18.178794860839844,,
26,9349,,35.18030548095703,,
26,9399,,19.609718322753906,,
26,9449,,30.45484733581543,,
26,9499,,24.703969955444336,,
26,9549,,30.055782318115234,,
26,9599,,20.054311752319336,,
,2106,,,,24.867918014526367
,2107,,,,30.942556381225586
,2108,,,,24.384498596191406
,2109,,,,24.6580810546875
,2110,,,,26.612642288208008
,2111,,,,20.655797958374023
,2112,,,,25.233253479003906
,2113,,,,25.45309066772461
,2114,,,,25.66952133178711
,2115,,,,26.00843048095703
,2116,,,,26.76158332824707
,2117,,,,28.034107208251953
,2118,,,,27.88360023498535
,2119,,,,27.512039184570312
,2120,,,,26.981517791748047
,2121,,,,24.494638442993164
,2122,,,,25.473217010498047
,2123,,,,28.56009292602539
,2124,,,,27.517009735107422
,2125,,,,25.388866424560547
,2126,,,,24.656295776367188
,2127,,,,22.781558990478516
,2128,,,,27.78201675415039
,2129,,,,25.084705352783203
,2130,,,,26.872947692871094
,2131,,,,24.0246639251709
,2132,,,,26.228586196899414
,2133,,,,27.433853149414062
,2134,,,,25.44876480102539
,2135,,,,25.793415069580078
,2136,,,,27.808197021484375
,2137,,,,28.496585845947266
,2138,,,,25.20172882080078
,2139,,,,26.62445831298828
,2140,,,,23.339130401611328
,2141,,,,26.763347625732422
,2142,,,,24.696502685546875
,2143,,,,25.931711196899414
,2144,,,,29.326011657714844
,2145,,,,27.013919830322266
,2146,,,,28.669607162475586
,2147,,,,24.339828491210938
,2148,,,,26.002586364746094
,2149,,,,26.813182830810547
,2150,,,,31.427095413208008
,2151,,,,27.725467681884766
,2152,,,,26.60915756225586
,2153,,,,23.607463836669922
,2154,,,,27.42637062072754
,2155,,,,25.79368019104004
,2156,,,,25.1217041015625
,2157,,,,26.373859405517578
,2158,,,,23.65656280517578
,2159,,,,27.091514587402344
,2160,,,,25.850156784057617
,2161,,,,26.196414947509766
,2162,,,,27.23301124572754
,2163,,,,26.641258239746094
,2164,,,,27.103750228881836
,2165,,,,24.749675750732422
,2166,,,,27.668094635009766
,2167,,,,27.267322540283203
,2168,,,,23.729265213012695
,2169,,,,27.706436157226562
,2170,,,,27.522268295288086
,2171,,,,25.645153045654297
,2172,,,,27.59573745727539
,2173,,,,24.889568328857422
,2174,,,,30.370569229125977
,2175,,,,27.3353328704834
,2176,,,,27.243818283081055
,2177,,,,24.84235954284668
,2178,,,,23.693265914916992
,2179,,,,27.35388946533203
,2180,,,,25.96103858947754
,2181,,,,23.044658660888672
,2182,,,,28.419992446899414
,2183,,,,28.559463500976562
,2184,,,,22.722347259521484
,2185,,,,24.905302047729492
,2186,,,,28.742910385131836
26,9638,,,26.247880935668945,
26,9638,25.244047164916992,,,
27,9649,,23.471017837524414,,
27,9699,,23.108341217041016,,
27,9749,,24.58893585205078,,
27,9799,,19.568113327026367,,
27,9849,,26.094982147216797,,
27,9899,,21.33211898803711,,
27,9949,,30.535696029663086,,
,2187,,,,21.801292419433594
,2188,,,,25.685997009277344
,2189,,,,22.672853469848633
,2190,,,,23.300445556640625
,2191,,,,25.141515731811523
,2192,,,,21.70708656311035
,2193,,,,23.550403594970703
,2194,,,,21.996417999267578
,2195,,,,24.31633758544922
,2196,,,,24.29184341430664
,2197,,,,25.80164909362793
,2198,,,,24.640167236328125
,2199,,,,26.09952163696289
,2200,,,,24.557437896728516
,2201,,,,23.642404556274414
,2202,,,,22.61307144165039
,2203,,,,22.911666870117188
,2204,,,,23.4022216796875
,2205,,,,24.320158004760742
,2206,,,,25.621591567993164
,2207,,,,21.887065887451172
,2208,,,,21.76983642578125
,2209,,,,23.358707427978516
,2210,,,,20.928958892822266
,2211,,,,25.80463218688965
,2212,,,,22.537654876708984
,2213,,,,23.198299407958984
,2214,,,,22.00489044189453
,2215,,,,22.20864486694336
,2216,,,,21.305767059326172
,2217,,,,26.388198852539062
,2218,,,,24.20262908935547
,2219,,,,22.020076751708984
,2220,,,,24.06548309326172
,2221,,,,21.558557510375977
,2222,,,,24.77480125427246
,2223,,,,22.223304748535156
,2224,,,,24.1339168548584
,2225,,,,25.890762329101562
,2226,,,,25.261112213134766
,2227,,,,24.938400268554688
,2228,,,,21.373367309570312
,2229,,,,23.523818969726562
,2230,,,,24.178869247436523
,2231,,,,25.33000946044922
,2232,,,,22.00226593017578
,2233,,,,24.628849029541016
,2234,,,,22.281455993652344
,2235,,,,23.99365997314453
,2236,,,,23.994796752929688
,2237,,,,23.5065975189209
,2238,,,,23.559253692626953
,2239,,,,22.691965103149414
,2240,,,,23.177181243896484
,2241,,,,22.1928768157959
,2242,,,,23.264129638671875
,2243,,,,23.550792694091797
,2244,,,,24.51580047607422
,2245,,,,25.08553695678711
,2246,,,,23.27901840209961
,2247,,,,23.154621124267578
,2248,,,,23.15654754638672
,2249,,,,23.153362274169922
,2250,,,,25.2265567779541
,2251,,,,24.84421730041504
,2252,,,,25.096303939819336
,2253,,,,25.597604751586914
,2254,,,,24.13391876220703
,2255,,,,25.514141082763672
,2256,,,,22.98847198486328
,2257,,,,24.071020126342773
,2258,,,,24.347686767578125
,2259,,,,23.44934844970703
,2260,,,,23.28432273864746
,2261,,,,23.568618774414062
,2262,,,,22.664209365844727
,2263,,,,25.887271881103516
,2264,,,,21.603971481323242
,2265,,,,21.799118041992188
,2266,,,,23.23760986328125
,2267,,,,27.337329864501953
27,9995,,,23.652687072753906,
27,9995,24.969575881958008,,,
28,9999,,18.63979721069336,,
28,10049,,21.314285278320312,,
28,10099,,24.8122501373291,,
28,10149,,25.386701583862305,,
28,10199,,24.758255004882812,,
28,10249,,29.544910430908203,,
28,10299,,27.380945205688477,,
28,10349,,22.108776092529297,,
,2268,,,,19.613826751708984
,2269,,,,22.402042388916016
,2270,,,,16.850191116333008
,2271,,,,20.960174560546875
,2272,,,,19.66571807861328
,2273,,,,20.32576560974121
,2274,,,,18.617488861083984
,2275,,,,20.548370361328125
,2276,,,,20.523984909057617
,2277,,,,18.01803207397461
,2278,,,,18.930133819580078
,2279,,,,19.734254837036133
,2280,,,,25.395362854003906
,2281,,,,25.485456466674805
,2282,,,,22.147510528564453
,2283,,,,21.286298751831055
,2284,,,,22.544660568237305
,2285,,,,21.14183235168457
,2286,,,,19.72663688659668
,2287,,,,22.798879623413086
,2288,,,,21.508441925048828
,2289,,,,19.257640838623047
,2290,,,,18.576004028320312
,2291,,,,17.64096450805664
,2292,,,,22.367919921875
,2293,,,,18.399503707885742
,2294,,,,20.425941467285156
,2295,,,,17.735246658325195
,2296,,,,22.625873565673828
,2297,,,,18.17808723449707
,2298,,,,22.111610412597656
,2299,,,,22.249889373779297
,2300,,,,18.425064086914062
,2301,,,,18.381223678588867
,2302,,,,18.0450439453125
,2303,,,,23.2725887298584
,2304,,,,18.97524070739746
,2305,,,,18.681842803955078
,2306,,,,23.0620059967041
,2307,,,,17.88463592529297
,2308,,,,21.125139236450195
,2309,,,,17.945573806762695
,2310,,,,20.781057357788086
,2311,,,,17.864009857177734
,2312,,,,25.501724243164062
,2313,,,,18.266048431396484
,2314,,,,24.383148193359375
,2315,,,,16.57664680480957
,2316,,,,22.94413185119629
,2317,,,,22.951356887817383
,2318,,,,22.652698516845703
,2319,,,,20.499507904052734
,2320,,,,19.73033905029297
,2321,,,,18.210956573486328
,2322,,,,17.474437713623047
,2323,,,,20.65970230102539
,2324,,,,21.34518814086914
,2325,,,,21.64556884765625
,2326,,,,18.764610290527344
,2327,,,,17.75250244140625
,2328,,,,21.29531478881836
,2329,,,,20.05331802368164
,2330,,,,18.429908752441406
,2331,,,,22.434961318969727
,2332,,,,20.5802001953125
,2333,,,,21.66168212890625
,2334,,,,18.738908767700195
,2335,,,,17.22702407836914
,2336,,,,23.578350067138672
,2337,,,,20.100759506225586
,2338,,,,20.039180755615234
,2339,,,,23.729568481445312
,2340,,,,22.61724090576172
,2341,,,,18.53557014465332
,2342,,,,18.242555618286133
,2343,,,,20.09157943725586
,2344,,,,25.172500610351562
,2345,,,,17.469036102294922
,2346,,,,16.735877990722656
,2347,,,,22.169418334960938
,2348,,,,20.137548446655273
28,10352,,,20.38059425354004,
28,10352,23.67144775390625,,,
29,10399,,24.124465942382812,,
29,10449,,26.946666717529297,,
29,10499,,22.447980880737305,,
29,10549,,20.71657943725586,,
29,10599,,25.900150299072266,,
29,10649,,21.829151153564453,,
29,10699,,25.748966217041016,,
,2349,,,,20.02202606201172
,2350,,,,23.170639038085938
,2351,,,,21.896650314331055
,2352,,,,19.15219497680664
,2353,,,,21.15693473815918
,2354,,,,20.599193572998047
,2355,,,,22.985334396362305
,2356,,,,22.527603149414062
,2357,,,,20.801273345947266
,2358,,,,22.737598419189453
,2359,,,,22.364734649658203
,2360,,,,22.5450439453125
,2361,,,,25.447965621948242
,2362,,,,21.203622817993164
,2363,,,,22.70001792907715
,2364,,,,22.256715774536133
,2365,,,,23.225997924804688
,2366,,,,24.19245147705078
,2367,,,,22.43328857421875
,2368,,,,25.127058029174805
,2369,,,,20.18695068359375
,2370,,,,19.4683837890625
,2371,,,,21.689350128173828
,2372,,,,18.4127254486084
,2373,,,,21.848241806030273
,2374,,,,19.796085357666016
,2375,,,,21.70232582092285
,2376,,,,18.974061965942383
,2377,,,,23.356525421142578
,2378,,,,22.924694061279297
,2379,,,,21.911176681518555
,2380,,,,24.68075942993164
,2381,,,,21.219593048095703
,2382,,,,23.25399398803711
,2383,,,,21.626718521118164
,2384,,,,22.85207748413086
,2385,,,,19.533212661743164
,2386,,,,22.903976440429688
,2387,,,,25.36838150024414
,2388,,,,20.899587631225586
,2389,,,,24.212081909179688
,2390,,,,20.732433319091797
,2391,,,,21.25487518310547
,2392,,,,22.328380584716797
,2393,,,,22.122356414794922
,2394,,,,21.446407318115234
,2395,,,,24.411819458007812
,2396,,,,19.354854583740234
,2397,,,,24.000831604003906
,2398,,,,25.58605194091797
,2399,,,,23.769641876220703
,2400,,,,20.538715362548828
,2401,,,,19.81513023376465
,2402,,,,21.828805923461914
,2403,,,,21.805227279663086
,2404,,,,20.17554473876953
,2405,,,,21.39089012145996
,2406,,,,21.395360946655273
,2407,,,,21.580707550048828
,2408,,,,19.84034538269043
,2409,,,,20.898696899414062
,2410,,,,22.900726318359375
,2411,,,,20.237804412841797
,2412,,,,26.543167114257812
,2413,,,,26.191967010498047
,2414,,,,22.350767135620117
,2415,,,,22.543964385986328
,2416,,,,23.21179962158203
,2417,,,,22.250072479248047
,2418,,,,20.58322525024414
,2419,,,,24.235876083374023
,2420,,,,21.665189743041992
,2421,,,,20.77825164794922
,2422,,,,22.374061584472656
,2423,,,,22.337480545043945
,2424,,,,20.684337615966797
,2425,,,,23.883544921875
,2426,,,,20.91624641418457
,2427,,,,17.638717651367188
,2428,,,,18.930206298828125
,2429,,,,27.03411293029785
29,10709,,,21.986955642700195,
29,10709,25.740724563598633,,,
30,10749,,35.14178466796875,,
30,10799,,26.630290985107422,,
30,10849,,26.633384704589844,,
30,10899,,26.94792938232422,,
30,10949,,32.90227508544922,,
30,10999,,24.566301345825195,,
30,11049,,22.45132827758789,,
,2430,,,,27.63289451599121
,2431,,,,31.863859176635742
,2432,,,,30.294946670532227
,2433,,,,29.547210693359375
,2434,,,,31.669898986816406
,2435,,,,29.4333553314209
,2436,,,,35.42431640625
,2437,,,,32.02799987792969
,2438,,,,32.456764221191406
,2439,,,,30.577180862426758
,2440,,,,34.363616943359375
,2441,,,,34.43461608886719
,2442,,,,32.609275817871094
,2443,,,,30.613985061645508
,2444,,,,30.886411666870117
,2445,,,,31.66523551940918
,2446,,,,33.837120056152344
,2447,,,,32.81603240966797
,2448,,,,31.553131103515625
,2449,,,,31.496265411376953
,2450,,,,30.592086791992188
,2451,,,,28.51911163330078
,2452,,,,32.37281799316406
,2453,,,,27.4639892578125
,2454,,,,31.5247859954834
,2455,,,,30.433727264404297
,2456,,,,31.5671443939209
,2457,,,,29.525314331054688
,2458,,,,31.22773551940918
,2459,,,,32.87303924560547
,2460,,,,31.14348793029785
,2461,,,,32.94462585449219
,2462,,,,28.337724685668945
,2463,,,,31.706392288208008
,2464,,,,30.60976791381836
,2465,,,,30.11843490600586
,2466,,,,28.95747947692871
,2467,,,,33.48884582519531
,2468,,,,33.32124328613281
,2469,,,,31.791301727294922
,2470,,,,34.11134338378906
,2471,,,,33.03382873535156
,2472,,,,30.6846923828125
,2473,,,,31.613670349121094
,2474,,,,29.31100082397461
,2475,,,,27.276710510253906
,2476,,,,29.921066284179688
,2477,,,,29.127981185913086
,2478,,,,32.454368591308594
,2479,,,,31.905452728271484
,2480,,,,31.108200073242188
,2481,,,,30.375991821289062
,2482,,,,30.231464385986328
