epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,6004,,,,2.624091148376465
,6005,,,,2.4496917724609375
,6006,,,,2.4106554985046387
,6007,,,,2.2021400928497314
,6008,,,,2.303175210952759
,6009,,,,2.6894917488098145
,6010,,,,2.539499282836914
,6011,,,,2.2603251934051514
,6012,,,,2.555267333984375
,6013,,,,2.518662929534912
,6014,,,,2.302536964416504
,6015,,,,2.665405035018921
,6016,,,,2.8801519870758057
,6017,,,,2.3196067810058594
,6018,,,,2.535491943359375
,6019,,,,2.5357086658477783
,6020,,,,2.293771743774414
,6021,,,,2.6988959312438965
,6022,,,,2.1318678855895996
,6023,,,,2.5199105739593506
,6024,,,,2.521209239959717
,6025,,,,2.9654927253723145
,6026,,,,2.644850254058838
,6027,,,,2.4491970539093018
,6028,,,,2.3651435375213623
,6029,,,,2.7037737369537354
,6030,,,,2.2532999515533447
,6031,,,,2.507369041442871
,6032,,,,2.8616268634796143
,6033,,,,2.225266933441162
,6034,,,,2.3747901916503906
,6035,,,,2.3314342498779297
,6036,,,,2.30049991607666
,6037,,,,2.348783493041992
,6038,,,,2.5727667808532715
,6039,,,,2.338498592376709
,6040,,,,2.4098474979400635
,6041,,,,2.6762571334838867
,6042,,,,2.476966381072998
,6043,,,,2.340338945388794
,6044,,,,2.748195171356201
,6045,,,,3.0509119033813477
,6046,,,,2.472611427307129
,6047,,,,2.518411159515381
,6048,,,,2.6366159915924072
,6049,,,,2.1946563720703125
,6050,,,,2.784827947616577
,6051,,,,2.5535879135131836
,6052,,,,2.5677220821380615
,6053,,,,2.5229573249816895
,6054,,,,2.2636303901672363
,6055,,,,2.1848948001861572
,6056,,,,3.1036577224731445
,6057,,,,2.6260619163513184
,6058,,,,2.309159994125366
,6059,,,,2.703702449798584
,6060,,,,2.756472587585449
,6061,,,,2.8413941860198975
,6062,,,,2.5221943855285645
,6063,,,,2.3617591857910156
,6064,,,,2.6440718173980713
,6065,,,,2.5227551460266113
,6066,,,,2.3505964279174805
,6067,,,,2.865511417388916
,6068,,,,2.635204792022705
,6069,,,,2.7182631492614746
,6070,,,,2.397879123687744
,6071,,,,2.2819762229919434
,6072,,,,2.6430907249450684
,6073,,,,2.554602861404419
,6074,,,,2.364103317260742
,6075,,,,2.5205390453338623
,6076,,,,2.4974160194396973
,6077,,,,2.574880599975586
,6078,,,,2.2579760551452637
,6079,,,,3.110980987548828
,6080,,,,2.452486276626587
,6081,,,,2.2855093479156494
,6082,,,,2.5270609855651855
,6083,,,,2.650135040283203
,6084,,,,2.2812743186950684
,6085,,,,2.1470818519592285
,6086,,,,2.31913423538208
,6087,,,,2.2960286140441895
,6088,,,,2.483044147491455
,6089,,,,2.383660316467285
,6090,,,,2.5849528312683105
,6091,,,,2.527006149291992
,6092,,,,2.7214980125427246
,6093,,,,2.3762059211730957
,6094,,,,2.0287866592407227
,6095,,,,2.584423542022705
,6096,,,,2.4051218032836914
,6097,,,,2.8562653064727783
,6098,,,,2.522752285003662
,6099,,,,2.345130443572998
,6100,,,,2.4988369941711426
,6101,,,,2.4569954872131348
,6102,,,,2.569222927093506
,6103,,,,2.6133298873901367
,6104,,,,2.255006790161133
,6105,,,,2.5113043785095215
,6106,,,,2.8499927520751953
,6107,,,,2.6491947174072266
,6108,,,,2.592444896697998
,6109,,,,2.4123618602752686
,6110,,,,2.3099327087402344
,6111,,,,2.467111110687256
,6112,,,,2.216107130050659
,6113,,,,2.3070716857910156
,6114,,,,2.3338372707366943
,6115,,,,2.4348337650299072
,6116,,,,2.5897533893585205
,6117,,,,2.7704625129699707
,6118,,,,2.6648402214050293
,6119,,,,2.679109573364258
,6120,,,,2.6480295658111572
,6121,,,,2.5027995109558105
,6122,,,,2.4256813526153564
,6123,,,,2.377662420272827
,6124,,,,2.391785144805908
,6125,,,,2.4581398963928223
,6126,,,,2.3511056900024414
,6127,,,,2.456875801086426
,6128,,,,2.762838840484619
,6129,,,,2.782780170440674
,6130,,,,2.198134183883667
,6131,,,,2.5086162090301514
,6132,,,,2.325523853302002
,6133,,,,2.183673858642578
,6134,,,,2.0618059635162354
,6135,,,,2.450315475463867
,6136,,,,2.7355642318725586
,6137,,,,2.2157249450683594
,6138,,,,2.4606311321258545
,6139,,,,2.679481029510498
,6140,,,,2.1708872318267822
,6141,,,,2.241690158843994
,6142,,,,2.3533711433410645
,6143,,,,2.586228370666504
,6144,,,,2.795135021209717
,6145,,,,2.659874439239502
,6146,,,,2.808054208755493
,6147,,,,2.220252752304077
,6148,,,,2.740262508392334
,6149,,,,2.495398998260498
,6150,,,,2.790477752685547
,6151,,,,2.6232035160064697
,6152,,,,2.3006391525268555
,6153,,,,2.313948392868042
,6154,,,,2.5282130241394043
,6155,,,,3.099280834197998
,6156,,,,2.6470937728881836
,6157,,,,2.4831159114837646
,6158,,,,2.7239935398101807
,6159,,,,2.449235439300537
,6160,,,,2.5757040977478027
,6161,,,,2.3602824211120605
,6162,,,,2.6587588787078857
,6163,,,,2.5353505611419678
,6164,,,,2.5871524810791016
,6165,,,,2.606449604034424
,6166,,,,2.5480470657348633
,6167,,,,2.518355369567871
,6168,,,,2.3488564491271973
,6169,,,,2.2609217166900635
,6170,,,,2.6500563621520996
,6171,,,,2.529296875
,6172,,,,2.596736431121826
,6173,,,,2.5073537826538086
,6174,,,,2.650031089782715
,6175,,,,2.461282730102539
,6176,,,,2.4377670288085938
,6177,,,,2.4475231170654297
,6178,,,,2.0605874061584473
,6179,,,,2.2748606204986572
,6180,,,,2.8100175857543945
,6181,,,,2.5906355381011963
,6182,,,,2.1584296226501465
,6183,,,,2.077113389968872
,6184,,,,2.6132779121398926
,6185,,,,2.4598212242126465
,6186,,,,2.5123062133789062
,6187,,,,2.4070138931274414
,6188,,,,2.670339584350586
,6189,,,,2.427551507949829
,6190,,,,2.262150287628174
,6191,,,,2.5002636909484863
,6192,,,,2.569173812866211
,6193,,,,2.57273530960083
,6194,,,,2.763591766357422
,6195,,,,2.125368118286133
,6196,,,,2.320824146270752
,6197,,,,2.5676937103271484
,6198,,,,2.607515335083008
,6199,,,,2.4532711505889893
,6200,,,,2.5167062282562256
,6201,,,,2.5291662216186523
,6202,,,,2.5720620155334473
,6203,,,,2.235947608947754
,6204,,,,2.3430237770080566
,6205,,,,2.5382323265075684
,6206,,,,2.460394859313965
,6207,,,,2.757824420928955
,6208,,,,2.4876813888549805
,6209,,,,2.2115941047668457
,6210,,,,2.5718142986297607
,6211,,,,2.547246217727661
,6212,,,,2.2261886596679688
,6213,,,,2.674506425857544
,6214,,,,2.391155242919922
,6215,,,,2.4586877822875977
,6216,,,,2.411508560180664
,6217,,,,2.3726353645324707
,6218,,,,2.1835970878601074
,6219,,,,2.545729875564575
,6220,,,,2.277843952178955
,6221,,,,2.865847110748291
,6222,,,,2.6158406734466553
,6223,,,,2.8210768699645996
,6224,,,,2.5733892917633057
,6225,,,,2.3892693519592285
,6226,,,,3.03812313079834
,6227,,,,2.5914499759674072
,6228,,,,2.2944138050079346
,6229,,,,2.51181697845459
,6230,,,,2.3909378051757812
,6231,,,,2.4457921981811523
,6232,,,,2.4002907276153564
,6233,,,,2.4011104106903076
,6234,,,,2.299938440322876
,6235,,,,2.34956431388855
,6236,,,,2.325540065765381
,6237,,,,2.4708218574523926
,6238,,,,2.4603781700134277
,6239,,,,2.6317577362060547
,6240,,,,2.507838249206543
,6241,,,,2.124094247817993
,6242,,,,2.4589104652404785
,6243,,,,2.481499195098877
,6244,,,,2.4490275382995605
,6245,,,,2.510924816131592
,6246,,,,2.2441749572753906
,6247,,,,2.299722909927368
,6248,,,,2.505293369293213
,6249,,,,2.8968710899353027
,6250,,,,2.613196849822998
,6251,,,,2.4208130836486816
,6252,,,,2.8819329738616943
,6253,,,,2.344729423522949
,6254,,,,2.174537181854248
,6255,,,,2.4569389820098877
,6256,,,,2.7385597229003906
,6257,,,,2.5354676246643066
,6258,,,,2.918764591217041
,6259,,,,2.43228816986084
,6260,,,,2.517756700515747
,6261,,,,2.20623779296875
,6262,,,,2.3587541580200195
,6263,,,,2.1255850791931152
,6264,,,,2.370572566986084
,6265,,,,2.4170682430267334
,6266,,,,2.601499557495117
,6267,,,,2.311624050140381
,6268,,,,2.773068904876709
,6269,,,,2.631993055343628
,6270,,,,2.0302839279174805
,6271,,,,2.984973907470703
,6272,,,,2.629671812057495
,6273,,,,3.248338222503662
,6274,,,,2.533763885498047
,6275,,,,2.3156402111053467
,6276,,,,2.1556928157806396
,6277,,,,2.2351913452148438
,6278,,,,3.031231641769409
,6279,,,,2.3349578380584717
,6280,,,,2.5772759914398193
,6281,,,,2.498870611190796
,6282,,,,2.6986734867095947
,6283,,,,2.1057844161987305
,6284,,,,2.3830385208129883
,6285,,,,2.6438441276550293
,6286,,,,2.2230420112609863
,6287,,,,2.452390193939209
,6288,,,,2.4904165267944336
,6289,,,,2.595095157623291
,6290,,,,2.5562140941619873
,6291,,,,2.1303164958953857
,6292,,,,2.5302515029907227
,6293,,,,2.31451416015625
,6294,,,,2.6155781745910645
,6295,,,,2.8695616722106934
,6296,,,,2.437711238861084
,6297,,,,2.3099992275238037
,6298,,,,2.4799582958221436
,6299,,,,2.535780668258667
,6300,,,,2.351841926574707
,6301,,,,2.469666004180908
,6302,,,,2.20009183883667
,6303,,,,2.4814529418945312
,6304,,,,2.6416475772857666
,6305,,,,2.4138505458831787
,6306,,,,2.3938798904418945
,6307,,,,2.476418972015381
,6308,,,,2.0612587928771973
,6309,,,,2.2171401977539062
,6310,,,,2.462317943572998
,6311,,,,2.7515482902526855
,6312,,,,2.5140247344970703
,6313,,,,2.7168493270874023
,6314,,,,2.1325783729553223
,6315,,,,2.472820281982422
,6316,,,,2.438829183578491
,6317,,,,2.573529005050659
,6318,,,,2.464146375656128
,6319,,,,2.3105180263519287
,6320,,,,2.546684980392456
,6321,,,,2.614884853363037
,6322,,,,2.8807268142700195
,6323,,,,2.641477108001709
,6324,,,,2.4734950065612793
,6325,,,,2.6816751956939697
,6326,,,,2.34698486328125
,6327,,,,2.1556284427642822
,6328,,,,2.687840461730957
,6329,,,,2.555936336517334
,6330,,,,2.539450168609619
,6331,,,,2.1528420448303223
,6332,,,,2.903494358062744
,6333,,,,2.5806779861450195
,6334,,,,2.284729242324829
,6335,,,,2.205195903778076
,6336,,,,2.2287230491638184
,6337,,,,2.1306581497192383
,6338,,,,2.657571315765381
,6339,,,,2.307267427444458
,6340,,,,2.7276291847229004
,6341,,,,2.7812764644622803
,6342,,,,2.279128074645996
,6343,,,,2.6683027744293213
,6344,,,,2.1598665714263916
,6345,,,,2.663440227508545
,6346,,,,2.213745594024658
,6347,,,,2.4816207885742188
,6348,,,,2.158752918243408
,6349,,,,2.621082305908203
,6350,,,,2.359246253967285
,6351,,,,2.5360844135284424
,6352,,,,2.4282748699188232
,6353,,,,2.713167905807495
,6354,,,,2.788388252258301
,6355,,,,2.8279800415039062
,6356,,,,2.554410934448242
,6357,,,,2.3107380867004395
,6358,,,,2.527614116668701
,6359,,,,2.306218147277832
,6360,,,,2.756345272064209
,6361,,,,2.606205940246582
,6362,,,,3.1231298446655273
,6363,,,,2.327040195465088
,6364,,,,2.3701372146606445
,6365,,,,2.3970589637756348
,6366,,,,2.8307533264160156
,6367,,,,2.5509650707244873
,6368,,,,2.715827465057373
,6369,,,,2.3392715454101562
,6370,,,,2.650094747543335
,6371,,,,2.7647974491119385
,6372,,,,2.4101266860961914
,6373,,,,2.2426722049713135
,6374,,,,2.1881871223449707
,6375,,,,2.2515556812286377
,6376,,,,2.6962900161743164
,6377,,,,2.4663777351379395
,6378,,,,2.8007566928863525
,6379,,,,2.5492305755615234
,6380,,,,2.0735816955566406
,6381,,,,2.5436930656433105
,6382,,,,1.987125277519226
,6383,,,,2.5841422080993652
,6384,,,,2.494882583618164
,6385,,,,2.345759868621826
,6386,,,,2.2687864303588867
,6387,,,,2.095909595489502
,6388,,,,2.214529514312744
,6389,,,,2.4025774002075195
,6390,,,,2.482116222381592
,6391,,,,2.350370168685913
,6392,,,,2.481950283050537
,6393,,,,2.2816741466522217
,6394,,,,2.4056146144866943
,6395,,,,2.2691502571105957
,6396,,,,2.4557712078094482
,6397,,,,2.097602367401123
,6398,,,,2.548860549926758
,6399,,,,2.5414376258850098
,6400,,,,2.141112804412842
,6401,,,,2.476431369781494
,6402,,,,2.831895351409912
,6403,,,,2.4077975749969482
,6404,,,,2.281949996948242
,6405,,,,2.581092357635498
,6406,,,,2.5238842964172363
,6407,,,,2.218851089477539
,6408,,,,2.411638021469116
,6409,,,,2.5627498626708984
,6410,,,,2.139876127243042
,6411,,,,2.6658620834350586
,6412,,,,2.5804076194763184
,6413,,,,2.6463584899902344
,6414,,,,2.5841710567474365
,6415,,,,2.331559658050537
,6416,,,,2.666799306869507
,6417,,,,2.539388656616211
,6418,,,,2.278653860092163
,6419,,,,2.4914028644561768
4,28519,,,2.4750983715057373,
4,28519,2.4759554862976074,,,
5,28549,,2.397742509841919,,
5,28599,,2.320826530456543,,
5,28649,,2.5362071990966797,,
5,28699,,2.353328227996826,,
5,28749,,2.191364288330078,,
5,28799,,2.577132225036621,,
5,28849,,2.564840316772461,,
5,28899,,2.3795948028564453,,
5,28949,,2.5184361934661865,,
5,28999,,2.578195095062256,,
5,29049,,2.669583320617676,,
5,29099,,2.6816508769989014,,
5,29149,,2.4686944484710693,,
5,29199,,2.2520017623901367,,
5,29249,,2.4751029014587402,,
5,29299,,2.4659066200256348,,
5,29349,,2.1301896572113037,,
5,29399,,2.530134677886963,,
5,29449,,2.8275914192199707,,
5,29499,,2.6382405757904053,,
5,29549,,2.25197434425354,,
5,29599,,2.3618979454040527,,
5,29649,,2.4267749786376953,,
5,29699,,2.5778698921203613,,
5,29749,,2.303919792175293,,
5,29799,,2.2771406173706055,,
5,29849,,2.4199604988098145,,
5,29899,,2.410417079925537,,
5,29949,,2.115886688232422,,
5,29999,,2.0475783348083496,,
5,30049,,2.153132915496826,,
5,30099,,2.0560152530670166,,
5,30149,,2.332179546356201,,
5,30199,,2.488643169403076,,
5,30249,,2.4246153831481934,,
5,30299,,2.2457804679870605,,
5,30349,,2.622380256652832,,
5,30399,,2.1959028244018555,,
5,30449,,2.5043892860412598,,
5,30499,,2.501134157180786,,
5,30549,,2.7244720458984375,,
5,30599,,2.573399066925049,,
5,30649,,2.464865207672119,,
5,30699,,2.4145965576171875,,
5,30749,,2.207474946975708,,
5,30799,,2.1587510108947754,,
5,30849,,2.8664612770080566,,
5,30899,,2.3370656967163086,,
5,30949,,2.7603378295898438,,
5,30999,,2.6378509998321533,,
5,31049,,2.5962166786193848,,
5,31099,,2.4166719913482666,,
5,31149,,2.357774257659912,,
5,31199,,2.7634832859039307,,
5,31249,,2.4689102172851562,,
5,31299,,2.550980567932129,,
5,31349,,2.2042226791381836,,
5,31399,,2.4203038215637207,,
5,31449,,2.404071807861328,,
5,31499,,2.420687675476074,,
5,31549,,2.271021604537964,,
5,31599,,2.6027884483337402,,
5,31649,,2.5957491397857666,,
5,31699,,2.460193634033203,,
5,31749,,2.458775758743286,,
5,31799,,2.7683069705963135,,
5,31849,,2.7168679237365723,,
5,31899,,2.56282114982605,,
5,31949,,2.8087122440338135,,
5,31999,,2.439474582672119,,
5,32049,,2.1818883419036865,,
5,32099,,2.4853403568267822,,
5,32149,,2.3870692253112793,,
5,32199,,2.2192862033843994,,
5,32249,,2.5481109619140625,,
5,32299,,2.758967876434326,,
5,32349,,2.371936082839966,,
5,32399,,2.4446606636047363,,
5,32449,,2.355978012084961,,
5,32499,,2.208616018295288,,
5,32549,,2.624607563018799,,
5,32599,,2.5493407249450684,,
5,32649,,2.739973306655884,,
5,32699,,2.4182255268096924,,
5,32749,,2.3194193840026855,,
5,32799,,2.207083225250244,,
5,32849,,2.297952651977539,,
5,32899,,2.411526679992676,,
5,32949,,2.474423408508301,,
5,32999,,2.596693277359009,,
5,33049,,2.547640562057495,,
5,33099,,2.511094570159912,,
5,33149,,2.3687169551849365,,
5,33199,,2.527249336242676,,
5,33249,,2.0631394386291504,,
5,33299,,2.586343288421631,,
5,33349,,2.3717942237854004,,
5,33399,,2.465649127960205,,
5,33449,,2.587289810180664,,
5,33499,,2.3620898723602295,,
5,33549,,2.601696014404297,,
5,33599,,2.142061471939087,,
5,33649,,2.7046890258789062,,
5,33699,,2.302799940109253,,
5,33749,,2.766875982284546,,
5,33799,,2.594536304473877,,
5,33849,,2.5244648456573486,,
5,33899,,2.4448187351226807,,
5,33949,,2.4055023193359375,,
5,33999,,2.51127290725708,,
5,34049,,2.682098627090454,,
5,34099,,2.4290504455566406,,
5,34149,,2.242345094680786,,
5,34199,,2.9562063217163086,,
,6420,,,,2.1428284645080566
,6421,,,,2.177290439605713
,6422,,,,2.352083444595337
,6423,,,,2.607048749923706
,6424,,,,2.4627208709716797
,6425,,,,2.2318410873413086
,6426,,,,2.2854630947113037
,6427,,,,2.6070146560668945
,6428,,,,2.5665206909179688
,6429,,,,2.390035629272461
,6430,,,,2.686154842376709
,6431,,,,2.254018783569336
,6432,,,,2.1855156421661377
,6433,,,,2.2547800540924072
,6434,,,,2.3879876136779785
,6435,,,,2.4551827907562256
,6436,,,,2.2836339473724365
,6437,,,,2.5461597442626953
,6438,,,,2.221426248550415
,6439,,,,2.468665599822998
,6440,,,,2.5043790340423584
,6441,,,,2.6099462509155273
,6442,,,,2.6004347801208496
,6443,,,,2.347721576690674
,6444,,,,2.6770877838134766
,6445,,,,2.3964827060699463
,6446,,,,2.6149301528930664
,6447,,,,2.7867918014526367
,6448,,,,2.6518399715423584
,6449,,,,2.1786394119262695
,6450,,,,2.649522066116333
,6451,,,,2.3618884086608887
,6452,,,,2.7437400817871094
,6453,,,,2.6779584884643555
,6454,,,,2.405487060546875
,6455,,,,2.509354591369629
,6456,,,,2.3998818397521973
,6457,,,,2.3701562881469727
,6458,,,,2.2601120471954346
,6459,,,,2.233611583709717
,6460,,,,2.7200233936309814
,6461,,,,2.60715389251709
,6462,,,,2.6541194915771484
,6463,,,,2.4271304607391357
,6464,,,,2.3297908306121826
,6465,,,,2.37211275100708
,6466,,,,2.3833532333374023
,6467,,,,2.309567451477051
,6468,,,,2.461503744125366
,6469,,,,2.5267257690429688
,6470,,,,2.5953218936920166
,6471,,,,2.433523654937744
,6472,,,,2.5539612770080566
,6473,,,,3.0228781700134277
,6474,,,,2.4269766807556152
,6475,,,,2.3340303897857666
,6476,,,,2.3003108501434326
,6477,,,,2.3795626163482666
,6478,,,,2.3021798133850098
,6479,,,,2.580775260925293
,6480,,,,2.552511215209961
,6481,,,,2.4860548973083496
,6482,,,,2.3185064792633057
,6483,,,,2.2425954341888428
,6484,,,,2.313384532928467
,6485,,,,2.391153335571289
,6486,,,,2.414053440093994
,6487,,,,2.5254979133605957
,6488,,,,1.790846824645996
,6489,,,,2.856626510620117
,6490,,,,2.3669493198394775
,6491,,,,2.4126973152160645
,6492,,,,2.259187936782837
,6493,,,,2.410104751586914
,6494,,,,2.198648452758789
,6495,,,,2.595372438430786
,6496,,,,2.5530881881713867
,6497,,,,2.3499608039855957
,6498,,,,2.5624260902404785
,6499,,,,2.2108335494995117
,6500,,,,2.1366686820983887
,6501,,,,2.0873539447784424
,6502,,,,2.7218899726867676
,6503,,,,2.4750595092773438
,6504,,,,2.3102867603302
,6505,,,,2.245762825012207
,6506,,,,2.391878843307495
,6507,,,,2.3554773330688477
,6508,,,,2.3314099311828613
,6509,,,,2.3303475379943848
,6510,,,,2.2997279167175293
,6511,,,,2.521435260772705
,6512,,,,2.728759765625
,6513,,,,2.173508405685425
,6514,,,,2.1565492153167725
,6515,,,,2.430159091949463
,6516,,,,2.5475425720214844
,6517,,,,2.312513828277588
,6518,,,,2.375600814819336
,6519,,,,2.6740214824676514
,6520,,,,2.449535369873047
,6521,,,,2.3866779804229736
,6522,,,,2.359994411468506
,6523,,,,2.5662841796875
,6524,,,,2.495396614074707
,6525,,,,2.2607908248901367
,6526,,,,2.1461470127105713
,6527,,,,2.3380041122436523
,6528,,,,2.572549343109131
,6529,,,,2.3632044792175293
,6530,,,,2.396285057067871
,6531,,,,2.7269256114959717
,6532,,,,2.287531852722168
,6533,,,,2.753169059753418
,6534,,,,2.874495267868042
,6535,,,,2.3250374794006348
,6536,,,,2.212061882019043
,6537,,,,2.2570531368255615
,6538,,,,2.521164655685425
,6539,,,,2.4875152111053467
,6540,,,,2.4054484367370605
,6541,,,,2.38489031791687
,6542,,,,2.40567946434021
,6543,,,,2.529735565185547
,6544,,,,2.516964912414551
,6545,,,,2.2690043449401855
,6546,,,,2.431957721710205
,6547,,,,2.3923563957214355
,6548,,,,2.4940638542175293
,6549,,,,2.853121757507324
,6550,,,,2.259324073791504
,6551,,,,2.6239395141601562
,6552,,,,2.359928607940674
,6553,,,,2.6278586387634277
,6554,,,,2.409456491470337
,6555,,,,2.455829620361328
,6556,,,,2.217240333557129
,6557,,,,2.394155740737915
,6558,,,,2.246354579925537
,6559,,,,2.337944269180298
,6560,,,,2.3778045177459717
,6561,,,,2.3192906379699707
,6562,,,,2.7393319606781006
,6563,,,,2.609973430633545
,6564,,,,2.297663927078247
,6565,,,,2.215477466583252
,6566,,,,2.697810173034668
,6567,,,,2.5303022861480713
,6568,,,,2.668703556060791
,6569,,,,2.348254680633545
,6570,,,,2.3188600540161133
,6571,,,,2.2512032985687256
,6572,,,,2.540663003921509
,6573,,,,2.7927708625793457
,6574,,,,2.1585216522216797
,6575,,,,2.2173547744750977
,6576,,,,2.643075942993164
,6577,,,,2.317643642425537
,6578,,,,2.549177646636963
,6579,,,,2.830579996109009
,6580,,,,2.260138511657715
,6581,,,,2.539170265197754
,6582,,,,2.549943447113037
,6583,,,,2.6550822257995605
,6584,,,,1.9732859134674072
,6585,,,,2.2173314094543457
,6586,,,,2.9459614753723145
,6587,,,,2.567258358001709
,6588,,,,2.4739818572998047
,6589,,,,2.7060980796813965
,6590,,,,2.445343255996704
,6591,,,,2.3837552070617676
,6592,,,,2.317960739135742
,6593,,,,2.4341821670532227
,6594,,,,2.3948912620544434
,6595,,,,2.823441505432129
,6596,,,,2.530829429626465
,6597,,,,2.77795147895813
,6598,,,,2.383641004562378
,6599,,,,2.549736499786377
,6600,,,,2.38346004486084
,6601,,,,2.624804735183716
,6602,,,,2.376704454421997
,6603,,,,2.476685047149658
,6604,,,,2.50382399559021
,6605,,,,2.694871425628662
,6606,,,,2.615818500518799
,6607,,,,2.182285785675049
,6608,,,,2.275094509124756
,6609,,,,2.6099748611450195
,6610,,,,2.840155601501465
,6611,,,,2.1609504222869873
,6612,,,,2.243316173553467
,6613,,,,2.616140842437744
,6614,,,,2.46165132522583
,6615,,,,2.776437282562256
,6616,,,,2.5173120498657227
,6617,,,,2.6381747722625732
,6618,,,,2.907792806625366
,6619,,,,2.4870572090148926
,6620,,,,2.770535469055176
,6621,,,,2.384922742843628
,6622,,,,2.5637083053588867
,6623,,,,2.5860395431518555
,6624,,,,2.355816125869751
,6625,,,,2.3653745651245117
,6626,,,,2.3452577590942383
,6627,,,,2.473421096801758
,6628,,,,2.3012619018554688
,6629,,,,2.4411749839782715
,6630,,,,2.7328341007232666
,6631,,,,2.2766366004943848
,6632,,,,2.698235273361206
,6633,,,,2.721756935119629
,6634,,,,2.445204734802246
,6635,,,,2.3686704635620117
,6636,,,,2.635946273803711
,6637,,,,2.5102362632751465
,6638,,,,2.2121622562408447
,6639,,,,2.416762351989746
,6640,,,,2.2973520755767822
,6641,,,,2.4026310443878174
,6642,,,,2.4976658821105957
,6643,,,,2.4203052520751953
,6644,,,,2.444458484649658
,6645,,,,2.5579304695129395
,6646,,,,2.5278360843658447
,6647,,,,2.275038719177246
,6648,,,,2.5897891521453857
,6649,,,,2.6988015174865723
,6650,,,,2.376579523086548
,6651,,,,2.2196154594421387
,6652,,,,2.2850232124328613
,6653,,,,2.413167953491211
,6654,,,,2.415372610092163
,6655,,,,2.087998151779175
,6656,,,,2.615565538406372
,6657,,,,2.3135786056518555
,6658,,,,2.6224520206451416
,6659,,,,2.353780508041382
,6660,,,,2.543513774871826
,6661,,,,2.632452964782715
,6662,,,,2.3525984287261963
,6663,,,,2.1955084800720215
,6664,,,,2.2058115005493164
,6665,,,,2.1458358764648438
,6666,,,,2.601842164993286
,6667,,,,2.346750259399414
,6668,,,,2.823376178741455
,6669,,,,2.4396719932556152
,6670,,,,2.343947410583496
,6671,,,,2.5190348625183105
,6672,,,,2.1935079097747803
,6673,,,,2.37453556060791
,6674,,,,2.270721673965454
,6675,,,,2.7857718467712402
,6676,,,,2.561647415161133
,6677,,,,2.3337740898132324
,6678,,,,2.247164726257324
,6679,,,,2.650364398956299
,6680,,,,2.7973053455352783
,6681,,,,2.2107110023498535
,6682,,,,2.545316457748413
,6683,,,,2.1847481727600098
,6684,,,,2.4001760482788086
,6685,,,,2.4593915939331055
,6686,,,,2.6131603717803955
,6687,,,,2.449291229248047
,6688,,,,2.5300965309143066
,6689,,,,2.5752904415130615
,6690,,,,2.4548354148864746
,6691,,,,2.229893207550049
,6692,,,,2.9427695274353027
,6693,,,,2.3794898986816406
,6694,,,,2.1951024532318115
,6695,,,,2.2748727798461914
,6696,,,,2.4500839710235596
,6697,,,,2.4761040210723877
,6698,,,,2.4540836811065674
,6699,,,,2.455244541168213
,6700,,,,2.5403451919555664
,6701,,,,2.533721685409546
,6702,,,,2.509140968322754
,6703,,,,2.860971212387085
,6704,,,,2.680166244506836
,6705,,,,2.524111747741699
,6706,,,,2.4465677738189697
,6707,,,,2.3816018104553223
,6708,,,,2.4162278175354004
,6709,,,,2.6591198444366455
,6710,,,,2.5763192176818848
,6711,,,,2.678342342376709
,6712,,,,2.715150833129883
,6713,,,,2.07381010055542
,6714,,,,2.4214963912963867
,6715,,,,2.57731294631958
,6716,,,,2.5668203830718994
,6717,,,,2.301577568054199
,6718,,,,3.0728859901428223
,6719,,,,2.591041088104248
,6720,,,,2.1337780952453613
,6721,,,,2.6091866493225098
,6722,,,,2.4205756187438965
,6723,,,,2.4915571212768555
,6724,,,,2.3857638835906982
,6725,,,,2.658738613128662
,6726,,,,2.4910035133361816
,6727,,,,2.4778084754943848
,6728,,,,2.5233943462371826
,6729,,,,2.9020748138427734
,6730,,,,2.5770366191864014
,6731,,,,2.3825793266296387
,6732,,,,2.2694334983825684
,6733,,,,2.394881248474121
,6734,,,,2.8049240112304688
,6735,,,,2.030583143234253
,6736,,,,2.9886984825134277
,6737,,,,2.402613878250122
,6738,,,,2.3869845867156982
,6739,,,,2.4529268741607666
,6740,,,,2.1563267707824707
,6741,,,,2.5140209197998047
,6742,,,,2.0460848808288574
,6743,,,,2.6290194988250732
,6744,,,,2.49578857421875
,6745,,,,2.394657850265503
,6746,,,,2.8321971893310547
,6747,,,,2.4581563472747803
,6748,,,,2.7293753623962402
,6749,,,,2.6006059646606445
,6750,,,,2.336589813232422
,6751,,,,2.152869462966919
,6752,,,,2.007533311843872
,6753,,,,2.5452070236206055
,6754,,,,2.2418906688690186
,6755,,,,2.3754684925079346
,6756,,,,2.837756633758545
,6757,,,,2.329545021057129
,6758,,,,2.095400810241699
,6759,,,,2.7956783771514893
,6760,,,,2.23085355758667
,6761,,,,2.4650087356567383
,6762,,,,2.453495502471924
,6763,,,,2.394258975982666
,6764,,,,2.275228500366211
,6765,,,,2.7131590843200684
,6766,,,,2.552034378051758
,6767,,,,2.56026554107666
,6768,,,,2.310654401779175
,6769,,,,2.711026668548584
,6770,,,,2.3615128993988037
,6771,,,,2.494396209716797
,6772,,,,2.5225775241851807
,6773,,,,2.426362991333008
,6774,,,,2.6289987564086914
,6775,,,,2.2728958129882812
,6776,,,,2.32614803314209
,6777,,,,2.607600212097168
,6778,,,,2.3445563316345215
