epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,4151,,,,2.712069272994995
,4152,,,,2.4749367237091064
,4153,,,,2.338557720184326
,4154,,,,2.532010078430176
,4155,,,,2.436166286468506
,4156,,,,2.346850872039795
,4157,,,,2.3762335777282715
,4158,,,,2.4819588661193848
,4159,,,,2.800100564956665
,4160,,,,2.4414141178131104
,4161,,,,2.5262742042541504
,4162,,,,2.5923521518707275
,4163,,,,2.773989677429199
,4164,,,,2.4659597873687744
,4165,,,,2.5809144973754883
,4166,,,,2.439887523651123
,4167,,,,2.4924240112304688
,4168,,,,2.736226797103882
,4169,,,,2.292743682861328
,4170,,,,2.5071592330932617
,4171,,,,2.3996455669403076
,4172,,,,2.7516367435455322
,4173,,,,2.4272372722625732
,4174,,,,2.5593767166137695
,4175,,,,2.550210952758789
,4176,,,,2.475649833679199
,4177,,,,2.737215042114258
,4178,,,,2.185784339904785
,4179,,,,2.4234800338745117
,4180,,,,2.474048376083374
,4181,,,,2.4073941707611084
,4182,,,,2.107745885848999
,4183,,,,2.1507909297943115
,4184,,,,2.2581331729888916
,4185,,,,2.6697142124176025
,4186,,,,2.5245816707611084
,4187,,,,2.3581414222717285
,4188,,,,2.4481704235076904
,4189,,,,2.383737802505493
,4190,,,,2.177098274230957
,4191,,,,2.271254301071167
,4192,,,,2.373023271560669
,4193,,,,2.6053178310394287
,4194,,,,2.1845738887786865
,4195,,,,2.401667356491089
,4196,,,,2.117400884628296
,4197,,,,2.2911629676818848
,4198,,,,2.125189781188965
,4199,,,,2.3108277320861816
,4200,,,,2.26308012008667
,4201,,,,2.3490242958068848
,4202,,,,2.3315773010253906
,4203,,,,2.6627705097198486
,4204,,,,2.043487548828125
,4205,,,,2.047131061553955
,4206,,,,2.6077826023101807
,4207,,,,2.4422826766967773
,4208,,,,2.728576898574829
,4209,,,,2.8211145401000977
,4210,,,,2.4820022583007812
,4211,,,,2.2267088890075684
,4212,,,,2.22849702835083
,4213,,,,2.1107373237609863
,4214,,,,2.5034732818603516
,4215,,,,2.552983283996582
,4216,,,,2.525301456451416
,4217,,,,2.3029932975769043
,4218,,,,2.1799476146698
,4219,,,,2.2307114601135254
,4220,,,,2.421640396118164
,4221,,,,2.286961317062378
,4222,,,,2.2598490715026855
,4223,,,,2.296541213989258
,4224,,,,2.221252679824829
,4225,,,,2.2567832469940186
,4226,,,,2.3936386108398438
,4227,,,,2.588223457336426
,4228,,,,2.296008348464966
,4229,,,,2.440108060836792
,4230,,,,2.5822408199310303
,4231,,,,2.247882843017578
,4232,,,,2.570547103881836
,4233,,,,2.3208248615264893
,4234,,,,2.4169580936431885
,4235,,,,2.203726291656494
,4236,,,,2.464329242706299
,4237,,,,2.353121757507324
,4238,,,,2.450864791870117
,4239,,,,2.339139699935913
,4240,,,,2.578472137451172
,4241,,,,2.5466036796569824
,4242,,,,2.1609678268432617
,4243,,,,2.7371134757995605
,4244,,,,2.369441032409668
,4245,,,,2.4117202758789062
,4246,,,,2.4749317169189453
,4247,,,,2.7672629356384277
,4248,,,,2.506657123565674
,4249,,,,2.5782954692840576
,4250,,,,2.2993431091308594
,4251,,,,2.3446574211120605
,4252,,,,2.3186826705932617
,4253,,,,2.160264492034912
,4254,,,,2.6845431327819824
,4255,,,,2.588409185409546
,4256,,,,2.2225992679595947
,4257,,,,2.369070291519165
,4258,,,,2.568208694458008
,4259,,,,2.4069504737854004
,4260,,,,1.983212947845459
,4261,,,,2.4785568714141846
,4262,,,,2.608853340148926
,4263,,,,2.2674167156219482
,4264,,,,2.364185333251953
,4265,,,,2.526280403137207
,4266,,,,2.111832857131958
,4267,,,,2.395048141479492
,4268,,,,2.2327475547790527
,4269,,,,2.511117458343506
,4270,,,,2.4161646366119385
,4271,,,,2.363393783569336
,4272,,,,2.357945442199707
,4273,,,,2.4667067527770996
,4274,,,,2.3795740604400635
,4275,,,,2.424208641052246
,4276,,,,2.441293478012085
,4277,,,,2.264066696166992
,4278,,,,2.564605474472046
,4279,,,,2.4709765911102295
,4280,,,,2.113797903060913
,4281,,,,2.4135336875915527
,4282,,,,2.2033438682556152
,4283,,,,2.4543027877807617
,4284,,,,2.5651309490203857
,4285,,,,2.71230411529541
,4286,,,,2.456056594848633
,4287,,,,2.371769428253174
,4288,,,,2.4743590354919434
,4289,,,,2.401294231414795
,4290,,,,2.5783333778381348
,4291,,,,2.3051998615264893
,4292,,,,2.4898247718811035
,4293,,,,2.422055721282959
,4294,,,,2.3314738273620605
,4295,,,,2.1335372924804688
,4296,,,,2.518247127532959
,4297,,,,2.627195119857788
,4298,,,,2.346385955810547
,4299,,,,2.298089027404785
,4300,,,,2.3392744064331055
,4301,,,,2.351062297821045
,4302,,,,2.238241195678711
,4303,,,,2.2969489097595215
,4304,,,,2.4652044773101807
,4305,,,,2.3796257972717285
,4306,,,,2.6523118019104004
,4307,,,,2.2299046516418457
,4308,,,,2.2845938205718994
,4309,,,,2.5573832988739014
,4310,,,,2.3733253479003906
,4311,,,,2.241227149963379
,4312,,,,2.7153141498565674
,4313,,,,2.365626811981201
,4314,,,,2.7227463722229004
,4315,,,,2.4895267486572266
,4316,,,,2.5151004791259766
,4317,,,,2.5293586254119873
,4318,,,,2.527313709259033
,4319,,,,2.3284659385681152
,4320,,,,2.4493355751037598
,4321,,,,2.353569507598877
,4322,,,,2.318551540374756
,4323,,,,2.4725310802459717
,4324,,,,2.2624123096466064
,4325,,,,2.6300649642944336
,4326,,,,2.2911477088928223
,4327,,,,2.386013984680176
,4328,,,,2.3222522735595703
,4329,,,,2.397270917892456
,4330,,,,2.5503153800964355
,4331,,,,2.2524805068969727
,4332,,,,2.5348682403564453
,4333,,,,2.192255973815918
,4334,,,,2.4705214500427246
,4335,,,,2.4717657566070557
,4336,,,,2.4194741249084473
,4337,,,,2.466916084289551
,4338,,,,2.363992214202881
,4339,,,,2.4523890018463135
,4340,,,,2.231076955795288
,4341,,,,2.162933111190796
,4342,,,,2.6878976821899414
,4343,,,,2.5610644817352295
,4344,,,,2.7613818645477295
,4345,,,,2.59928035736084
,4346,,,,2.6170897483825684
,4347,,,,2.5093994140625
,4348,,,,2.7493343353271484
,4349,,,,2.2522029876708984
,4350,,,,2.253786563873291
,4351,,,,2.1093642711639404
,4352,,,,2.371309280395508
,4353,,,,2.56234073638916
,4354,,,,2.1391894817352295
,4355,,,,2.3783280849456787
,4356,,,,2.5145950317382812
,4357,,,,2.469871997833252
,4358,,,,2.601335048675537
,4359,,,,2.652930736541748
,4360,,,,2.2712137699127197
,4361,,,,2.5518999099731445
,4362,,,,2.4806365966796875
,4363,,,,2.4801692962646484
,4364,,,,2.314927101135254
,4365,,,,2.399329662322998
,4366,,,,2.5494308471679688
,4367,,,,2.5073373317718506
,4368,,,,2.3573760986328125
,4369,,,,2.478814125061035
,4370,,,,2.497321605682373
,4371,,,,2.3890035152435303
,4372,,,,2.4414639472961426
,4373,,,,2.227699041366577
,4374,,,,2.622518301010132
,4375,,,,2.1859192848205566
,4376,,,,2.556060314178467
,4377,,,,2.385096311569214
,4378,,,,2.5688729286193848
,4379,,,,2.27478289604187
,4380,,,,2.4555230140686035
,4381,,,,2.3457469940185547
,4382,,,,2.3401856422424316
,4383,,,,2.444823741912842
,4384,,,,2.4525527954101562
,4385,,,,2.427225112915039
,4386,,,,2.393710136413574
,4387,,,,2.3570332527160645
,4388,,,,2.302672863006592
,4389,,,,2.495241403579712
,4390,,,,2.4031505584716797
,4391,,,,2.167840003967285
,4392,,,,2.1924760341644287
,4393,,,,2.2732834815979004
,4394,,,,2.5312418937683105
,4395,,,,2.651885986328125
,4396,,,,2.276967763900757
,4397,,,,2.862751007080078
,4398,,,,2.279341220855713
,4399,,,,2.297156572341919
,4400,,,,2.3500261306762695
,4401,,,,2.332165002822876
,4402,,,,2.2342453002929688
,4403,,,,2.4382786750793457
,4404,,,,2.3056480884552
,4405,,,,2.2966933250427246
,4406,,,,2.3828845024108887
,4407,,,,2.3707499504089355
,4408,,,,2.527543306350708
,4409,,,,2.4645113945007324
,4410,,,,2.463214159011841
,4411,,,,2.2665181159973145
,4412,,,,2.546757459640503
,4413,,,,2.4770357608795166
,4414,,,,2.432825803756714
,4415,,,,2.231522560119629
,4416,,,,2.4304609298706055
,4417,,,,2.3560943603515625
,4418,,,,2.590423583984375
,4419,,,,2.4101877212524414
,4420,,,,2.795849084854126
,4421,,,,2.3584132194519043
,4422,,,,2.3634557723999023
,4423,,,,2.6339147090911865
,4424,,,,2.3027193546295166
,4425,,,,2.2261927127838135
,4426,,,,2.365511417388916
,4427,,,,2.4477806091308594
,4428,,,,2.4706249237060547
,4429,,,,2.2839818000793457
,4430,,,,2.35825777053833
,4431,,,,2.616279125213623
,4432,,,,2.2525792121887207
,4433,,,,2.395346164703369
,4434,,,,2.319796562194824
,4435,,,,2.2904038429260254
,4436,,,,2.49636173248291
,4437,,,,2.3594086170196533
,4438,,,,1.999434232711792
,4439,,,,2.769657611846924
,4440,,,,2.396584987640381
,4441,,,,2.0843842029571533
,4442,,,,2.463840961456299
,4443,,,,2.3758902549743652
,4444,,,,2.439115285873413
,4445,,,,2.6362709999084473
,4446,,,,2.4482829570770264
,4447,,,,2.293834686279297
,4448,,,,2.5054965019226074
,4449,,,,2.230534791946411
,4450,,,,2.590087413787842
,4451,,,,2.2878799438476562
,4452,,,,2.1448824405670166
,4453,,,,2.276134967803955
,4454,,,,2.5295228958129883
,4455,,,,2.5261993408203125
,4456,,,,2.3033828735351562
,4457,,,,2.1770801544189453
,4458,,,,2.32909893989563
,4459,,,,2.4276132583618164
,4460,,,,2.3746159076690674
,4461,,,,2.648867607116699
,4462,,,,2.469839572906494
,4463,,,,2.411381721496582
,4464,,,,2.581559181213379
,4465,,,,2.6898298263549805
,4466,,,,2.5637288093566895
,4467,,,,2.609724521636963
,4468,,,,2.4332222938537598
,4469,,,,2.601844310760498
,4470,,,,2.397077798843384
,4471,,,,2.282432794570923
,4472,,,,2.392406702041626
,4473,,,,2.7314767837524414
,4474,,,,2.2446718215942383
,4475,,,,2.294236898422241
,4476,,,,2.2717154026031494
,4477,,,,2.142049789428711
,4478,,,,2.1396031379699707
,4479,,,,2.329951763153076
,4480,,,,2.2322137355804443
,4481,,,,2.265048027038574
,4482,,,,2.369699239730835
,4483,,,,2.517991065979004
,4484,,,,2.2981204986572266
,4485,,,,2.3850975036621094
,4486,,,,2.348461151123047
,4487,,,,2.2460432052612305
,4488,,,,2.559149742126465
,4489,,,,2.272451639175415
,4490,,,,2.6024985313415527
,4491,,,,2.1480162143707275
,4492,,,,2.4760496616363525
,4493,,,,2.2294528484344482
6,19963,,,2.4044570922851562,
6,19963,2.4008636474609375,,,
7,19999,,2.2874064445495605,,
7,20049,,2.4944586753845215,,
7,20099,,2.3515751361846924,,
7,20149,,2.421546220779419,,
7,20199,,2.443044662475586,,
7,20249,,2.380885124206543,,
7,20299,,2.251657724380493,,
7,20349,,2.4512667655944824,,
7,20399,,2.6080493927001953,,
7,20449,,2.3293731212615967,,
7,20499,,2.4328112602233887,,
7,20549,,2.2775628566741943,,
7,20599,,2.3509740829467773,,
7,20649,,2.244320869445801,,
7,20699,,2.6900362968444824,,
7,20749,,2.140458345413208,,
7,20799,,2.669259786605835,,
7,20849,,2.4323997497558594,,
7,20899,,2.127636432647705,,
7,20949,,2.021665096282959,,
7,20999,,2.378857135772705,,
7,21049,,2.388976573944092,,
7,21099,,2.531649351119995,,
7,21149,,2.5011391639709473,,
7,21199,,2.5952930450439453,,
7,21249,,2.305790424346924,,
7,21299,,2.2577664852142334,,
7,21349,,2.357415199279785,,
7,21399,,2.500303268432617,,
7,21449,,2.304525852203369,,
7,21499,,2.3520724773406982,,
7,21549,,2.2261924743652344,,
7,21599,,2.337052345275879,,
7,21649,,1.9284006357192993,,
7,21699,,2.1759696006774902,,
7,21749,,2.313706398010254,,
7,21799,,2.1494808197021484,,
7,21849,,2.6193740367889404,,
7,21899,,2.310485363006592,,
7,21949,,2.28200626373291,,
7,21999,,2.280526638031006,,
7,22049,,2.537576198577881,,
7,22099,,2.6306967735290527,,
7,22149,,2.4697251319885254,,
7,22199,,2.3369133472442627,,
7,22249,,2.5199174880981445,,
7,22299,,2.3854410648345947,,
7,22349,,2.673499822616577,,
7,22399,,2.5072689056396484,,
7,22449,,2.4055161476135254,,
7,22499,,2.568180799484253,,
7,22549,,2.25718092918396,,
7,22599,,2.4777989387512207,,
7,22649,,2.348104476928711,,
7,22699,,2.421264171600342,,
7,22749,,2.3015084266662598,,
7,22799,,2.2923264503479004,,
,4494,,,,2.1035590171813965
,4495,,,,2.5758228302001953
,4496,,,,2.58813214302063
,4497,,,,2.3887109756469727
,4498,,,,2.4032983779907227
,4499,,,,2.3519742488861084
,4500,,,,2.2135183811187744
,4501,,,,2.3900644779205322
,4502,,,,2.374464988708496
,4503,,,,2.2659201622009277
,4504,,,,2.60042667388916
,4505,,,,2.335383176803589
,4506,,,,2.6221890449523926
,4507,,,,2.9027457237243652
,4508,,,,2.4135444164276123
,4509,,,,2.5333077907562256
,4510,,,,2.679933786392212
,4511,,,,2.490368366241455
,4512,,,,2.5049939155578613
,4513,,,,2.170773506164551
,4514,,,,2.6434879302978516
,4515,,,,2.690453052520752
,4516,,,,2.165329694747925
,4517,,,,2.2059898376464844
,4518,,,,2.6225149631500244
,4519,,,,2.455218553543091
,4520,,,,2.828995704650879
,4521,,,,2.244213104248047
,4522,,,,2.182363748550415
,4523,,,,2.3310017585754395
,4524,,,,2.4951794147491455
,4525,,,,2.377180576324463
,4526,,,,2.24356746673584
,4527,,,,2.3587372303009033
,4528,,,,2.1142001152038574
,4529,,,,2.183246612548828
,4530,,,,2.234468936920166
,4531,,,,2.2907207012176514
,4532,,,,2.60636568069458
,4533,,,,2.350496768951416
,4534,,,,1.9189386367797852
,4535,,,,2.548536777496338
,4536,,,,2.3846728801727295
,4537,,,,2.2116823196411133
,4538,,,,2.532465934753418
,4539,,,,2.382201671600342
,4540,,,,2.3542799949645996
,4541,,,,2.4236512184143066
,4542,,,,2.4962515830993652
,4543,,,,2.55092191696167
,4544,,,,2.4914984703063965
,4545,,,,2.502223014831543
,4546,,,,2.4424524307250977
,4547,,,,2.2023229598999023
,4548,,,,2.5387344360351562
,4549,,,,2.495789051055908
,4550,,,,2.3945910930633545
,4551,,,,2.587383270263672
,4552,,,,2.200191020965576
,4553,,,,2.657971143722534
,4554,,,,2.6135952472686768
,4555,,,,2.5229272842407227
,4556,,,,2.34867787361145
,4557,,,,2.2910537719726562
,4558,,,,2.6651105880737305
,4559,,,,2.2699432373046875
,4560,,,,2.403263568878174
,4561,,,,2.4774608612060547
,4562,,,,2.231163740158081
,4563,,,,2.310718297958374
,4564,,,,2.288989782333374
,4565,,,,2.5565152168273926
,4566,,,,2.341358184814453
,4567,,,,2.6816587448120117
,4568,,,,2.3521904945373535
,4569,,,,2.296111822128296
,4570,,,,2.5062766075134277
,4571,,,,2.2197039127349854
,4572,,,,2.3404455184936523
,4573,,,,2.6809210777282715
,4574,,,,2.328080654144287
,4575,,,,2.5794119834899902
,4576,,,,2.2341485023498535
,4577,,,,2.559936285018921
,4578,,,,2.4385669231414795
,4579,,,,2.4383678436279297
,4580,,,,2.337782621383667
,4581,,,,2.604708671569824
,4582,,,,2.6436500549316406
,4583,,,,2.4873270988464355
,4584,,,,2.6371965408325195
,4585,,,,2.365011215209961
,4586,,,,2.44461727142334
,4587,,,,2.4747366905212402
,4588,,,,2.4244298934936523
,4589,,,,2.55332612991333
,4590,,,,2.3459343910217285
,4591,,,,2.6556015014648438
,4592,,,,2.6368696689605713
,4593,,,,2.6597342491149902
,4594,,,,2.3756141662597656
,4595,,,,2.448282241821289
,4596,,,,2.3937504291534424
,4597,,,,2.2727627754211426
,4598,,,,2.3969674110412598
,4599,,,,2.6161389350891113
,4600,,,,2.670440673828125
,4601,,,,2.4286985397338867
,4602,,,,2.41810941696167
,4603,,,,2.236858367919922
,4604,,,,2.3773748874664307
,4605,,,,2.4837987422943115
,4606,,,,2.4718308448791504
,4607,,,,2.4996180534362793
,4608,,,,2.671318292617798
,4609,,,,2.1773457527160645
,4610,,,,2.3022186756134033
,4611,,,,2.2206501960754395
,4612,,,,2.4130420684814453
,4613,,,,2.2629191875457764
,4614,,,,2.4768261909484863
,4615,,,,2.0569992065429688
,4616,,,,2.1107587814331055
,4617,,,,2.552978515625
,4618,,,,2.3600330352783203
,4619,,,,2.3592615127563477
,4620,,,,2.3246750831604004
,4621,,,,2.7115635871887207
,4622,,,,2.3751654624938965
,4623,,,,2.4239916801452637
,4624,,,,2.681326389312744
,4625,,,,2.2939038276672363
,4626,,,,2.2786364555358887
,4627,,,,2.3995230197906494
,4628,,,,2.613719940185547
,4629,,,,2.312366485595703
,4630,,,,2.686288833618164
,4631,,,,2.1889100074768066
,4632,,,,2.5484619140625
,4633,,,,2.6390461921691895
,4634,,,,2.6340861320495605
,4635,,,,2.7361502647399902
,4636,,,,2.5563344955444336
,4637,,,,2.501408100128174
,4638,,,,2.4760799407958984
,4639,,,,2.7761964797973633
,4640,,,,2.557826042175293
,4641,,,,2.5012617111206055
,4642,,,,2.2141737937927246
,4643,,,,2.8333492279052734
,4644,,,,2.228403091430664
,4645,,,,2.2585067749023438
,4646,,,,2.4221181869506836
,4647,,,,2.4320552349090576
,4648,,,,2.532289505004883
,4649,,,,2.5884366035461426
,4650,,,,2.3072948455810547
,4651,,,,2.397831916809082
,4652,,,,2.9057087898254395
,4653,,,,2.449718713760376
,4654,,,,2.35903263092041
,4655,,,,2.39528751373291
,4656,,,,2.5759243965148926
,4657,,,,2.7061667442321777
,4658,,,,2.537698268890381
,4659,,,,2.1206893920898438
,4660,,,,2.1482503414154053
,4661,,,,2.276655435562134
,4662,,,,2.4413866996765137
,4663,,,,2.3727519512176514
,4664,,,,2.1269845962524414
,4665,,,,2.455838680267334
,4666,,,,2.3063771724700928
,4667,,,,2.5340323448181152
,4668,,,,2.4915690422058105
,4669,,,,2.5719141960144043
,4670,,,,2.4421772956848145
,4671,,,,2.3759207725524902
,4672,,,,2.5139236450195312
,4673,,,,2.401439666748047
,4674,,,,2.3566770553588867
,4675,,,,2.664069890975952
,4676,,,,2.3590855598449707
,4677,,,,2.523158550262451
,4678,,,,2.072144031524658
,4679,,,,2.167593002319336
,4680,,,,2.1537370681762695
,4681,,,,2.4552419185638428
,4682,,,,2.494406223297119
,4683,,,,2.4960720539093018
,4684,,,,2.373715877532959
,4685,,,,2.6289215087890625
,4686,,,,2.532756805419922
,4687,,,,2.338026762008667
,4688,,,,2.520214080810547
,4689,,,,2.4729175567626953
,4690,,,,2.745898723602295
,4691,,,,2.2281312942504883
,4692,,,,2.514847755432129
,4693,,,,2.3955235481262207
,4694,,,,2.312723159790039
,4695,,,,2.5903666019439697
,4696,,,,2.3886780738830566
,4697,,,,2.45119571685791
,4698,,,,2.3582868576049805
,4699,,,,2.474102020263672
,4700,,,,2.532201051712036
,4701,,,,2.516352415084839
,4702,,,,2.272306203842163
,4703,,,,2.4481706619262695
,4704,,,,2.409710645675659
,4705,,,,2.3981704711914062
,4706,,,,2.4825589656829834
,4707,,,,2.5509419441223145
,4708,,,,2.586642265319824
,4709,,,,2.537501811981201
,4710,,,,2.3508896827697754
,4711,,,,2.5039923191070557
,4712,,,,2.413761615753174
,4713,,,,2.6944351196289062
,4714,,,,2.5012073516845703
,4715,,,,2.37679386138916
,4716,,,,2.566162109375
,4717,,,,2.4974119663238525
,4718,,,,2.3931167125701904
,4719,,,,2.3020405769348145
,4720,,,,2.240103244781494
,4721,,,,2.2498044967651367
,4722,,,,2.7007579803466797
,4723,,,,2.55924129486084
,4724,,,,2.4623165130615234
,4725,,,,2.493964195251465
,4726,,,,2.6243343353271484
,4727,,,,2.4405083656311035
,4728,,,,2.3738033771514893
,4729,,,,2.2456865310668945
,4730,,,,2.5424599647521973
,4731,,,,2.4267351627349854
,4732,,,,2.2298102378845215
,4733,,,,2.2706568241119385
,4734,,,,2.4239516258239746
,4735,,,,2.44887113571167
,4736,,,,2.6087937355041504
,4737,,,,2.4219908714294434
,4738,,,,2.153306722640991
,4739,,,,2.2812788486480713
,4740,,,,2.821201801300049
,4741,,,,2.2597737312316895
,4742,,,,2.446619987487793
,4743,,,,2.175569772720337
,4744,,,,2.3148696422576904
,4745,,,,2.530503273010254
,4746,,,,2.5844016075134277
,4747,,,,2.6045899391174316
,4748,,,,2.362191677093506
,4749,,,,2.728799819946289
,4750,,,,2.537838935852051
,4751,,,,2.1357922554016113
,4752,,,,2.226137161254883
,4753,,,,2.266575336456299
,4754,,,,2.372084379196167
,4755,,,,2.0060572624206543
,4756,,,,2.3086953163146973
,4757,,,,2.7408833503723145
,4758,,,,2.507208824157715
,4759,,,,2.5203633308410645
,4760,,,,2.2595741748809814
,4761,,,,2.371279716491699
,4762,,,,2.24578857421875
,4763,,,,2.4459118843078613
,4764,,,,2.52580189704895
,4765,,,,2.1763224601745605
,4766,,,,2.204127550125122
,4767,,,,2.519005060195923
,4768,,,,2.4769904613494873
,4769,,,,2.389425277709961
,4770,,,,2.242457866668701
,4771,,,,2.3576018810272217
,4772,,,,2.029409170150757
,4773,,,,2.523275852203369
,4774,,,,2.3714709281921387
,4775,,,,2.603058338165283
,4776,,,,2.2569704055786133
,4777,,,,2.643627643585205
,4778,,,,2.6007909774780273
,4779,,,,2.62440824508667
,4780,,,,2.4297640323638916
,4781,,,,2.4997408390045166
,4782,,,,2.5791139602661133
,4783,,,,2.2558445930480957
,4784,,,,2.329751968383789
,4785,,,,2.3966641426086426
,4786,,,,2.576659917831421
,4787,,,,2.680048942565918
,4788,,,,2.4326415061950684
,4789,,,,2.7169861793518066
,4790,,,,2.0520267486572266
,4791,,,,2.678600311279297
,4792,,,,2.597395420074463
,4793,,,,2.819528341293335
,4794,,,,2.5823373794555664
,4795,,,,2.3133392333984375
,4796,,,,2.5141327381134033
,4797,,,,2.380033254623413
,4798,,,,2.314985752105713
,4799,,,,2.4836840629577637
,4800,,,,2.5192666053771973
,4801,,,,2.889410972595215
,4802,,,,2.461481809616089
,4803,,,,2.649662971496582
,4804,,,,2.6966028213500977
,4805,,,,2.839963912963867
,4806,,,,2.3958139419555664
,4807,,,,2.56632924079895
,4808,,,,2.48684024810791
,4809,,,,2.5254058837890625
,4810,,,,2.927394151687622
,4811,,,,2.659574508666992
,4812,,,,2.444075345993042
,4813,,,,2.472811222076416
,4814,,,,2.8970279693603516
,4815,,,,2.3431100845336914
,4816,,,,2.766824722290039
,4817,,,,2.7967214584350586
,4818,,,,2.6172289848327637
,4819,,,,2.797567129135132
,4820,,,,2.3600802421569824
,4821,,,,2.464594841003418
,4822,,,,2.5152721405029297
,4823,,,,2.4955942630767822
,4824,,,,2.19449520111084
,4825,,,,2.1271042823791504
,4826,,,,2.4197864532470703
,4827,,,,2.6723594665527344
,4828,,,,2.5298168659210205
,4829,,,,2.590120315551758
,4830,,,,2.376277446746826
,4831,,,,2.3210113048553467
,4832,,,,2.3380298614501953
,4833,,,,2.258321762084961
,4834,,,,2.478825569152832
,4835,,,,2.766587495803833
,4836,,,,2.1939496994018555
,4837,,,,2.296973705291748
,4838,,,,2.1939754486083984
,4839,,,,2.3941941261291504
,4840,,,,2.277778148651123
,4841,,,,2.3157339096069336
,4842,,,,2.194467306137085
,4843,,,,2.336116313934326
,4844,,,,2.321765184402466
,4845,,,,2.559765338897705
,4846,,,,2.1669273376464844
,4847,,,,2.1512742042541504
,4848,,,,2.4933815002441406
,4849,,,,2.3396596908569336
,4850,,,,2.7654976844787598
,4851,,,,2.7529287338256836
,4852,,,,2.3801932334899902
,4853,,,,2.227090358734131
,4854,,,,2.1918604373931885
,4855,,,,2.273047924041748
,4856,,,,2.5896668434143066
,4857,,,,2.5242185592651367
,4858,,,,2.372973918914795
,4859,,,,2.537670135498047
,4860,,,,2.2026968002319336
,4861,,,,2.4466097354888916
,4862,,,,2.3980679512023926
,4863,,,,2.371582508087158
,4864,,,,2.3534109592437744
,4865,,,,2.264660358428955
,4866,,,,2.2232167720794678
,4867,,,,2.376875400543213
,4868,,,,2.525831460952759
,4869,,,,2.493947982788086
,4870,,,,2.4266459941864014
,4871,,,,2.4758453369140625
,4872,,,,2.486035108566284
,4873,,,,2.1850152015686035
,4874,,,,2.3833107948303223
,4875,,,,2.384997844696045
,4876,,,,2.610626220703125
,4877,,,,2.298981189727783
,4878,,,,2.6341805458068848
,4879,,,,2.364051342010498
,4880,,,,2.4356865882873535
,4881,,,,2.4078617095947266
,4882,,,,2.691784620285034
,4883,,,,2.6356401443481445
,4884,,,,2.31731915473938
,4885,,,,2.7920169830322266
,4886,,,,2.4646754264831543
,4887,,,,2.408980369567871
,4888,,,,2.460496425628662
,4889,,,,2.757122755050659
,4890,,,,2.5616047382354736
,4891,,,,2.519488573074341
,4892,,,,2.3005712032318115
,4893,,,,2.2995471954345703
,4894,,,,2.2770495414733887
,4895,,,,2.0854127407073975
,4896,,,,2.7050631046295166
,4897,,,,2.6055424213409424
,4898,,,,2.4296491146087646
,4899,,,,2.4922924041748047
,4900,,,,2.568220615386963
,4901,,,,2.476121425628662
,4902,,,,2.109971046447754
,4903,,,,2.5099754333496094
,4904,,,,2.558075428009033
,4905,,,,2.324253559112549
,4906,,,,2.4739632606506348
,4907,,,,2.50113582611084
,4908,,,,2.326068878173828
,4909,,,,2.519463539123535
,4910,,,,2.2671451568603516
,4911,,,,2.4497294425964355
,4912,,,,2.57554292678833
,4913,,,,2.4638264179229736
,4914,,,,2.5114307403564453
,4915,,,,2.571012258529663
,4916,,,,2.5194053649902344
,4917,,,,2.399756908416748
,4918,,,,2.54164981842041
,4919,,,,2.1392951011657715
,4920,,,,2.7455384731292725
,4921,,,,2.348217010498047
,4922,,,,2.1420273780822754
,4923,,,,2.3285930156707764
,4924,,,,2.342904567718506
,4925,,,,2.4683837890625
,4926,,,,2.6542420387268066
,4927,,,,2.638456344604492
,4928,,,,2.4748597145080566
,4929,,,,2.3722951412200928
,4930,,,,2.486391305923462
,4931,,,,2.5578699111938477
,4932,,,,2.478944778442383
,4933,,,,2.393953323364258
,4934,,,,2.6306252479553223
,4935,,,,2.4428632259368896
,4936,,,,2.4080986976623535
,4937,,,,2.160043239593506
,4938,,,,2.497760772705078
,4939,,,,2.782001495361328
,4940,,,,2.3377161026000977
,4941,,,,2.367595672607422
,4942,,,,2.450688362121582
,4943,,,,2.352902889251709
,4944,,,,2.292375087738037
,4945,,,,2.3029298782348633
,4946,,,,2.506760358810425
,4947,,,,2.455458164215088
,4948,,,,2.6707072257995605
,4949,,,,2.395629405975342
,4950,,,,2.387753963470459
,4951,,,,2.5847082138061523
,4952,,,,2.5301527976989746
,4953,,,,2.1916794776916504
,4954,,,,2.840585708618164
,4955,,,,2.3393959999084473
,4956,,,,2.667708396911621
,4957,,,,2.465902328491211
,4958,,,,2.5701346397399902
,4959,,,,2.8603358268737793
,4960,,,,2.398961067199707
,4961,,,,2.400646448135376
,4962,,,,2.609102249145508
,4963,,,,2.4686849117279053
,4964,,,,2.5005180835723877
,4965,,,,2.632894515991211
,4966,,,,2.2914600372314453
,4967,,,,2.621763229370117
,4968,,,,2.3295226097106934
,4969,,,,2.3936290740966797
,4970,,,,2.2313461303710938
,4971,,,,2.4103214740753174
,4972,,,,2.6314029693603516
,4973,,,,2.190721035003662
,4974,,,,2.5923898220062256
,4975,,,,2.1485085487365723
,4976,,,,2.480498790740967
,4977,,,,2.733421802520752
,4978,,,,2.3988699913024902
,4979,,,,2.564009189605713
,4980,,,,2.3924989700317383
,4981,,,,2.396204710006714
,4982,,,,2.1654512882232666
,4983,,,,2.2192130088806152
,4984,,,,2.6632211208343506
,4985,,,,2.641995429992676
