epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,863,,,,19.137981414794922
,864,,,,15.156173706054688
,865,,,,18.358686447143555
,866,,,,17.64350128173828
,867,,,,17.836315155029297
,868,,,,15.565178871154785
,869,,,,17.003868103027344
,870,,,,17.691307067871094
,871,,,,19.20372772216797
,872,,,,16.977405548095703
,873,,,,17.467618942260742
,874,,,,17.091796875
,875,,,,17.82901382446289
,876,,,,17.058753967285156
,877,,,,18.451412200927734
,878,,,,14.938789367675781
,879,,,,18.01095962524414
,880,,,,18.39841079711914
,881,,,,15.142145156860352
,882,,,,17.09107780456543
,883,,,,19.194232940673828
,884,,,,17.89035987854004
,885,,,,16.890417098999023
,886,,,,15.26384162902832
,887,,,,16.65774917602539
,888,,,,18.315488815307617
,889,,,,18.61590576171875
,890,,,,17.804821014404297
,891,,,,18.65508270263672
,892,,,,16.290740966796875
,893,,,,17.98468780517578
,894,,,,17.500791549682617
,895,,,,17.4608154296875
,896,,,,19.102664947509766
,897,,,,18.871673583984375
,898,,,,18.190149307250977
,899,,,,16.583412170410156
,900,,,,17.924293518066406
,901,,,,18.46456527709961
,902,,,,14.654180526733398
,903,,,,16.95773696899414
,904,,,,16.005598068237305
,905,,,,17.138111114501953
,906,,,,19.108627319335938
,907,,,,18.564861297607422
,908,,,,16.926395416259766
,909,,,,18.921247482299805
,910,,,,16.89143943786621
,911,,,,15.324484825134277
,912,,,,17.260650634765625
,913,,,,17.440336227416992
,914,,,,18.547462463378906
,915,,,,16.58306884765625
,916,,,,17.58407974243164
,917,,,,19.356807708740234
,918,,,,18.490278244018555
,919,,,,15.43471908569336
,920,,,,16.162647247314453
,921,,,,19.680585861206055
,922,,,,17.780155181884766
,923,,,,15.7763032913208
,924,,,,15.39367389678955
,925,,,,17.081506729125977
,926,,,,15.412869453430176
,927,,,,18.106060028076172
,928,,,,18.47153091430664
,929,,,,16.69503402709961
,930,,,,18.30518341064453
,931,,,,16.303050994873047
,932,,,,17.054296493530273
,933,,,,18.013662338256836
,934,,,,20.845516204833984
,935,,,,19.547264099121094
,936,,,,15.659332275390625
,937,,,,17.129587173461914
,938,,,,17.279590606689453
,939,,,,16.821731567382812
,940,,,,16.768207550048828
,941,,,,19.027999877929688
,942,,,,18.084104537963867
,943,,,,16.38472557067871
,944,,,,17.662397384643555
,945,,,,17.972997665405273
,946,,,,18.155147552490234
,947,,,,17.67350959777832
,948,,,,18.630460739135742
,949,,,,17.054561614990234
,950,,,,17.228227615356445
,951,,,,16.719369888305664
,952,,,,15.633588790893555
,953,,,,20.496967315673828
,954,,,,14.713664054870605
,955,,,,15.316681861877441
,956,,,,18.84628677368164
,957,,,,18.376190185546875
,958,,,,17.54570198059082
,959,,,,15.784294128417969
,960,,,,16.605161666870117
,961,,,,18.26141357421875
,962,,,,16.993175506591797
,963,,,,17.848939895629883
,964,,,,17.827754974365234
,965,,,,18.609378814697266
,966,,,,15.9069185256958
,967,,,,17.624099731445312
,968,,,,17.953554153442383
,969,,,,17.17776870727539
,970,,,,17.846454620361328
,971,,,,18.17249298095703
,972,,,,17.550838470458984
,973,,,,17.476037979125977
,974,,,,16.15853500366211
,975,,,,17.622106552124023
,976,,,,13.758306503295898
,977,,,,18.235380172729492
,978,,,,16.511760711669922
,979,,,,15.159893035888672
,980,,,,15.334390640258789
,981,,,,17.044479370117188
,982,,,,17.356746673583984
,983,,,,17.201129913330078
,984,,,,17.702922821044922
,985,,,,18.39603042602539
,986,,,,17.758756637573242
,987,,,,18.438091278076172
,988,,,,18.59300994873047
,989,,,,18.921491622924805
,990,,,,17.195098876953125
,991,,,,17.053743362426758
,992,,,,17.557151794433594
,993,,,,15.79177188873291
,994,,,,16.93661880493164
,995,,,,15.343812942504883
,996,,,,19.00373649597168
,997,,,,15.941292762756348
,998,,,,18.699983596801758
,999,,,,16.439666748046875
,1000,,,,14.963062286376953
,1001,,,,17.885498046875
,1002,,,,16.530349731445312
,1003,,,,16.571666717529297
,1004,,,,17.34906768798828
,1005,,,,19.23305892944336
,1006,,,,17.86012077331543
,1007,,,,16.12899398803711
,1008,,,,14.575884819030762
,1009,,,,17.334665298461914
,1010,,,,19.034282684326172
,1011,,,,18.152780532836914
,1012,,,,17.452159881591797
,1013,,,,15.825817108154297
,1014,,,,16.82577133178711
,1015,,,,17.38963508605957
,1016,,,,15.582176208496094
,1017,,,,17.20886993408203
,1018,,,,18.926149368286133
,1019,,,,16.33370018005371
,1020,,,,18.37432289123535
,1021,,,,17.944496154785156
,1022,,,,17.609333038330078
,1023,,,,15.168495178222656
,1024,,,,14.4976167678833
,1025,,,,17.306686401367188
,1026,,,,17.13512420654297
,1027,,,,17.72400665283203
,1028,,,,17.502792358398438
,1029,,,,17.415184020996094
,1030,,,,17.953506469726562
,1031,,,,17.793743133544922
,1032,,,,17.344093322753906
,1033,,,,17.1474552154541
,1034,,,,17.692462921142578
,1035,,,,18.00345230102539
,1036,,,,19.259849548339844
,1037,,,,19.24492645263672
,1038,,,,17.461259841918945
,1039,,,,17.466089248657227
,1040,,,,17.03256607055664
,1041,,,,18.228740692138672
,1042,,,,16.17713737487793
,1043,,,,18.078889846801758
,1044,,,,17.40912628173828
,1045,,,,15.506282806396484
,1046,,,,17.339744567871094
,1047,,,,16.162212371826172
,1048,,,,16.426467895507812
,1049,,,,16.93944549560547
,1050,,,,14.211149215698242
,1051,,,,17.909278869628906
,1052,,,,15.357328414916992
,1053,,,,18.291732788085938
,1054,,,,17.413944244384766
,1055,,,,20.777143478393555
,1056,,,,16.632484436035156
,1057,,,,18.648571014404297
,1058,,,,16.701946258544922
,1059,,,,17.711936950683594
,1060,,,,15.572097778320312
,1061,,,,18.37670135498047
,1062,,,,17.56436538696289
,1063,,,,16.967683792114258
,1064,,,,16.00283432006836
,1065,,,,17.039615631103516
,1066,,,,17.400001525878906
,1067,,,,14.36924934387207
,1068,,,,16.628080368041992
,1069,,,,17.211246490478516
,1070,,,,18.33930015563965
,1071,,,,18.00257110595703
,1072,,,,16.126670837402344
,1073,,,,17.488340377807617
,1074,,,,17.406543731689453
,1075,,,,17.512184143066406
,1076,,,,16.29257583618164
,1077,,,,15.578340530395508
,1078,,,,17.708965301513672
,1079,,,,17.692781448364258
,1080,,,,16.265586853027344
,1081,,,,18.14886474609375
,1082,,,,17.679462432861328
,1083,,,,18.746440887451172
,1084,,,,17.4239559173584
,1085,,,,15.564566612243652
,1086,,,,15.778526306152344
,1087,,,,15.82088851928711
,1088,,,,18.970224380493164
,1089,,,,16.48846435546875
,1090,,,,18.68746566772461
,1091,,,,18.743425369262695
,1092,,,,17.86439323425293
,1093,,,,18.076650619506836
,1094,,,,17.10050392150879
,1095,,,,17.335620880126953
,1096,,,,17.153423309326172
,1097,,,,16.879945755004883
,1098,,,,16.530515670776367
,1099,,,,15.421549797058105
,1100,,,,17.359210968017578
,1101,,,,16.546998977661133
,1102,,,,16.19054412841797
,1103,,,,17.5406494140625
,1104,,,,17.806371688842773
,1105,,,,19.09979248046875
,1106,,,,15.463850021362305
,1107,,,,15.10881233215332
,1108,,,,16.649837493896484
,1109,,,,14.371119499206543
,1110,,,,16.363393783569336
,1111,,,,17.373245239257812
,1112,,,,17.68577003479004
,1113,,,,18.569255828857422
,1114,,,,17.034912109375
,1115,,,,16.922969818115234
,1116,,,,19.118507385253906
,1117,,,,16.855579376220703
,1118,,,,18.885330200195312
,1119,,,,16.30006980895996
,1120,,,,17.721542358398438
,1121,,,,15.796915054321289
,1122,,,,18.39190673828125
,1123,,,,17.455045700073242
,1124,,,,18.055246353149414
,1125,,,,17.159072875976562
,1126,,,,15.965385437011719
,1127,,,,19.490198135375977
,1128,,,,18.110319137573242
,1129,,,,15.47227954864502
,1130,,,,17.89447593688965
,1131,,,,17.524660110473633
,1132,,,,17.71915054321289
,1133,,,,15.866719245910645
,1134,,,,16.309886932373047
,1135,,,,16.675151824951172
,1136,,,,16.32955551147461
,1137,,,,16.76516342163086
,1138,,,,17.385822296142578
,1139,,,,16.44747543334961
,1140,,,,16.987709045410156
,1141,,,,15.056483268737793
,1142,,,,18.67446517944336
,1143,,,,17.034324645996094
,1144,,,,17.914276123046875
,1145,,,,16.93358612060547
,1146,,,,18.46181869506836
,1147,,,,18.7138671875
,1148,,,,16.715534210205078
,1149,,,,16.745891571044922
,1150,,,,15.484302520751953
,1151,,,,18.81365966796875
,1152,,,,17.403945922851562
,1153,,,,18.283300399780273
,1154,,,,18.651836395263672
,1155,,,,17.991180419921875
,1156,,,,17.34984588623047
,1157,,,,17.88962173461914
,1158,,,,18.10541534423828
,1159,,,,17.852745056152344
,1160,,,,16.236005783081055
,1161,,,,17.638355255126953
,1162,,,,17.170215606689453
,1163,,,,16.836631774902344
,1164,,,,17.902095794677734
,1165,,,,18.253679275512695
,1166,,,,17.594806671142578
,1167,,,,16.54552459716797
,1168,,,,19.178565979003906
,1169,,,,18.55013656616211
,1170,,,,20.1105899810791
,1171,,,,17.285451889038086
,1172,,,,17.366552352905273
,1173,,,,17.178640365600586
,1174,,,,17.83576202392578
,1175,,,,18.508262634277344
,1176,,,,19.318706512451172
,1177,,,,15.941224098205566
,1178,,,,17.65875244140625
,1179,,,,16.638957977294922
,1180,,,,18.86093521118164
,1181,,,,16.185718536376953
,1182,,,,17.964637756347656
,1183,,,,18.690479278564453
,1184,,,,18.57631492614746
,1185,,,,18.266483306884766
,1186,,,,17.80712890625
,1187,,,,18.421724319458008
,1188,,,,16.34600067138672
,1189,,,,17.671222686767578
,1190,,,,17.920364379882812
,1191,,,,16.87692642211914
,1192,,,,17.70562171936035
,1193,,,,18.683324813842773
,1194,,,,19.658084869384766
,1195,,,,17.13222312927246
,1196,,,,17.9412841796875
,1197,,,,18.656288146972656
,1198,,,,17.625965118408203
,1199,,,,18.428768157958984
,1200,,,,15.057637214660645
,1201,,,,17.402481079101562
,1202,,,,16.573884963989258
,1203,,,,17.39197540283203
,1204,,,,18.392261505126953
,1205,,,,17.564346313476562
,1206,,,,17.263559341430664
,1207,,,,17.769309997558594
,1208,,,,17.323925018310547
,1209,,,,19.135848999023438
,1210,,,,16.5654296875
,1211,,,,17.750972747802734
,1212,,,,17.25082778930664
,1213,,,,17.249055862426758
,1214,,,,17.86408233642578
,1215,,,,16.4039306640625
,1216,,,,16.24776840209961
,1217,,,,17.164552688598633
,1218,,,,17.576133728027344
,1219,,,,16.799312591552734
,1220,,,,19.203887939453125
,1221,,,,16.8659725189209
,1222,,,,16.685794830322266
,1223,,,,16.924785614013672
,1224,,,,18.103302001953125
,1225,,,,16.165666580200195
,1226,,,,19.553279876708984
,1227,,,,18.547874450683594
,1228,,,,16.381437301635742
,1229,,,,16.424907684326172
,1230,,,,17.152103424072266
,1231,,,,17.577064514160156
,1232,,,,16.75164222717285
,1233,,,,16.78240203857422
,1234,,,,17.27386474609375
,1235,,,,18.66750717163086
,1236,,,,18.64225196838379
,1237,,,,17.234981536865234
,1238,,,,17.77309799194336
,1239,,,,16.31507110595703
,1240,,,,18.83911895751953
,1241,,,,16.70560646057129
,1242,,,,15.75009822845459
,1243,,,,15.013750076293945
,1244,,,,14.579414367675781
,1245,,,,15.55234146118164
,1246,,,,17.95524024963379
,1247,,,,16.85498809814453
,1248,,,,16.497127532958984
,1249,,,,19.721195220947266
,1250,,,,19.93319320678711
,1251,,,,18.244882583618164
,1252,,,,14.809282302856445
,1253,,,,16.280040740966797
,1254,,,,17.26172637939453
,1255,,,,18.12264633178711
,1256,,,,17.73766326904297
,1257,,,,18.206708908081055
,1258,,,,18.423341751098633
,1259,,,,17.829357147216797
,1260,,,,17.898624420166016
,1261,,,,18.473064422607422
,1262,,,,17.493322372436523
,1263,,,,19.37874984741211
,1264,,,,19.242990493774414
,1265,,,,18.425750732421875
,1266,,,,18.30093002319336
,1267,,,,18.55636978149414
,1268,,,,17.63374137878418
,1269,,,,16.794252395629883
,1270,,,,14.636250495910645
,1271,,,,17.554950714111328
,1272,,,,17.123634338378906
,1273,,,,17.012104034423828
,1274,,,,15.652361869812012
,1275,,,,17.372928619384766
,1276,,,,16.85148811340332
,1277,,,,16.44920539855957
,1278,,,,16.262039184570312
,1279,,,,16.45940399169922
,1280,,,,16.647470474243164
,1281,,,,17.47127914428711
,1282,,,,19.59194564819336
,1283,,,,16.72038459777832
1,5703,,,17.331026077270508,
1,5703,17.389202117919922,,,
2,5749,,15.810302734375,,
2,5799,,17.747777938842773,,
2,5849,,15.571633338928223,,
2,5899,,16.247493743896484,,
2,5949,,19.753509521484375,,
2,5999,,16.691741943359375,,
2,6049,,16.756967544555664,,
2,6099,,17.955476760864258,,
2,6149,,17.008708953857422,,
2,6199,,16.16888999938965,,
2,6249,,17.813377380371094,,
2,6299,,20.313312530517578,,
2,6349,,15.542327880859375,,
2,6399,,15.112361907958984,,
2,6449,,15.828737258911133,,
2,6499,,16.833850860595703,,
2,6549,,19.47260284423828,,
2,6599,,17.786113739013672,,
2,6649,,16.958053588867188,,
2,6699,,16.17520523071289,,
2,6749,,16.176530838012695,,
2,6799,,17.348106384277344,,
2,6849,,16.803245544433594,,
2,6899,,16.59820556640625,,
2,6949,,16.827117919921875,,
2,6999,,17.16840934753418,,
2,7049,,18.660903930664062,,
2,7099,,17.243392944335938,,
2,7149,,17.498289108276367,,
2,7199,,16.397918701171875,,
2,7249,,17.191375732421875,,
2,7299,,19.050273895263672,,
2,7349,,16.972057342529297,,
2,7399,,16.98636245727539,,
2,7449,,15.42100715637207,,
2,7499,,18.384033203125,,
2,7549,,17.11744499206543,,
2,7599,,15.553190231323242,,
2,7649,,17.842670440673828,,
2,7699,,18.746530532836914,,
2,7749,,17.323593139648438,,
2,7799,,19.443359375,,
2,7849,,15.988964080810547,,
2,7899,,16.628131866455078,,
2,7949,,17.24982261657715,,
2,7999,,16.134986877441406,,
2,8049,,16.36651039123535,,
2,8099,,16.53577423095703,,
2,8149,,17.58350944519043,,
2,8199,,17.313709259033203,,
2,8249,,16.666563034057617,,
2,8299,,17.77011489868164,,
2,8349,,17.03620147705078,,
2,8399,,19.499385833740234,,
2,8449,,18.182680130004883,,
2,8499,,18.962005615234375,,
2,8549,,16.704227447509766,,
,1284,,,,17.150754928588867
,1285,,,,17.048023223876953
,1286,,,,17.44451141357422
,1287,,,,19.050113677978516
,1288,,,,16.65161895751953
,1289,,,,17.581411361694336
,1290,,,,16.188077926635742
,1291,,,,19.076065063476562
,1292,,,,16.416479110717773
,1293,,,,17.537580490112305
,1294,,,,16.045137405395508
,1295,,,,16.683666229248047
,1296,,,,18.21803092956543
,1297,,,,16.85626792907715
,1298,,,,16.21194076538086
,1299,,,,17.47441864013672
,1300,,,,17.81707191467285
,1301,,,,16.792633056640625
,1302,,,,17.979991912841797
,1303,,,,18.136329650878906
,1304,,,,18.26801300048828
,1305,,,,18.100217819213867
,1306,,,,18.258071899414062
,1307,,,,19.696378707885742
,1308,,,,15.385163307189941
,1309,,,,18.33026885986328
,1310,,,,15.362528800964355
,1311,,,,15.875251770019531
,1312,,,,16.91230010986328
,1313,,,,17.333749771118164
,1314,,,,16.174978256225586
,1315,,,,18.06321907043457
,1316,,,,18.081056594848633
,1317,,,,18.70557403564453
,1318,,,,17.549922943115234
,1319,,,,14.224093437194824
,1320,,,,19.660511016845703
,1321,,,,16.625568389892578
,1322,,,,17.127792358398438
,1323,,,,17.182720184326172
,1324,,,,18.70032501220703
,1325,,,,19.23867416381836
,1326,,,,16.308032989501953
,1327,,,,16.4720458984375
,1328,,,,18.40240478515625
,1329,,,,16.06231689453125
,1330,,,,16.64175796508789
,1331,,,,15.83012580871582
,1332,,,,17.417375564575195
,1333,,,,18.4342041015625
,1334,,,,16.588516235351562
,1335,,,,18.58183479309082
,1336,,,,18.849437713623047
,1337,,,,17.145442962646484
,1338,,,,16.166820526123047
,1339,,,,15.836246490478516
,1340,,,,16.056821823120117
,1341,,,,18.12734603881836
,1342,,,,18.22073745727539
,1343,,,,16.835243225097656
,1344,,,,17.50218391418457
,1345,,,,18.240699768066406
,1346,,,,17.81036376953125
,1347,,,,18.05881118774414
,1348,,,,19.184709548950195
,1349,,,,17.367403030395508
,1350,,,,16.193532943725586
,1351,,,,17.381711959838867
,1352,,,,16.964038848876953
,1353,,,,16.613365173339844
,1354,,,,16.297555923461914
,1355,,,,16.072978973388672
,1356,,,,17.8475399017334
,1357,,,,18.4478759765625
,1358,,,,17.53746795654297
,1359,,,,17.015748977661133
,1360,,,,17.03195571899414
,1361,,,,16.195308685302734
,1362,,,,17.41849136352539
,1363,,,,16.328720092773438
,1364,,,,17.769168853759766
,1365,,,,16.260818481445312
,1366,,,,17.11785125732422
,1367,,,,16.712995529174805
,1368,,,,17.421144485473633
,1369,,,,16.420154571533203
,1370,,,,16.52434539794922
,1371,,,,18.752172470092773
,1372,,,,16.156814575195312
,1373,,,,18.61440086364746
,1374,,,,16.60614776611328
,1375,,,,17.413618087768555
,1376,,,,19.299253463745117
,1377,,,,16.942380905151367
,1378,,,,17.68816566467285
,1379,,,,17.497262954711914
,1380,,,,16.940948486328125
,1381,,,,15.97153091430664
,1382,,,,16.257282257080078
,1383,,,,19.03470230102539
,1384,,,,17.037275314331055
,1385,,,,17.854412078857422
,1386,,,,15.18751049041748
,1387,,,,18.166473388671875
,1388,,,,16.831050872802734
,1389,,,,16.193849563598633
,1390,,,,15.97591781616211
,1391,,,,17.138492584228516
,1392,,,,16.820880889892578
,1393,,,,18.45169448852539
,1394,,,,13.797016143798828
,1395,,,,19.32686996459961
,1396,,,,16.628828048706055
,1397,,,,18.233543395996094
,1398,,,,19.071073532104492
,1399,,,,14.356220245361328
,1400,,,,19.09164047241211
,1401,,,,15.874499320983887
,1402,,,,16.642414093017578
,1403,,,,17.605148315429688
,1404,,,,16.280696868896484
,1405,,,,14.940485954284668
,1406,,,,17.74751853942871
,1407,,,,17.076330184936523
,1408,,,,20.17615509033203
,1409,,,,18.367162704467773
,1410,,,,16.896541595458984
,1411,,,,16.726999282836914
,1412,,,,16.595142364501953
,1413,,,,17.99877166748047
,1414,,,,15.184885025024414
,1415,,,,16.526845932006836
,1416,,,,19.478187561035156
,1417,,,,18.34469985961914
,1418,,,,18.768123626708984
,1419,,,,15.252288818359375
,1420,,,,18.86638069152832
,1421,,,,17.685195922851562
,1422,,,,16.28953742980957
,1423,,,,15.878518104553223
,1424,,,,17.026601791381836
,1425,,,,19.016380310058594
,1426,,,,18.664119720458984
,1427,,,,15.890094757080078
,1428,,,,17.314037322998047
,1429,,,,17.363590240478516
,1430,,,,16.11175537109375
,1431,,,,15.428095817565918
,1432,,,,18.215089797973633
,1433,,,,17.130077362060547
,1434,,,,18.2375431060791
,1435,,,,16.528053283691406
,1436,,,,16.434965133666992
,1437,,,,17.421051025390625
,1438,,,,15.748432159423828
,1439,,,,18.926122665405273
,1440,,,,16.136934280395508
,1441,,,,16.19167137145996
,1442,,,,16.72044563293457
,1443,,,,17.31327247619629
,1444,,,,19.170047760009766
,1445,,,,16.47785186767578
,1446,,,,17.24875259399414
,1447,,,,18.70431900024414
,1448,,,,16.18144989013672
,1449,,,,17.30951690673828
,1450,,,,16.721633911132812
,1451,,,,18.664127349853516
,1452,,,,20.491050720214844
,1453,,,,15.990703582763672
,1454,,,,17.652219772338867
,1455,,,,18.338348388671875
,1456,,,,18.021652221679688
,1457,,,,15.402953147888184
,1458,,,,17.829303741455078
,1459,,,,18.08260726928711
,1460,,,,18.13882827758789
,1461,,,,16.780384063720703
,1462,,,,16.630531311035156
,1463,,,,17.015478134155273
,1464,,,,16.73130226135254
,1465,,,,17.407917022705078
,1466,,,,17.30130386352539
,1467,,,,17.357309341430664
,1468,,,,18.28555679321289
,1469,,,,18.266809463500977
,1470,,,,19.311370849609375
,1471,,,,18.40180206298828
,1472,,,,14.462028503417969
,1473,,,,17.747894287109375
,1474,,,,16.906482696533203
,1475,,,,16.694120407104492
,1476,,,,16.619251251220703
,1477,,,,16.612356185913086
,1478,,,,18.169200897216797
,1479,,,,16.033344268798828
,1480,,,,19.26279067993164
,1481,,,,17.350500106811523
,1482,,,,18.979862213134766
,1483,,,,15.626203536987305
,1484,,,,19.423105239868164
,1485,,,,16.918190002441406
,1486,,,,17.529983520507812
,1487,,,,17.82392692565918
,1488,,,,17.324068069458008
,1489,,,,17.439453125
,1490,,,,16.264150619506836
,1491,,,,15.644474029541016
,1492,,,,14.84912109375
,1493,,,,14.16761589050293
,1494,,,,19.801895141601562
,1495,,,,17.498886108398438
,1496,,,,17.337732315063477
,1497,,,,18.466175079345703
,1498,,,,17.171701431274414
,1499,,,,19.599464416503906
,1500,,,,17.844066619873047
,1501,,,,17.346832275390625
,1502,,,,18.501205444335938
,1503,,,,15.736139297485352
,1504,,,,17.700775146484375
,1505,,,,19.120555877685547
,1506,,,,15.143552780151367
,1507,,,,18.346481323242188
,1508,,,,17.62759780883789
,1509,,,,17.821979522705078
,1510,,,,15.552923202514648
,1511,,,,16.989913940429688
,1512,,,,17.67650604248047
,1513,,,,19.184049606323242
,1514,,,,16.960445404052734
,1515,,,,17.4528751373291
,1516,,,,17.076000213623047
,1517,,,,17.812911987304688
,1518,,,,17.04486846923828
,1519,,,,18.431659698486328
,1520,,,,14.925338745117188
,1521,,,,17.990192413330078
,1522,,,,18.378198623657227
,1523,,,,15.129197120666504
,1524,,,,17.071041107177734
,1525,,,,19.17531967163086
,1526,,,,17.876482009887695
,1527,,,,16.876850128173828
,1528,,,,15.252542495727539
,1529,,,,16.641685485839844
,1530,,,,18.297924041748047
,1531,,,,18.59770965576172
,1532,,,,17.78959846496582
,1533,,,,18.636903762817383
,1534,,,,16.27419662475586
,1535,,,,17.966781616210938
,1536,,,,17.483259201049805
,1537,,,,17.443187713623047
,1538,,,,19.089948654174805
,1539,,,,18.85440444946289
,1540,,,,18.17313003540039
,1541,,,,16.56930160522461
,1542,,,,17.90674591064453
,1543,,,,18.444778442382812
,1544,,,,14.641529083251953
,1545,,,,16.94574737548828
,1546,,,,15.991127014160156
,1547,,,,17.124692916870117
,1548,,,,19.09092140197754
,1549,,,,18.55066680908203
,1550,,,,16.911035537719727
,1551,,,,18.904565811157227
,1552,,,,16.875446319580078
,1553,,,,15.3114013671875
,1554,,,,17.24419403076172
,1555,,,,17.4276065826416
,1556,,,,18.52952003479004
,1557,,,,16.56524658203125
,1558,,,,17.565845489501953
,1559,,,,19.34075164794922
,1560,,,,18.471542358398438
,1561,,,,15.418601989746094
,1562,,,,16.1485595703125
,1563,,,,19.66582489013672
,1564,,,,17.762834548950195
,1565,,,,15.761902809143066
,1566,,,,15.380157470703125
,1567,,,,17.06439208984375
,1568,,,,15.393686294555664
,1569,,,,18.092060089111328
,1570,,,,18.45711326599121
,1571,,,,16.679550170898438
,1572,,,,18.288101196289062
,1573,,,,16.289093017578125
,1574,,,,17.03805160522461
,1575,,,,17.995731353759766
,1576,,,,20.830896377563477
,1577,,,,19.530498504638672
,1578,,,,15.64401912689209
,1579,,,,17.112064361572266
,1580,,,,17.261646270751953
,1581,,,,16.80723762512207
,1582,,,,16.750720977783203
,1583,,,,19.013154983520508
,1584,,,,18.067556381225586
,1585,,,,16.368959426879883
,1586,,,,17.646528244018555
,1587,,,,17.95705223083496
,1588,,,,18.13735008239746
,1589,,,,17.656383514404297
,1590,,,,18.612335205078125
,1591,,,,17.0389404296875
,1592,,,,17.21019744873047
,1593,,,,16.70407485961914
,1594,,,,15.62259578704834
,1595,,,,20.48004913330078
,1596,,,,14.701374053955078
,1597,,,,15.30351734161377
,1598,,,,18.828262329101562
,1599,,,,18.3607177734375
,1600,,,,17.530658721923828
,1601,,,,15.772089958190918
,1602,,,,16.59012794494629
,1603,,,,18.24479103088379
,1604,,,,16.97779083251953
,1605,,,,17.830873489379883
,1606,,,,17.811872482299805
,1607,,,,18.58903694152832
,1608,,,,15.888185501098633
,1609,,,,17.608760833740234
,1610,,,,17.936769485473633
,1611,,,,17.161758422851562
,1612,,,,17.831050872802734
,1613,,,,18.155399322509766
,1614,,,,17.5358943939209
,1615,,,,17.460094451904297
,1616,,,,16.142749786376953
,1617,,,,17.608060836791992
,1618,,,,13.743498802185059
,1619,,,,18.220600128173828
,1620,,,,16.494876861572266
,1621,,,,15.146078109741211
,1622,,,,15.32204818725586
,1623,,,,17.027605056762695
,1624,,,,17.341190338134766
,1625,,,,17.184011459350586
,1626,,,,17.686634063720703
,1627,,,,18.377429962158203
,1628,,,,17.741973876953125
,1629,,,,18.419628143310547
,1630,,,,18.575210571289062
,1631,,,,18.904685974121094
,1632,,,,17.178565979003906
,1633,,,,17.0374813079834
,1634,,,,17.543502807617188
,1635,,,,15.777399063110352
,1636,,,,16.920021057128906
,1637,,,,15.327468872070312
,1638,,,,18.990230560302734
,1639,,,,15.926203727722168
,1640,,,,18.68457794189453
,1641,,,,16.426042556762695
,1642,,,,14.945880889892578
,1643,,,,17.87017059326172
,1644,,,,16.512313842773438
,1645,,,,16.55441665649414
,1646,,,,17.332304000854492
,1647,,,,19.21997833251953
,1648,,,,17.844135284423828
,1649,,,,16.11587142944336
,1650,,,,14.559947967529297
,1651,,,,17.319215774536133
,1652,,,,19.016462326049805
,1653,,,,18.135238647460938
,1654,,,,17.436038970947266
,1655,,,,15.81174087524414
,1656,,,,16.807161331176758
,1657,,,,17.37240219116211
,1658,,,,15.567882537841797
,1659,,,,17.190021514892578
,1660,,,,18.908546447753906
,1661,,,,16.31418800354004
,1662,,,,18.358470916748047
,1663,,,,17.92806625366211
,1664,,,,17.591392517089844
,1665,,,,15.155503273010254
,1666,,,,14.485100746154785
,1667,,,,17.292430877685547
,1668,,,,17.117599487304688
,1669,,,,17.705524444580078
,1670,,,,17.486194610595703
,1671,,,,17.400470733642578
,1672,,,,17.938785552978516
,1673,,,,17.77735137939453
,1674,,,,17.32787322998047
,1675,,,,17.130725860595703
,1676,,,,17.675703048706055
,1677,,,,17.988719940185547
,1678,,,,19.244224548339844
,1679,,,,19.229887008666992
,1680,,,,17.448139190673828
,1681,,,,17.449546813964844
,1682,,,,17.0159854888916
,1683,,,,18.21136474609375
,1684,,,,16.163793563842773
,1685,,,,18.062166213989258
,1686,,,,17.392658233642578
,1687,,,,15.490917205810547
,1688,,,,17.322994232177734
,1689,,,,16.144824981689453
,1690,,,,16.41522789001465
,1691,,,,16.926189422607422
,1692,,,,14.198505401611328
,1693,,,,17.895689010620117
,1694,,,,15.34418773651123
,1695,,,,18.273731231689453
,1696,,,,17.39855194091797
,1697,,,,20.75914764404297
,1698,,,,16.615140914916992
,1699,,,,18.63030242919922
,1700,,,,16.687307357788086
,1701,,,,17.694440841674805
,1702,,,,15.558187484741211
,1703,,,,18.354846954345703
,1704,,,,17.549663543701172
,1705,,,,16.954471588134766
,1706,,,,15.98729133605957
,1707,,,,17.02660369873047
,1708,,,,17.386573791503906
,1709,,,,14.354069709777832
,1710,,,,16.615259170532227
,1711,,,,17.193115234375
,1712,,,,18.32148551940918
,1713,,,,17.982837677001953
,1714,,,,16.10927963256836
,1715,,,,17.473731994628906
,1716,,,,17.392641067504883
,1717,,,,17.496002197265625
,1718,,,,16.277301788330078
,1719,,,,15.563961029052734
,1720,,,,17.696226119995117
,1721,,,,17.676376342773438
,1722,,,,16.250267028808594
,1723,,,,18.135303497314453
,1724,,,,17.656837463378906
,1725,,,,18.73114013671875
,1726,,,,17.40962028503418
,1727,,,,15.548778533935547
,1728,,,,15.762818336486816
,1729,,,,15.803552627563477
,1730,,,,18.95414924621582
,1731,,,,16.47381591796875
,1732,,,,18.671649932861328
,1733,,,,18.72812843322754
,1734,,,,17.85000991821289
,1735,,,,18.059913635253906
,1736,,,,17.085067749023438
,1737,,,,17.316547393798828
,1738,,,,17.139907836914062
,1739,,,,16.864957809448242
,1740,,,,16.51717758178711
