epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
18,6699,,2.788205623626709,,
18,6749,,2.8431291580200195,,
,1458,,,,2.714923858642578
,1459,,,,2.846755266189575
,1460,,,,2.725677490234375
,1461,,,,2.7733569145202637
,1462,,,,2.7367258071899414
,1463,,,,2.7023816108703613
,1464,,,,2.782670021057129
,1465,,,,2.7996134757995605
,1466,,,,2.8085527420043945
,1467,,,,2.7393503189086914
,1468,,,,2.8275094032287598
,1469,,,,2.8101181983947754
,1470,,,,2.8386776447296143
,1471,,,,2.7759501934051514
,1472,,,,2.7614285945892334
,1473,,,,2.748035430908203
,1474,,,,2.781212568283081
,1475,,,,2.7862391471862793
,1476,,,,2.7911925315856934
,1477,,,,2.80320405960083
,1478,,,,2.7135939598083496
,1479,,,,2.7306289672851562
,1480,,,,2.7855520248413086
,1481,,,,2.7165040969848633
,1482,,,,2.7967731952667236
,1483,,,,2.7273545265197754
,1484,,,,2.820960521697998
,1485,,,,2.7363064289093018
,1486,,,,2.7834763526916504
,1487,,,,2.7598299980163574
,1488,,,,2.7801098823547363
,1489,,,,2.796309232711792
,1490,,,,2.6897192001342773
,1491,,,,2.730748176574707
,1492,,,,2.6688623428344727
,1493,,,,2.791588544845581
,1494,,,,2.729003667831421
,1495,,,,2.7550108432769775
,1496,,,,2.8743386268615723
,1497,,,,2.829313278198242
,1498,,,,2.824531316757202
,1499,,,,2.7792396545410156
,1500,,,,2.7516255378723145
,1501,,,,2.742290496826172
,1502,,,,2.787632465362549
,1503,,,,2.773190498352051
,1504,,,,2.7646188735961914
,1505,,,,2.698923110961914
,1506,,,,2.8188347816467285
,1507,,,,2.7990541458129883
,1508,,,,2.7868409156799316
,1509,,,,2.770768642425537
,1510,,,,2.755176067352295
,1511,,,,2.7543649673461914
,1512,,,,2.768238067626953
,1513,,,,2.7736055850982666
,1514,,,,2.7235398292541504
,1515,,,,2.8009817600250244
,1516,,,,2.8069252967834473
,1517,,,,2.7357115745544434
,1518,,,,2.7236218452453613
,1519,,,,2.7769832611083984
,1520,,,,2.691815137863159
,1521,,,,2.943408966064453
,1522,,,,2.812376022338867
,1523,,,,2.766810178756714
,1524,,,,2.812178134918213
,1525,,,,2.7607672214508057
,1526,,,,2.7767128944396973
,1527,,,,2.7413666248321533
,1528,,,,2.803393840789795
,1529,,,,2.7997732162475586
,1530,,,,2.7409303188323975
,1531,,,,2.766711711883545
,1532,,,,2.7907943725585938
,1533,,,,2.729357957839966
,1534,,,,2.8633832931518555
,1535,,,,2.7245280742645264
,1536,,,,2.647503614425659
,1537,,,,2.734330654144287
,1538,,,,2.7271883487701416
18,6782,,,2.76979398727417,
18,6782,2.7671267986297607,,,
19,6799,,2.7668800354003906,,
19,6849,,2.7025907039642334,,
19,6899,,2.739319324493408,,
19,6949,,2.791071653366089,,
19,6999,,2.7572147846221924,,
19,7049,,2.800323963165283,,
19,7099,,2.7200474739074707,,
,1539,,,,2.719693422317505
,1540,,,,2.84177565574646
,1541,,,,2.7275872230529785
,1542,,,,2.7725954055786133
,1543,,,,2.73345947265625
,1544,,,,2.7088921070098877
,1545,,,,2.784446954727173
,1546,,,,2.80509090423584
,1547,,,,2.8037526607513428
,1548,,,,2.7422075271606445
,1549,,,,2.825645923614502
,1550,,,,2.8055458068847656
,1551,,,,2.8337998390197754
,1552,,,,2.781996250152588
,1553,,,,2.766380548477173
,1554,,,,2.7521603107452393
,1555,,,,2.7791905403137207
,1556,,,,2.790595054626465
,1557,,,,2.7812001705169678
,1558,,,,2.7909350395202637
,1559,,,,2.7140893936157227
,1560,,,,2.721914768218994
,1561,,,,2.783658027648926
,1562,,,,2.714784622192383
,1563,,,,2.785217046737671
,1564,,,,2.724701166152954
,1565,,,,2.815638542175293
,1566,,,,2.729458808898926
,1567,,,,2.7916183471679688
,1568,,,,2.7653136253356934
,1569,,,,2.7724759578704834
,1570,,,,2.780768871307373
,1571,,,,2.690958023071289
,1572,,,,2.7323217391967773
,1573,,,,2.667018413543701
,1574,,,,2.7855398654937744
,1575,,,,2.717660903930664
,1576,,,,2.767869710922241
,1577,,,,2.8737735748291016
,1578,,,,2.8210129737854004
,1579,,,,2.820737838745117
,1580,,,,2.7814881801605225
,1581,,,,2.7456135749816895
,1582,,,,2.7494759559631348
,1583,,,,2.787574291229248
,1584,,,,2.771845817565918
,1585,,,,2.77122163772583
,1586,,,,2.6938669681549072
,1587,,,,2.8149375915527344
,1588,,,,2.792553424835205
,1589,,,,2.7848572731018066
,1590,,,,2.770357370376587
,1591,,,,2.7511515617370605
,1592,,,,2.7522292137145996
,1593,,,,2.7736902236938477
,1594,,,,2.7781665325164795
,1595,,,,2.730156898498535
,1596,,,,2.7992115020751953
,1597,,,,2.8054895401000977
,1598,,,,2.7398149967193604
,1599,,,,2.718057870864868
,1600,,,,2.7842772006988525
,1601,,,,2.7034621238708496
,1602,,,,2.9258103370666504
,1603,,,,2.8073670864105225
,1604,,,,2.7702248096466064
,1605,,,,2.806631326675415
,1606,,,,2.7662301063537598
,1607,,,,2.771796703338623
,1608,,,,2.743471145629883
,1609,,,,2.7975423336029053
,1610,,,,2.7981786727905273
,1611,,,,2.7440929412841797
,1612,,,,2.770362138748169
,1613,,,,2.7791619300842285
,1614,,,,2.7345972061157227
,1615,,,,2.8545913696289062
,1616,,,,2.7328593730926514
,1617,,,,2.652714729309082
,1618,,,,2.734151601791382
,1619,,,,2.7438576221466064
19,7139,,,2.7688441276550293,
19,7139,2.765392303466797,,,
20,7149,,2.793076992034912,,
20,7199,,2.7497596740722656,,
20,7249,,2.7402491569519043,,
20,7299,,2.72029185295105,,
20,7349,,2.7595291137695312,,
20,7399,,2.729051113128662,,
20,7449,,2.7733631134033203,,
,1620,,,,2.713529109954834
,1621,,,,2.850113868713379
,1622,,,,2.7322006225585938
,1623,,,,2.7586138248443604
,1624,,,,2.7425711154937744
,1625,,,,2.7030246257781982
,1626,,,,2.791935443878174
,1627,,,,2.7995057106018066
,1628,,,,2.805856704711914
,1629,,,,2.757246494293213
,1630,,,,2.8303213119506836
,1631,,,,2.8232288360595703
,1632,,,,2.8456180095672607
,1633,,,,2.785947799682617
,1634,,,,2.7782742977142334
,1635,,,,2.7707266807556152
,1636,,,,2.795004367828369
,1637,,,,2.7874085903167725
,1638,,,,2.795950412750244
,1639,,,,2.8132660388946533
,1640,,,,2.7157301902770996
,1641,,,,2.744292736053467
,1642,,,,2.8028202056884766
,1643,,,,2.712606906890869
,1644,,,,2.791881799697876
,1645,,,,2.73294997215271
,1646,,,,2.81669545173645
,1647,,,,2.7533352375030518
,1648,,,,2.7866830825805664
,1649,,,,2.7655091285705566
,1650,,,,2.771153688430786
,1651,,,,2.780991315841675
,1652,,,,2.7087888717651367
,1653,,,,2.725255012512207
,1654,,,,2.668057918548584
,1655,,,,2.787497043609619
,1656,,,,2.7350988388061523
,1657,,,,2.7664575576782227
,1658,,,,2.8792285919189453
,1659,,,,2.8413963317871094
,1660,,,,2.8343544006347656
,1661,,,,2.7955710887908936
,1662,,,,2.7513294219970703
,1663,,,,2.771174430847168
,1664,,,,2.8068344593048096
,1665,,,,2.7921128273010254
,1666,,,,2.77316951751709
,1667,,,,2.7019879817962646
,1668,,,,2.8255155086517334
,1669,,,,2.801344394683838
,1670,,,,2.7896807193756104
,1671,,,,2.7830491065979004
,1672,,,,2.7831854820251465
,1673,,,,2.7546887397766113
,1674,,,,2.768491744995117
,1675,,,,2.787170886993408
,1676,,,,2.73293399810791
,1677,,,,2.8137290477752686
,1678,,,,2.812880277633667
,1679,,,,2.739889621734619
,1680,,,,2.7172274589538574
,1681,,,,2.77677321434021
,1682,,,,2.7128188610076904
,1683,,,,2.9390640258789062
,1684,,,,2.8116304874420166
,1685,,,,2.776686668395996
,1686,,,,2.8095006942749023
,1687,,,,2.7666380405426025
,1688,,,,2.78605318069458
,1689,,,,2.761491298675537
,1690,,,,2.8128867149353027
,1691,,,,2.801196813583374
,1692,,,,2.747652292251587
,1693,,,,2.7759008407592773
,1694,,,,2.795858383178711
,1695,,,,2.7417964935302734
,1696,,,,2.8549258708953857
,1697,,,,2.7403502464294434
,1698,,,,2.6659352779388428
,1699,,,,2.7337088584899902
,1700,,,,2.7622878551483154
20,7496,,,2.7763872146606445,
20,7496,2.7629196643829346,,,
21,7499,,2.739837169647217,,
21,7549,,2.7792911529541016,,
21,7599,,2.7598862648010254,,
21,7649,,2.812584638595581,,
21,7699,,2.7298829555511475,,
21,7749,,2.86997127532959,,
21,7799,,2.677022933959961,,
21,7849,,2.7179455757141113,,
,1701,,,,2.7009944915771484
,1702,,,,2.839953899383545
,1703,,,,2.7140157222747803
,1704,,,,2.760064125061035
,1705,,,,2.724487066268921
,1706,,,,2.6954081058502197
,1707,,,,2.7785491943359375
,1708,,,,2.786515235900879
,1709,,,,2.7956833839416504
,1710,,,,2.7411184310913086
,1711,,,,2.8181893825531006
,1712,,,,2.8057897090911865
,1713,,,,2.8289570808410645
,1714,,,,2.7643890380859375
,1715,,,,2.7674436569213867
,1716,,,,2.7421391010284424
,1717,,,,2.7802085876464844
,1718,,,,2.7852540016174316
,1719,,,,2.7799837589263916
,1720,,,,2.792302131652832
,1721,,,,2.7083330154418945
,1722,,,,2.72434663772583
,1723,,,,2.7839908599853516
,1724,,,,2.700723171234131
,1725,,,,2.7770771980285645
,1726,,,,2.721055507659912
,1727,,,,2.808830499649048
,1728,,,,2.73893141746521
,1729,,,,2.7687811851501465
,1730,,,,2.748688220977783
,1731,,,,2.756633758544922
,1732,,,,2.770465135574341
,1733,,,,2.6953961849212646
,1734,,,,2.7142333984375
,1735,,,,2.661958694458008
,1736,,,,2.7816317081451416
,1737,,,,2.7188239097595215
,1738,,,,2.7567896842956543
,1739,,,,2.862794876098633
,1740,,,,2.8273541927337646
,1741,,,,2.8231751918792725
,1742,,,,2.771238327026367
,1743,,,,2.7380032539367676
,1744,,,,2.74749755859375
,1745,,,,2.786929130554199
,1746,,,,2.7720837593078613
,1747,,,,2.7485904693603516
,1748,,,,2.6887054443359375
,1749,,,,2.8169803619384766
,1750,,,,2.7814226150512695
,1751,,,,2.7716684341430664
,1752,,,,2.7661824226379395
,1753,,,,2.755016326904297
,1754,,,,2.7398340702056885
,1755,,,,2.753964424133301
,1756,,,,2.772305965423584
,1757,,,,2.718946695327759
,1758,,,,2.799190044403076
,1759,,,,2.803417921066284
,1760,,,,2.7274324893951416
,1761,,,,2.707552194595337
,1762,,,,2.7656569480895996
,1763,,,,2.6931324005126953
,1764,,,,2.9307620525360107
,1765,,,,2.7972779273986816
,1766,,,,2.7644500732421875
,1767,,,,2.7949485778808594
,1768,,,,2.7595977783203125
,1769,,,,2.7751247882843018
,1770,,,,2.7459354400634766
,1771,,,,2.7970705032348633
,1772,,,,2.7896728515625
,1773,,,,2.7338485717773438
,1774,,,,2.7643051147460938
,1775,,,,2.781986951828003
,1776,,,,2.7284092903137207
,1777,,,,2.854722499847412
,1778,,,,2.718844413757324
,1779,,,,2.6509950160980225
,1780,,,,2.732703685760498
,1781,,,,2.7517948150634766
21,7853,,,2.7624459266662598,
21,7853,2.7607200145721436,,,
22,7899,,2.7586989402770996,,
22,7949,,2.698087215423584,,
22,7999,,2.7874717712402344,,
22,8049,,2.7474236488342285,,
22,8099,,2.762742280960083,,
22,8149,,2.741929054260254,,
22,8199,,2.725992202758789,,
,1782,,,,2.709035873413086
,1783,,,,2.838305711746216
,1784,,,,2.7125580310821533
,1785,,,,2.773374557495117
,1786,,,,2.721684455871582
,1787,,,,2.6953659057617188
,1788,,,,2.774202823638916
,1789,,,,2.789121627807617
,1790,,,,2.7961792945861816
,1791,,,,2.7437877655029297
,1792,,,,2.8192138671875
,1793,,,,2.800663948059082
,1794,,,,2.8316450119018555
,1795,,,,2.7707972526550293
,1796,,,,2.7555603981018066
,1797,,,,2.7239036560058594
,1798,,,,2.7719202041625977
,1799,,,,2.7815165519714355
,1800,,,,2.7728662490844727
,1801,,,,2.7812705039978027
,1802,,,,2.704456329345703
,1803,,,,2.720911979675293
,1804,,,,2.78289532661438
,1805,,,,2.7002787590026855
,1806,,,,2.7758102416992188
,1807,,,,2.718284845352173
,1808,,,,2.8103256225585938
,1809,,,,2.727989435195923
,1810,,,,2.7630372047424316
,1811,,,,2.743032455444336
,1812,,,,2.7603321075439453
,1813,,,,2.7768681049346924
,1814,,,,2.684704065322876
,1815,,,,2.7167422771453857
,1816,,,,2.6655821800231934
,1817,,,,2.7872915267944336
,1818,,,,2.7106544971466064
,1819,,,,2.7516567707061768
,1820,,,,2.861391067504883
,1821,,,,2.8209052085876465
,1822,,,,2.8122799396514893
,1823,,,,2.7565865516662598
,1824,,,,2.7440547943115234
,1825,,,,2.7359447479248047
,1826,,,,2.781881809234619
,1827,,,,2.7631959915161133
,1828,,,,2.7528157234191895
,1829,,,,2.6832809448242188
,1830,,,,2.8146166801452637
,1831,,,,2.7790744304656982
,1832,,,,2.7731692790985107
,1833,,,,2.7588467597961426
,1834,,,,2.7412071228027344
,1835,,,,2.743252754211426
,1836,,,,2.756875514984131
,1837,,,,2.761106014251709
,1838,,,,2.7242484092712402
,1839,,,,2.799363136291504
,1840,,,,2.807080030441284
,1841,,,,2.733614444732666
,1842,,,,2.7050907611846924
,1843,,,,2.7696375846862793
,1844,,,,2.683175802230835
,1845,,,,2.93597412109375
,1846,,,,2.7936761379241943
,1847,,,,2.766408920288086
,1848,,,,2.7983450889587402
,1849,,,,2.758500576019287
,1850,,,,2.7725536823272705
,1851,,,,2.732576370239258
,1852,,,,2.7884559631347656
,1853,,,,2.784130573272705
,1854,,,,2.7361888885498047
,1855,,,,2.7555418014526367
,1856,,,,2.7773306369781494
,1857,,,,2.7186949253082275
,1858,,,,2.8580212593078613
,1859,,,,2.7071661949157715
,1860,,,,2.6390433311462402
,1861,,,,2.740482807159424
,1862,,,,2.746396064758301
22,8210,,,2.7598350048065186,
22,8210,2.7575740814208984,,,
23,8249,,2.794023036956787,,
23,8299,,2.798051118850708,,
23,8349,,2.7997570037841797,,
23,8399,,2.7319321632385254,,
23,8449,,2.766317367553711,,
23,8499,,2.7733707427978516,,
23,8549,,2.7330422401428223,,
,1863,,,,2.699725389480591
,1864,,,,2.8349480628967285
,1865,,,,2.71325945854187
,1866,,,,2.749478340148926
,1867,,,,2.7228405475616455
,1868,,,,2.7111449241638184
,1869,,,,2.7745347023010254
,1870,,,,2.7776386737823486
,1871,,,,2.7892909049987793
,1872,,,,2.7361674308776855
,1873,,,,2.813100814819336
,1874,,,,2.793048620223999
,1875,,,,2.819333076477051
,1876,,,,2.766541004180908
,1877,,,,2.751673698425293
,1878,,,,2.739408016204834
,1879,,,,2.7847962379455566
,1880,,,,2.8013486862182617
,1881,,,,2.7748923301696777
,1882,,,,2.777674436569214
,1883,,,,2.713149070739746
,1884,,,,2.720895767211914
,1885,,,,2.7805299758911133
,1886,,,,2.7013607025146484
,1887,,,,2.763070583343506
,1888,,,,2.73176908493042
,1889,,,,2.8018205165863037
,1890,,,,2.7318193912506104
,1891,,,,2.780057191848755
,1892,,,,2.7526841163635254
,1893,,,,2.761046886444092
,1894,,,,2.763396739959717
,1895,,,,2.6961467266082764
,1896,,,,2.7141430377960205
,1897,,,,2.6779987812042236
,1898,,,,2.7749319076538086
,1899,,,,2.7108898162841797
,1900,,,,2.7540605068206787
,1901,,,,2.8563973903656006
,1902,,,,2.812605381011963
,1903,,,,2.8093035221099854
,1904,,,,2.773977756500244
,1905,,,,2.732656717300415
,1906,,,,2.757330894470215
,1907,,,,2.7788608074188232
,1908,,,,2.769285202026367
,1909,,,,2.7465195655822754
,1910,,,,2.6893231868743896
,1911,,,,2.815199613571167
,1912,,,,2.781445026397705
,1913,,,,2.7657175064086914
,1914,,,,2.774768352508545
,1915,,,,2.7424168586730957
,1916,,,,2.7467284202575684
,1917,,,,2.7637534141540527
,1918,,,,2.7782106399536133
,1919,,,,2.7287650108337402
,1920,,,,2.8026955127716064
,1921,,,,2.8159475326538086
,1922,,,,2.719883441925049
,1923,,,,2.716686964035034
,1924,,,,2.7682223320007324
,1925,,,,2.7062854766845703
,1926,,,,2.9154787063598633
,1927,,,,2.807880401611328
,1928,,,,2.7676544189453125
,1929,,,,2.7924907207489014
,1930,,,,2.7528581619262695
,1931,,,,2.7736709117889404
,1932,,,,2.745246410369873
,1933,,,,2.790816307067871
,1934,,,,2.792954444885254
,1935,,,,2.7252068519592285
,1936,,,,2.7771315574645996
,1937,,,,2.780385971069336
,1938,,,,2.7344930171966553
,1939,,,,2.8508009910583496
,1940,,,,2.727400779724121
,1941,,,,2.649214267730713
,1942,,,,2.731112241744995
,1943,,,,2.783646821975708
23,8567,,,2.761662006378174,
23,8567,2.7538466453552246,,,
24,8599,,2.7153775691986084,,
24,8649,,2.7321255207061768,,
24,8699,,2.7776036262512207,,
24,8749,,2.746269702911377,,
24,8799,,2.7533998489379883,,
24,8849,,2.842660903930664,,
24,8899,,2.6771764755249023,,
,1944,,,,2.6814088821411133
,1945,,,,2.834218978881836
,1946,,,,2.706435203552246
,1947,,,,2.745514392852783
,1948,,,,2.703601121902466
,1949,,,,2.686020851135254
,1950,,,,2.774409770965576
,1951,,,,2.77878475189209
,1952,,,,2.790985107421875
,1953,,,,2.7328972816467285
,1954,,,,2.8129706382751465
,1955,,,,2.783282995223999
,1956,,,,2.8213443756103516
,1957,,,,2.755645513534546
,1958,,,,2.760741710662842
,1959,,,,2.73439621925354
,1960,,,,2.771580934524536
,1961,,,,2.7937984466552734
,1962,,,,2.7721920013427734
,1963,,,,2.780752182006836
,1964,,,,2.690706253051758
,1965,,,,2.70040225982666
,1966,,,,2.778594493865967
,1967,,,,2.688023090362549
,1968,,,,2.7596993446350098
,1969,,,,2.7083239555358887
,1970,,,,2.8082895278930664
,1971,,,,2.723273277282715
,1972,,,,2.776010513305664
,1973,,,,2.7416296005249023
,1974,,,,2.7395691871643066
,1975,,,,2.767413377761841
,1976,,,,2.6782405376434326
,1977,,,,2.712167739868164
,1978,,,,2.657264232635498
,1979,,,,2.771345615386963
,1980,,,,2.701277256011963
,1981,,,,2.7515180110931396
,1982,,,,2.8584675788879395
,1983,,,,2.822234630584717
,1984,,,,2.8181376457214355
,1985,,,,2.7671875953674316
,1986,,,,2.726872444152832
,1987,,,,2.7375125885009766
,1988,,,,2.7740061283111572
,1989,,,,2.7564499378204346
,1990,,,,2.730180263519287
,1991,,,,2.6705780029296875
,1992,,,,2.8095645904541016
,1993,,,,2.7832250595092773
,1994,,,,2.7670578956604004
,1995,,,,2.7584481239318848
,1996,,,,2.7375900745391846
,1997,,,,2.733818769454956
,1998,,,,2.7507028579711914
,1999,,,,2.76891827583313
,2000,,,,2.701667308807373
,2001,,,,2.792713165283203
,2002,,,,2.8091490268707275
,2003,,,,2.719663381576538
,2004,,,,2.6918113231658936
,2005,,,,2.756803512573242
,2006,,,,2.6848206520080566
,2007,,,,2.930704355239868
,2008,,,,2.786947011947632
,2009,,,,2.756303548812866
,2010,,,,2.788079261779785
,2011,,,,2.7523207664489746
,2012,,,,2.7616209983825684
,2013,,,,2.7365124225616455
,2014,,,,2.7992982864379883
,2015,,,,2.779733180999756
,2016,,,,2.725414752960205
,2017,,,,2.7593894004821777
,2018,,,,2.7810401916503906
,2019,,,,2.7144508361816406
,2020,,,,2.8489160537719727
,2021,,,,2.7068190574645996
,2022,,,,2.629828929901123
,2023,,,,2.7155468463897705
,2024,,,,2.756169080734253
24,8924,,,2.7534477710723877,
24,8924,2.7510762214660645,,,
25,8949,,2.736865520477295,,
25,8999,,2.717012643814087,,
25,9049,,2.7736876010894775,,
25,9099,,2.6974148750305176,,
25,9149,,2.7326714992523193,,
25,9199,,2.6709649562835693,,
25,9249,,2.6963086128234863,,
,2025,,,,2.6920247077941895
,2026,,,,2.8293228149414062
,2027,,,,2.69380259513855
,2028,,,,2.7637901306152344
,2029,,,,2.707526683807373
,2030,,,,2.6833581924438477
,2031,,,,2.7700247764587402
,2032,,,,2.782123565673828
,2033,,,,2.7882673740386963
,2034,,,,2.7272961139678955
,2035,,,,2.806631326675415
,2036,,,,2.782672166824341
,2037,,,,2.825113296508789
,2038,,,,2.7709035873413086
,2039,,,,2.7527544498443604
,2040,,,,2.7150135040283203
,2041,,,,2.766378402709961
,2042,,,,2.787554979324341
,2043,,,,2.771472454071045
,2044,,,,2.7690000534057617
,2045,,,,2.7004308700561523
,2046,,,,2.7128939628601074
,2047,,,,2.783487319946289
,2048,,,,2.6942081451416016
,2049,,,,2.763087749481201
,2050,,,,2.7028074264526367
,2051,,,,2.810833692550659
,2052,,,,2.7210469245910645
,2053,,,,2.7750163078308105
,2054,,,,2.731383800506592
,2055,,,,2.7433042526245117
,2056,,,,2.770888566970825
,2057,,,,2.673856735229492
,2058,,,,2.71834135055542
,2059,,,,2.6656908988952637
,2060,,,,2.777164936065674
,2061,,,,2.7137370109558105
,2062,,,,2.736013650894165
,2063,,,,2.858766555786133
,2064,,,,2.816331148147583
,2065,,,,2.8022451400756836
,2066,,,,2.742410182952881
,2067,,,,2.736358165740967
,2068,,,,2.725131034851074
,2069,,,,2.7622780799865723
,2070,,,,2.7541940212249756
,2071,,,,2.738633871078491
,2072,,,,2.6651077270507812
,2073,,,,2.805753707885742
,2074,,,,2.7831311225891113
,2075,,,,2.768810749053955
,2076,,,,2.756028175354004
,2077,,,,2.73207426071167
,2078,,,,2.740649700164795
,2079,,,,2.7538280487060547
,2080,,,,2.7628026008605957
,2081,,,,2.7098801136016846
,2082,,,,2.7916505336761475
,2083,,,,2.817898988723755
,2084,,,,2.7255966663360596
,2085,,,,2.6950583457946777
,2086,,,,2.7629613876342773
,2087,,,,2.677104949951172
,2088,,,,2.9400830268859863
,2089,,,,2.779921531677246
,2090,,,,2.7537789344787598
,2091,,,,2.7802443504333496
,2092,,,,2.7479238510131836
,2093,,,,2.758406639099121
,2094,,,,2.717252492904663
,2095,,,,2.788458824157715
,2096,,,,2.773794651031494
,2097,,,,2.729473114013672
,2098,,,,2.743961811065674
,2099,,,,2.7835230827331543
,2100,,,,2.7179253101348877
,2101,,,,2.8489603996276855
,2102,,,,2.696852684020996
,2103,,,,2.6201834678649902
,2104,,,,2.7339346408843994
,2105,,,,2.74271297454834
25,9281,,,2.7522072792053223,
25,9281,2.7486588954925537,,,
26,9299,,2.696377754211426,,
26,9349,,2.658900260925293,,
26,9399,,2.716732978820801,,
26,9449,,2.6922950744628906,,
26,9499,,2.7584517002105713,,
26,9549,,2.7988743782043457,,
26,9599,,2.680708408355713,,
,2106,,,,2.6838150024414062
,2107,,,,2.840038299560547
,2108,,,,2.705735683441162
,2109,,,,2.7588775157928467
,2110,,,,2.7173728942871094
,2111,,,,2.683109760284424
,2112,,,,2.781747341156006
,2113,,,,2.785256862640381
,2114,,,,2.7943432331085205
,2115,,,,2.729973316192627
,2116,,,,2.8116817474365234
,2117,,,,2.7878003120422363
,2118,,,,2.832890510559082
,2119,,,,2.764064311981201
,2120,,,,2.745410442352295
,2121,,,,2.723792552947998
,2122,,,,2.764932632446289
,2123,,,,2.787586212158203
,2124,,,,2.78007435798645
,2125,,,,2.784106969833374
,2126,,,,2.706869602203369
,2127,,,,2.7076687812805176
,2128,,,,2.785250663757324
,2129,,,,2.6957201957702637
,2130,,,,2.7752325534820557
,2131,,,,2.7095835208892822
,2132,,,,2.8061282634735107
,2133,,,,2.725119113922119
,2134,,,,2.763686180114746
,2135,,,,2.7360403537750244
,2136,,,,2.7475316524505615
,2137,,,,2.777000665664673
,2138,,,,2.6832785606384277
,2139,,,,2.7235162258148193
,2140,,,,2.6695995330810547
,2141,,,,2.7767484188079834
,2142,,,,2.7108078002929688
,2143,,,,2.7406091690063477
,2144,,,,2.8651461601257324
,2145,,,,2.81149959564209
,2146,,,,2.801278829574585
,2147,,,,2.756659507751465
,2148,,,,2.732117176055908
,2149,,,,2.7224626541137695
,2150,,,,2.773906946182251
,2151,,,,2.759913206100464
,2152,,,,2.744689702987671
,2153,,,,2.6684138774871826
,2154,,,,2.8204092979431152
,2155,,,,2.795712471008301
,2156,,,,2.766814947128296
,2157,,,,2.7509593963623047
,2158,,,,2.7329137325286865
,2159,,,,2.74360990524292
,2160,,,,2.7561488151550293
,2161,,,,2.7667934894561768
,2162,,,,2.713275194168091
,2163,,,,2.796604633331299
,2164,,,,2.8144710063934326
,2165,,,,2.738318920135498
,2166,,,,2.69497013092041
,2167,,,,2.753164768218994
,2168,,,,2.655771255493164
,2169,,,,2.939992904663086
,2170,,,,2.7864022254943848
,2171,,,,2.748504638671875
,2172,,,,2.8056159019470215
,2173,,,,2.742819309234619
,2174,,,,2.7615718841552734
,2175,,,,2.7340335845947266
,2176,,,,2.8022408485412598
,2177,,,,2.7845187187194824
,2178,,,,2.731785535812378
,2179,,,,2.748889923095703
,2180,,,,2.786742687225342
,2181,,,,2.7054948806762695
,2182,,,,2.8655996322631836
,2183,,,,2.691279888153076
,2184,,,,2.607548236846924
,2185,,,,2.733607292175293
,2186,,,,2.7285056114196777
26,9638,,,2.7551262378692627,
26,9638,2.742661714553833,,,
27,9649,,2.7375597953796387,,
27,9699,,2.7886476516723633,,
27,9749,,2.83624267578125,,
27,9799,,2.7598462104797363,,
27,9849,,2.801623821258545,,
27,9899,,2.670048475265503,,
27,9949,,2.810089588165283,,
,2187,,,,2.6783270835876465
,2188,,,,2.8232460021972656
,2189,,,,2.7010960578918457
,2190,,,,2.731968879699707
,2191,,,,2.7055296897888184
,2192,,,,2.69502592086792
,2193,,,,2.756223678588867
,2194,,,,2.7614102363586426
,2195,,,,2.7746729850769043
,2196,,,,2.7323241233825684
,2197,,,,2.788489818572998
,2198,,,,2.7824225425720215
,2199,,,,2.8179450035095215
,2200,,,,2.756551742553711
,2201,,,,2.7673909664154053
,2202,,,,2.7306365966796875
,2203,,,,2.7644009590148926
,2204,,,,2.776803493499756
,2205,,,,2.751258134841919
,2206,,,,2.76434326171875
,2207,,,,2.699530839920044
,2208,,,,2.7204031944274902
,2209,,,,2.765242099761963
,2210,,,,2.6860110759735107
,2211,,,,2.7364444732666016
,2212,,,,2.7080276012420654
,2213,,,,2.7936153411865234
,2214,,,,2.7325053215026855
,2215,,,,2.7680675983428955
,2216,,,,2.731760025024414
,2217,,,,2.732274055480957
,2218,,,,2.7382216453552246
,2219,,,,2.682929039001465
,2220,,,,2.7055892944335938
,2221,,,,2.670729160308838
,2222,,,,2.768314838409424
,2223,,,,2.703310489654541
,2224,,,,2.7567155361175537
,2225,,,,2.8455450534820557
,2226,,,,2.8233327865600586
,2227,,,,2.805832862854004
,2228,,,,2.7514469623565674
,2229,,,,2.7310075759887695
,2230,,,,2.7527740001678467
,2231,,,,2.7688708305358887
,2232,,,,2.7586803436279297
,2233,,,,2.736840009689331
,2234,,,,2.660665273666382
,2235,,,,2.79963755607605
,2236,,,,2.7781734466552734
,2237,,,,2.7599029541015625
,2238,,,,2.7578630447387695
,2239,,,,2.749077796936035
,2240,,,,2.7490808963775635
,2241,,,,2.753168821334839
,2242,,,,2.77116060256958
,2243,,,,2.717681884765625
,2244,,,,2.790956974029541
,2245,,,,2.807302474975586
,2246,,,,2.7325706481933594
,2247,,,,2.7012953758239746
,2248,,,,2.7558059692382812
,2249,,,,2.7170681953430176
,2250,,,,2.889492988586426
,2251,,,,2.7796683311462402
,2252,,,,2.7455170154571533
,2253,,,,2.764376163482666
,2254,,,,2.7569077014923096
,2255,,,,2.7617201805114746
,2256,,,,2.7365288734436035
,2257,,,,2.7834997177124023
,2258,,,,2.7707395553588867
,2259,,,,2.733785390853882
,2260,,,,2.755361557006836
,2261,,,,2.7785708904266357
,2262,,,,2.725661039352417
,2263,,,,2.8326101303100586
,2264,,,,2.7082676887512207
