epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,1729,,,,2.6510376930236816
,1730,,,,2.505824565887451
,1731,,,,2.6956863403320312
,1732,,,,2.404594898223877
,1733,,,,2.4205641746520996
,1734,,,,2.9091427326202393
,1735,,,,2.3517746925354004
,1736,,,,2.534959554672241
,1737,,,,2.5882959365844727
,1738,,,,2.671318531036377
,1739,,,,2.151728630065918
,1740,,,,2.4081969261169434
,1741,,,,3.006845474243164
,1742,,,,2.5778136253356934
,1743,,,,2.7059686183929443
,1744,,,,2.8788375854492188
,1745,,,,2.289015293121338
,1746,,,,2.7497305870056152
,1747,,,,2.4489824771881104
,1748,,,,2.6721320152282715
,1749,,,,2.3668923377990723
,1750,,,,2.6547958850860596
,1751,,,,2.6649067401885986
,1752,,,,2.878122329711914
,1753,,,,2.6085658073425293
,1754,,,,2.503735065460205
,1755,,,,2.405992031097412
,1756,,,,2.5618295669555664
,1757,,,,2.5616159439086914
,1758,,,,2.552811861038208
,1759,,,,2.535250663757324
,1760,,,,2.7713122367858887
,1761,,,,2.6592307090759277
,1762,,,,2.436527967453003
,1763,,,,2.3052778244018555
,1764,,,,2.4694643020629883
,1765,,,,2.3363728523254395
,1766,,,,2.7452187538146973
,1767,,,,2.7228918075561523
,1768,,,,2.890197515487671
,1769,,,,2.769298553466797
,1770,,,,2.8928394317626953
,1771,,,,2.4661405086517334
,1772,,,,2.3916890621185303
,1773,,,,2.1995251178741455
,1774,,,,2.1547560691833496
,1775,,,,2.812154769897461
,1776,,,,3.0686593055725098
,1777,,,,2.629429817199707
,1778,,,,2.702730655670166
,1779,,,,2.523890733718872
,1780,,,,2.4167721271514893
,1781,,,,2.5349674224853516
,1782,,,,2.4582581520080566
,1783,,,,2.626987934112549
,1784,,,,2.3163137435913086
,1785,,,,2.4421143531799316
,1786,,,,2.6493303775787354
,1787,,,,2.657146692276001
,1788,,,,2.7117037773132324
,1789,,,,2.7040586471557617
,1790,,,,2.696510076522827
,1791,,,,2.6554160118103027
,1792,,,,2.4088633060455322
,1793,,,,2.9319772720336914
,1794,,,,2.378408908843994
,1795,,,,2.76853084564209
,1796,,,,2.8724048137664795
,1797,,,,2.457581043243408
,1798,,,,2.597365379333496
,1799,,,,2.212540626525879
,1800,,,,2.3224215507507324
,1801,,,,2.720578670501709
,1802,,,,2.572402000427246
,1803,,,,2.578464984893799
,1804,,,,2.3493425846099854
,1805,,,,2.2736992835998535
,1806,,,,2.305375099182129
,1807,,,,2.296349048614502
,1808,,,,2.3831286430358887
,1809,,,,2.6547322273254395
,1810,,,,2.83659029006958
,1811,,,,2.5952961444854736
,1812,,,,2.401461362838745
,1813,,,,2.7374267578125
,1814,,,,2.5126519203186035
,1815,,,,2.59920597076416
,1816,,,,2.349212884902954
,1817,,,,2.7638630867004395
,1818,,,,2.5026447772979736
,1819,,,,2.568978786468506
,1820,,,,2.616792678833008
,1821,,,,2.275238513946533
,1822,,,,2.707566738128662
,1823,,,,2.43658185005188
,1824,,,,2.764833450317383
,1825,,,,2.5644803047180176
,1826,,,,2.6086795330047607
,1827,,,,2.3503384590148926
,1828,,,,2.459239959716797
,1829,,,,2.3419485092163086
,1830,,,,2.532301902770996
,1831,,,,2.5775768756866455
,1832,,,,2.4475162029266357
,1833,,,,2.6871445178985596
,1834,,,,2.679720401763916
,1835,,,,2.685413360595703
,1836,,,,2.564119815826416
,1837,,,,2.5727367401123047
,1838,,,,2.7072176933288574
,1839,,,,2.6235976219177246
,1840,,,,2.2167234420776367
,1841,,,,2.5570530891418457
,1842,,,,2.686244487762451
,1843,,,,2.6256237030029297
,1844,,,,2.370140552520752
,1845,,,,2.360677480697632
,1846,,,,2.5695106983184814
,1847,,,,2.6171579360961914
,1848,,,,2.439425468444824
,1849,,,,2.365004777908325
,1850,,,,2.698289394378662
,1851,,,,2.673727035522461
,1852,,,,2.65472674369812
,1853,,,,2.7709598541259766
,1854,,,,2.854326009750366
,1855,,,,2.673161506652832
,1856,,,,3.0166566371917725
,1857,,,,2.7800612449645996
,1858,,,,2.4891676902770996
,1859,,,,2.715846300125122
,1860,,,,2.470097064971924
,1861,,,,2.668642044067383
,1862,,,,2.4195449352264404
,1863,,,,2.5056333541870117
,1864,,,,2.645231246948242
,1865,,,,2.6925084590911865
,1866,,,,2.4998579025268555
,1867,,,,2.5177884101867676
,1868,,,,2.714602470397949
,1869,,,,2.414346218109131
,1870,,,,2.8151333332061768
,1871,,,,2.8158018589019775
,1872,,,,2.571629524230957
,1873,,,,2.529491901397705
,1874,,,,2.444835662841797
,1875,,,,2.7311935424804688
,1876,,,,2.3203768730163574
,1877,,,,2.3751378059387207
,1878,,,,2.586513042449951
,1879,,,,3.028914451599121
,1880,,,,2.883955955505371
,1881,,,,2.6474571228027344
,1882,,,,2.56069278717041
,1883,,,,2.7434301376342773
,1884,,,,2.7447457313537598
,1885,,,,2.4076895713806152
,1886,,,,2.416057825088501
,1887,,,,2.57331919670105
,1888,,,,2.3463850021362305
,1889,,,,2.8649332523345947
,1890,,,,2.632406234741211
,1891,,,,2.3753793239593506
,1892,,,,2.502349853515625
,1893,,,,2.734346389770508
,1894,,,,2.6875972747802734
,1895,,,,2.4057364463806152
,1896,,,,2.2963690757751465
,1897,,,,3.1731576919555664
,1898,,,,3.112917900085449
,1899,,,,2.6433727741241455
,1900,,,,2.4486474990844727
,1901,,,,2.858351230621338
,1902,,,,2.428988456726074
,1903,,,,2.7629826068878174
,1904,,,,2.737450122833252
,1905,,,,2.72719669342041
,1906,,,,2.694699287414551
,1907,,,,2.773202419281006
,1908,,,,2.64365816116333
,1909,,,,2.5619709491729736
,1910,,,,2.7676846981048584
,1911,,,,2.7954092025756836
,1912,,,,2.6631479263305664
,1913,,,,2.68153715133667
,1914,,,,2.4543862342834473
,1915,,,,2.6527397632598877
,1916,,,,2.846376657485962
,1917,,,,3.0383028984069824
,1918,,,,2.593709945678711
,1919,,,,2.540640354156494
,1920,,,,2.5288236141204834
,1921,,,,2.399043083190918
,1922,,,,2.7357232570648193
,1923,,,,2.566253185272217
,1924,,,,2.7355690002441406
,1925,,,,2.4142439365386963
,1926,,,,2.344313621520996
,1927,,,,2.7136571407318115
,1928,,,,2.6320605278015137
,1929,,,,2.9264211654663086
,1930,,,,2.783743381500244
,1931,,,,2.9260377883911133
,1932,,,,2.8199105262756348
,1933,,,,2.983863115310669
,1934,,,,2.631622314453125
,1935,,,,2.921004056930542
,1936,,,,2.3245127201080322
,1937,,,,2.563342332839966
,1938,,,,2.740901231765747
,1939,,,,2.5699543952941895
,1940,,,,2.463918447494507
,1941,,,,2.6989693641662598
,1942,,,,2.6504576206207275
,1943,,,,2.9432930946350098
,1944,,,,2.4060370922088623
,1945,,,,2.6744766235351562
,1946,,,,2.358999252319336
,1947,,,,2.4972856044769287
,1948,,,,2.5906448364257812
,1949,,,,2.696284770965576
,1950,,,,3.085261106491089
,1951,,,,2.441040277481079
,1952,,,,2.337613821029663
,1953,,,,2.6980743408203125
,1954,,,,2.744453191757202
,1955,,,,2.837242603302002
,1956,,,,2.422814130783081
,1957,,,,2.6906025409698486
,1958,,,,2.5720858573913574
,1959,,,,2.4113540649414062
,1960,,,,2.3311166763305664
,1961,,,,2.6060612201690674
,1962,,,,2.195047616958618
,1963,,,,2.6418251991271973
,1964,,,,2.717129707336426
,1965,,,,2.4710683822631836
,1966,,,,2.5377016067504883
,1967,,,,2.7375593185424805
,1968,,,,2.7151272296905518
,1969,,,,2.3177709579467773
,1970,,,,2.4511685371398926
,1971,,,,2.5312323570251465
,1972,,,,2.61157488822937
,1973,,,,2.4187989234924316
,1974,,,,2.320035696029663
,1975,,,,2.8881397247314453
,1976,,,,2.4668924808502197
,1977,,,,2.430203437805176
,1978,,,,2.63557767868042
,1979,,,,2.337954521179199
,1980,,,,2.4297261238098145
,1981,,,,2.5880789756774902
,1982,,,,2.381601333618164
,1983,,,,2.931647300720215
,1984,,,,2.5620317459106445
,1985,,,,2.5189905166625977
,1986,,,,2.507810592651367
,1987,,,,3.046934127807617
,1988,,,,2.6708030700683594
,1989,,,,2.0182645320892334
,1990,,,,2.225355625152588
,1991,,,,2.5041842460632324
,1992,,,,2.7984962463378906
,1993,,,,2.890933036804199
,1994,,,,2.406642198562622
,1995,,,,2.346853494644165
,1996,,,,2.7542972564697266
,1997,,,,2.889094829559326
,1998,,,,3.179515838623047
,1999,,,,2.644726514816284
,2000,,,,2.6830759048461914
,2001,,,,2.469334363937378
,2002,,,,2.3003478050231934
,2003,,,,2.468501091003418
,2004,,,,2.5146656036376953
,2005,,,,2.638906240463257
,2006,,,,2.275317668914795
,2007,,,,2.462131977081299
,2008,,,,2.814919948577881
,2009,,,,2.6830430030822754
,2010,,,,2.6159090995788574
,2011,,,,2.4737133979797363
,2012,,,,2.3769426345825195
,2013,,,,2.7179527282714844
,2014,,,,2.53170108795166
,2015,,,,2.6329398155212402
,2016,,,,2.5860331058502197
,2017,,,,2.240818977355957
,2018,,,,2.5697102546691895
,2019,,,,2.6118626594543457
,2020,,,,2.7240936756134033
,2021,,,,2.3491854667663574
,2022,,,,2.7355031967163086
,2023,,,,2.4315743446350098
,2024,,,,2.337662696838379
,2025,,,,2.582794427871704
,2026,,,,2.493370771408081
,2027,,,,2.628831386566162
,2028,,,,2.727207660675049
,2029,,,,2.153675079345703
,2030,,,,2.7343814373016357
,2031,,,,2.7291107177734375
,2032,,,,2.5420823097229004
,2033,,,,2.813591718673706
,2034,,,,2.9306492805480957
,2035,,,,2.608444929122925
,2036,,,,2.5041065216064453
,2037,,,,2.6696317195892334
,2038,,,,2.5040621757507324
,2039,,,,2.58425235748291
,2040,,,,2.4429590702056885
,2041,,,,2.7849631309509277
,2042,,,,2.472090721130371
,2043,,,,2.4827864170074463
,2044,,,,2.8071792125701904
,2045,,,,2.384498119354248
,2046,,,,2.392688751220703
,2047,,,,2.3090481758117676
,2048,,,,3.1026389598846436
,2049,,,,2.3507838249206543
,2050,,,,2.548274040222168
,2051,,,,2.1625614166259766
,2052,,,,2.5925679206848145
,2053,,,,2.5162265300750732
,2054,,,,2.327521800994873
,2055,,,,2.695425510406494
,2056,,,,2.699166774749756
,2057,,,,2.634226083755493
,2058,,,,2.333906412124634
,2059,,,,2.8067803382873535
,2060,,,,2.7405240535736084
,2061,,,,2.7725887298583984
,2062,,,,3.00260591506958
,2063,,,,2.4531564712524414
,2064,,,,2.4628818035125732
,2065,,,,2.75201678276062
,2066,,,,2.989046096801758
,2067,,,,2.805255651473999
,2068,,,,2.6890580654144287
,2069,,,,2.3963937759399414
,2070,,,,2.8302528858184814
,2071,,,,2.305180549621582
,2072,,,,2.796332359313965
,2073,,,,2.48825740814209
,2074,,,,2.489469528198242
,2075,,,,3.01434326171875
,2076,,,,2.7678513526916504
,2077,,,,2.6299028396606445
,2078,,,,2.7508201599121094
,2079,,,,2.6236300468444824
,2080,,,,2.4161577224731445
,2081,,,,2.5925559997558594
,2082,,,,2.470796585083008
,2083,,,,2.416382074356079
,2084,,,,2.461529493331909
,2085,,,,2.522084951400757
,2086,,,,2.6157851219177246
,2087,,,,2.1940879821777344
,2088,,,,2.6756558418273926
,2089,,,,2.8756494522094727
,2090,,,,2.9887924194335938
,2091,,,,2.6537857055664062
,2092,,,,2.5417375564575195
,2093,,,,2.7262070178985596
,2094,,,,2.6101865768432617
,2095,,,,2.5162525177001953
,2096,,,,2.681027412414551
,2097,,,,2.4207167625427246
,2098,,,,2.421234130859375
,2099,,,,2.451681613922119
,2100,,,,2.474020004272461
,2101,,,,2.0210423469543457
,2102,,,,2.5246613025665283
,2103,,,,2.961717128753662
,2104,,,,2.8647472858428955
,2105,,,,2.517714262008667
,2106,,,,2.6046385765075684
,2107,,,,2.338683605194092
,2108,,,,2.983116626739502
,2109,,,,2.577650547027588
,2110,,,,2.454127788543701
,2111,,,,2.6123104095458984
,2112,,,,2.3813929557800293
,2113,,,,2.6500403881073
,2114,,,,2.5530624389648438
,2115,,,,2.8888208866119385
,2116,,,,2.407217025756836
,2117,,,,2.506052255630493
,2118,,,,2.6429595947265625
,2119,,,,2.7971889972686768
,2120,,,,2.9588518142700195
,2121,,,,2.282632350921631
,2122,,,,2.570294141769409
,2123,,,,2.467237949371338
,2124,,,,2.605795383453369
,2125,,,,2.466296434402466
,2126,,,,2.649221658706665
,2127,,,,2.4597320556640625
,2128,,,,3.021575450897217
,2129,,,,2.3797500133514404
,2130,,,,2.655628204345703
,2131,,,,2.4990806579589844
,2132,,,,2.3547463417053223
,2133,,,,2.809190511703491
,2134,,,,2.2067360877990723
,2135,,,,2.5130248069763184
,2136,,,,2.8014883995056152
,2137,,,,2.65214204788208
,2138,,,,2.3823843002319336
,2139,,,,2.846747398376465
,2140,,,,2.6790249347686768
,2141,,,,2.1890766620635986
,2142,,,,2.3947198390960693
,2143,,,,2.9888932704925537
,2144,,,,2.2825961112976074
,2145,,,,2.5109171867370605
,2146,,,,2.383322238922119
,2147,,,,2.7106919288635254
,2148,,,,2.508009433746338
,2149,,,,2.8255913257598877
,2150,,,,2.9190585613250732
,2151,,,,2.8575026988983154
,2152,,,,2.6293864250183105
,2153,,,,2.4474141597747803
,2154,,,,2.565403461456299
,2155,,,,2.3183183670043945
,2156,,,,2.596905469894409
,2157,,,,2.7232069969177246
,2158,,,,2.6296920776367188
,2159,,,,2.508082866668701
,2160,,,,2.6798274517059326
,2161,,,,2.552227020263672
,2162,,,,2.2656912803649902
,2163,,,,2.6397948265075684
,2164,,,,3.0734241008758545
,2165,,,,2.468174457550049
,2166,,,,2.6071176528930664
,2167,,,,2.53371524810791
,2168,,,,2.4173526763916016
,2169,,,,2.779648542404175
,2170,,,,2.264273166656494
,2171,,,,2.5895910263061523
,2172,,,,2.41965651512146
,2173,,,,3.1546592712402344
,2174,,,,2.7987725734710693
,2175,,,,2.834298610687256
,2176,,,,2.579214096069336
,2177,,,,2.6926183700561523
,2178,,,,2.7635574340820312
,2179,,,,2.641925096511841
,2180,,,,2.920820713043213
,2181,,,,2.296637773513794
,2182,,,,2.576979160308838
,2183,,,,2.3744211196899414
,2184,,,,2.3541808128356934
,2185,,,,2.5190227031707764
,2186,,,,2.624595880508423
,2187,,,,2.480797290802002
,2188,,,,2.44057559967041
,2189,,,,2.728038787841797
,2190,,,,2.426358938217163
,2191,,,,2.6563189029693604
,2192,,,,2.8039791584014893
,2193,,,,3.2637104988098145
,2194,,,,2.585892677307129
,2195,,,,2.5016608238220215
,2196,,,,2.7198405265808105
,2197,,,,2.2310142517089844
,2198,,,,2.9451041221618652
,2199,,,,2.610802173614502
,2200,,,,2.551208019256592
,2201,,,,2.6672911643981934
,2202,,,,2.495696544647217
,2203,,,,2.2043092250823975
,2204,,,,3.1419215202331543
,2205,,,,2.690664052963257
,2206,,,,2.509192705154419
,2207,,,,2.616889238357544
,2208,,,,2.7936267852783203
,2209,,,,3.003878593444824
,2210,,,,2.649763345718384
,2211,,,,2.4511005878448486
,2212,,,,2.4841060638427734
,2213,,,,2.7172720432281494
,2214,,,,2.4956769943237305
,2215,,,,2.982449769973755
,2216,,,,2.4388623237609863
,2217,,,,2.6652493476867676
,2218,,,,2.5157787799835205
,2219,,,,2.364602565765381
,2220,,,,2.742532730102539
,2221,,,,2.558255195617676
,2222,,,,2.500098705291748
,2223,,,,2.6458826065063477
,2224,,,,2.5655696392059326
,2225,,,,2.7636990547180176
,2226,,,,2.3810269832611084
,2227,,,,3.012951374053955
,2228,,,,2.4298903942108154
,2229,,,,2.621776580810547
,2230,,,,2.631409168243408
,2231,,,,2.9371087551116943
,2232,,,,2.409794807434082
,2233,,,,2.2375454902648926
,2234,,,,2.494901180267334
,2235,,,,2.5963926315307617
,2236,,,,2.537942409515381
,2237,,,,2.435749053955078
,2238,,,,2.8104119300842285
,2239,,,,2.3732008934020996
,2240,,,,2.9677541255950928
,2241,,,,2.600555181503296
,2242,,,,2.319697141647339
,2243,,,,2.773073196411133
,2244,,,,2.623032569885254
,2245,,,,2.974202871322632
,2246,,,,2.465273380279541
,2247,,,,2.2407262325286865
,2248,,,,2.7190263271331787
,2249,,,,2.736644744873047
,2250,,,,2.517380714416504
,2251,,,,2.823239326477051
,2252,,,,2.454163074493408
,2253,,,,2.6724843978881836
,2254,,,,2.7090768814086914
,2255,,,,2.6481406688690186
,2256,,,,2.658231258392334
,2257,,,,2.4374582767486572
,2258,,,,2.3597841262817383
,2259,,,,2.4925761222839355
,2260,,,,2.3128576278686523
,2261,,,,2.3703644275665283
,2262,,,,2.19091796875
,2263,,,,2.420431613922119
,2264,,,,2.717500686645508
,2265,,,,2.9573400020599365
,2266,,,,2.8078746795654297
,2267,,,,2.724379301071167
,2268,,,,2.984041929244995
,2269,,,,2.7132349014282227
,2270,,,,2.8966352939605713
,2271,,,,2.5701842308044434
,2272,,,,2.561079502105713
,2273,,,,2.70306658744812
,2274,,,,2.4349205493927
,2275,,,,2.541062831878662
,2276,,,,2.765188694000244
,2277,,,,2.848876953125
,2278,,,,2.3477180004119873
,2279,,,,2.4667601585388184
,2280,,,,2.44980525970459
,2281,,,,2.4522018432617188
,2282,,,,2.1173195838928223
,2283,,,,2.5418448448181152
,2284,,,,2.6738991737365723
,2285,,,,2.4465222358703613
,2286,,,,2.621546983718872
,2287,,,,2.7994956970214844
,2288,,,,2.456118106842041
,2289,,,,2.3576793670654297
,2290,,,,2.622471332550049
,2291,,,,2.568840503692627
,2292,,,,2.7570042610168457
,2293,,,,2.9294321537017822
,2294,,,,3.009345054626465
,2295,,,,2.3241729736328125
,2296,,,,2.7159342765808105
,2297,,,,2.70754337310791
,2298,,,,2.8815174102783203
,2299,,,,2.7244038581848145
,2300,,,,2.360461711883545
,2301,,,,2.462466239929199
,2302,,,,2.6083338260650635
,2303,,,,3.111238479614258
,2304,,,,2.573971748352051
,2305,,,,2.743351936340332
,2306,,,,2.515726089477539
,2307,,,,2.633148670196533
,2308,,,,2.6364176273345947
,2309,,,,2.5077531337738037
,2310,,,,2.665083169937134
,2311,,,,2.6701347827911377
,2312,,,,2.4232091903686523
,2313,,,,2.6894500255584717
,2314,,,,2.5748112201690674
,2315,,,,2.4469518661499023
,2316,,,,2.433361291885376
,2317,,,,2.3117082118988037
,2318,,,,2.9855434894561768
,2319,,,,2.5873284339904785
,2320,,,,2.6978745460510254
,2321,,,,2.6682496070861816
,2322,,,,2.686239004135132
,2323,,,,2.5160531997680664
,2324,,,,2.8179218769073486
,2325,,,,2.652813673019409
,2326,,,,2.201846122741699
,2327,,,,2.5578742027282715
,2328,,,,2.8308346271514893
,2329,,,,2.6025378704071045
,2330,,,,2.331401824951172
,2331,,,,2.379625082015991
,2332,,,,2.876873731613159
,2333,,,,2.590203285217285
,2334,,,,2.60023832321167
,2335,,,,2.498748779296875
,2336,,,,2.928893566131592
,2337,,,,2.6014490127563477
,2338,,,,2.363827705383301
,2339,,,,2.5705370903015137
,2340,,,,2.623258590698242
,2341,,,,2.534754753112793
,2342,,,,2.71824049949646
,2343,,,,2.380671501159668
,2344,,,,2.427762269973755
,2345,,,,2.9609503746032715
,2346,,,,2.5374045372009277
,2347,,,,2.535461902618408
,2348,,,,2.579524040222168
,2349,,,,2.614871025085449
,2350,,,,2.649832248687744
,2351,,,,2.329773187637329
,2352,,,,2.449629783630371
,2353,,,,2.5294246673583984
,2354,,,,2.7400307655334473
,2355,,,,2.820065975189209
,2356,,,,2.5784854888916016
,2357,,,,2.5528862476348877
,2358,,,,2.5856690406799316
,2359,,,,2.7114806175231934
,2360,,,,2.5450220108032227
,2361,,,,2.5778589248657227
,2362,,,,2.494283676147461
,2363,,,,2.5411903858184814
,2364,,,,2.5885016918182373
,2365,,,,2.4301857948303223
,2366,,,,2.2228434085845947
,2367,,,,2.813382625579834
,2368,,,,2.4398789405822754
,2369,,,,2.825237274169922
,2370,,,,2.7673370838165283
,2371,,,,2.932460308074951
,2372,,,,2.8468732833862305
,2373,,,,2.4390993118286133
,2374,,,,3.018773078918457
,2375,,,,2.5390939712524414
,2376,,,,2.25762677192688
,2377,,,,2.59909725189209
,2378,,,,2.402869939804077
,2379,,,,2.5829598903656006
,2380,,,,2.4972119331359863
,2381,,,,2.4026646614074707
,2382,,,,2.376040458679199
,2383,,,,2.6931347846984863
,2384,,,,2.2589449882507324
,2385,,,,2.762638568878174
,2386,,,,2.413978338241577
,2387,,,,2.841604709625244
,2388,,,,2.6427230834960938
,2389,,,,2.277989149093628
,2390,,,,2.6466774940490723
,2391,,,,2.646493911743164
,2392,,,,2.564364433288574
,2393,,,,2.6672682762145996
,2394,,,,2.266019344329834
,2395,,,,2.414621591567993
,2396,,,,2.5604186058044434
,2397,,,,2.8693270683288574
,2398,,,,2.8192222118377686
,2399,,,,2.6385321617126465
,2400,,,,2.839712142944336
,2401,,,,2.445096969604492
,2402,,,,2.304069757461548
,2403,,,,2.4398672580718994
,2404,,,,2.7833099365234375
,2405,,,,2.7062063217163086
,2406,,,,2.779242515563965
,2407,,,,2.4868812561035156
,2408,,,,2.539435863494873
,2409,,,,2.6012051105499268
,2410,,,,2.4285085201263428
,2411,,,,2.3260302543640137
,2412,,,,2.3135948181152344
,2413,,,,2.6638450622558594
,2414,,,,2.557483196258545
,2415,,,,2.395099401473999
,2416,,,,2.7728934288024902
,2417,,,,2.6448540687561035
,2418,,,,2.1384706497192383
,2419,,,,3.105649948120117
,2420,,,,2.652244806289673
,2421,,,,3.280313730239868
,2422,,,,2.68389630317688
,2423,,,,2.2700159549713135
,2424,,,,2.3624749183654785
,2425,,,,2.3809335231781006
,2426,,,,2.9940948486328125
,2427,,,,2.423173189163208
,2428,,,,2.532191276550293
,2429,,,,2.5731892585754395
,2430,,,,2.6786322593688965
,2431,,,,2.275440216064453
,2432,,,,2.5782647132873535
,2433,,,,2.9442176818847656
,2434,,,,2.402181625366211
,2435,,,,2.6220650672912598
,2436,,,,2.515841484069824
,2437,,,,2.5178492069244385
,2438,,,,2.696882724761963
,2439,,,,2.3190579414367676
,2440,,,,2.6653685569763184
,2441,,,,2.7585129737854004
,2442,,,,2.6401588916778564
,2443,,,,2.8465776443481445
,2444,,,,2.6017673015594482
,2445,,,,2.5892133712768555
,2446,,,,2.564936399459839
,2447,,,,2.600606918334961
,2448,,,,2.374751567840576
,2449,,,,2.751127004623413
,2450,,,,2.291459560394287
,2451,,,,2.457961082458496
,2452,,,,2.7610762119293213
,2453,,,,2.6338274478912354
,2454,,,,2.4869911670684814
,2455,,,,2.601187229156494
,2456,,,,2.4194014072418213
,2457,,,,2.3583531379699707
,2458,,,,2.714327335357666
,2459,,,,3.0495667457580566
,2460,,,,2.532780408859253
,2461,,,,2.872715950012207
,2462,,,,2.4189698696136475
,2463,,,,2.5033185482025146
,2464,,,,2.634042263031006
,2465,,,,2.5348076820373535
,2466,,,,2.452352523803711
,2467,,,,2.4209258556365967
,2468,,,,2.4927239418029785
,2469,,,,2.7870564460754395
,2470,,,,2.9389538764953613
,2471,,,,2.983869791030884
,2472,,,,2.655127763748169
,2473,,,,2.7467775344848633
,2474,,,,2.538461208343506
,2475,,,,2.199646472930908
,2476,,,,2.7149033546447754
,2477,,,,2.433318614959717
,2478,,,,2.784404754638672
,2479,,,,2.1773815155029297
,2480,,,,3.153249502182007
,2481,,,,2.7740254402160645
,2482,,,,2.3728346824645996
,2483,,,,2.3555209636688232
,2484,,,,2.3938233852386475
,2485,,,,2.164454221725464
,2486,,,,2.5474536418914795
,2487,,,,2.3430724143981934
,2488,,,,2.8082242012023926
,2489,,,,2.7221908569335938
,2490,,,,2.4920737743377686
,2491,,,,2.7640199661254883
,2492,,,,2.386378288269043
,2493,,,,2.7315280437469482
,2494,,,,2.4039299488067627
,2495,,,,2.5675134658813477
,2496,,,,2.4507055282592773
,2497,,,,2.63285231590271
,2498,,,,2.555039882659912
,2499,,,,2.8366312980651855
,2500,,,,2.5045042037963867
,2501,,,,2.635908365249634
,2502,,,,2.920480728149414
,2503,,,,2.975235939025879
,2504,,,,2.7464394569396973
,2505,,,,2.333298683166504
,2506,,,,2.8392348289489746
,2507,,,,2.5027503967285156
,2508,,,,2.953313112258911
,2509,,,,2.6729869842529297
,2510,,,,3.114901542663574
,2511,,,,2.31345272064209
,2512,,,,2.4227402210235596
,2513,,,,2.85510516166687
,2514,,,,2.737050771713257
,2515,,,,2.6443071365356445
,2516,,,,2.7097220420837402
,2517,,,,2.4573981761932373
,2518,,,,2.6294808387756348
,2519,,,,3.0705673694610596
,2520,,,,2.609504222869873
,2521,,,,2.508544445037842
,2522,,,,2.538170099258423
,2523,,,,2.45671010017395
,2524,,,,2.678224802017212
,2525,,,,2.4936914443969727
,2526,,,,3.138563632965088
,2527,,,,2.894906520843506
,2528,,,,2.1331615447998047
,2529,,,,2.669623851776123
,2530,,,,2.202493906021118
,2531,,,,2.6296536922454834
,2532,,,,2.444277286529541
,2533,,,,2.518921375274658
,2534,,,,2.406744956970215
,2535,,,,2.2302324771881104
,2536,,,,2.4752354621887207
,2537,,,,2.4235410690307617
,2538,,,,2.5846447944641113
,2539,,,,2.473586082458496
,2540,,,,2.5759873390197754
,2541,,,,2.224259853363037
,2542,,,,2.4262380599975586
,2543,,,,2.134732723236084
,2544,,,,2.449608325958252
,2545,,,,2.2392935752868652
,2546,,,,2.7263669967651367
,2547,,,,2.6306405067443848
,2548,,,,2.1273274421691895
,2549,,,,2.5228562355041504
,2550,,,,2.76763916015625
,2551,,,,2.368929862976074
,2552,,,,2.49021577835083
,2553,,,,2.7539727687835693
,2554,,,,2.667501926422119
,2555,,,,2.4080238342285156
,2556,,,,2.6119847297668457
,2557,,,,2.6050310134887695
,2558,,,,2.2798757553100586
,2559,,,,2.737116813659668
,2560,,,,2.5380287170410156
,2561,,,,2.817995071411133
,2562,,,,2.583763599395752
,2563,,,,2.3362784385681152
,2564,,,,3.0351037979125977
,2565,,,,2.3326809406280518
,2566,,,,2.36610746383667
,2567,,,,2.6039037704467773
1,11407,,,2.589840888977051,
1,11407,2.6390609741210938,,,
2,11449,,2.32332181930542,,
2,11499,,2.7734436988830566,,
2,11549,,2.807485342025757,,
2,11599,,2.7365291118621826,,
2,11649,,2.305960178375244,,
2,11699,,2.5538415908813477,,
2,11749,,2.352600336074829,,
2,11799,,2.3385086059570312,,
2,11849,,2.544506072998047,,
2,11899,,2.6395888328552246,,
2,11949,,2.948211669921875,,
2,11999,,2.758495569229126,,
2,12049,,2.602069616317749,,
2,12099,,2.6489224433898926,,
2,12149,,2.396331310272217,,
2,12199,,2.5581772327423096,,
2,12249,,2.787050724029541,,
2,12299,,2.9132192134857178,,
2,12349,,2.1404480934143066,,
2,12399,,2.5738680362701416,,
2,12449,,2.6168534755706787,,
2,12499,,2.7030510902404785,,
2,12549,,2.3997011184692383,,
2,12599,,2.7519993782043457,,
2,12649,,2.358485460281372,,
2,12699,,2.8205618858337402,,
2,12749,,2.583017349243164,,
2,12799,,2.757002353668213,,
2,12849,,2.320157527923584,,
2,12899,,2.2285685539245605,,
2,12949,,2.762064218521118,,
2,12999,,2.5933830738067627,,
2,13049,,2.602363109588623,,
2,13099,,2.470461845397949,,
2,13149,,2.7195591926574707,,
2,13199,,2.896057605743408,,
2,13249,,2.7898108959198,,
2,13299,,2.3786327838897705,,
2,13349,,2.141880512237549,,
2,13399,,2.506908416748047,,
2,13449,,2.1572623252868652,,
2,13499,,2.778709888458252,,
2,13549,,2.8291995525360107,,
2,13599,,2.1696066856384277,,
2,13649,,2.4775443077087402,,
2,13699,,2.6692752838134766,,
2,13749,,2.669891595840454,,
2,13799,,2.899333953857422,,
2,13849,,2.625751495361328,,
2,13899,,2.4428367614746094,,
2,13949,,2.4222097396850586,,
2,13999,,2.5319347381591797,,
2,14049,,2.5261974334716797,,
