epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,5976,,,,2.750319480895996
,5977,,,,3.026505708694458
,5978,,,,2.9320225715637207
,5979,,,,2.771991491317749
,5980,,,,2.7552661895751953
,5981,,,,2.6810970306396484
,5982,,,,2.951510429382324
,5983,,,,2.608341693878174
,5984,,,,2.5880675315856934
,5985,,,,2.8613476753234863
,5986,,,,2.672973155975342
,5987,,,,2.8095340728759766
,5988,,,,2.951437473297119
,5989,,,,2.80195951461792
,5990,,,,2.8918490409851074
,5991,,,,2.977649211883545
,5992,,,,3.0618951320648193
,5993,,,,2.932739496231079
,5994,,,,2.703073024749756
,5995,,,,3.095930576324463
,5996,,,,2.7430949211120605
,5997,,,,2.9169883728027344
,5998,,,,2.689326524734497
,5999,,,,2.7989280223846436
,6000,,,,2.6227307319641113
,6001,,,,2.6606767177581787
,6002,,,,2.5196070671081543
,6003,,,,2.8926210403442383
,6004,,,,2.876274585723877
,6005,,,,2.7064528465270996
,6006,,,,2.962675094604492
,6007,,,,2.762535333633423
,6008,,,,2.833433151245117
,6009,,,,2.9177169799804688
,6010,,,,2.786510705947876
,6011,,,,2.7928802967071533
,6012,,,,2.991438865661621
,6013,,,,2.7381157875061035
,6014,,,,2.951561450958252
,6015,,,,2.7449326515197754
,6016,,,,2.9426088333129883
,6017,,,,2.6309266090393066
,6018,,,,2.4545648097991943
,6019,,,,3.074021339416504
,6020,,,,3.206662893295288
,6021,,,,3.007397413253784
,6022,,,,2.584392547607422
,6023,,,,2.584826946258545
,6024,,,,3.260699987411499
,6025,,,,2.987131357192993
,6026,,,,2.927375316619873
,6027,,,,2.850532054901123
,6028,,,,2.5923566818237305
,6029,,,,2.852619171142578
,6030,,,,2.945202350616455
,6031,,,,2.9972972869873047
,6032,,,,2.8609747886657715
,6033,,,,2.7920405864715576
,6034,,,,2.7754945755004883
,6035,,,,2.6750001907348633
,6036,,,,2.722109079360962
,6037,,,,2.71260404586792
,6038,,,,2.4031763076782227
,6039,,,,2.675811529159546
,6040,,,,2.7612717151641846
,6041,,,,2.8764233589172363
,6042,,,,2.7112841606140137
,6043,,,,2.707448959350586
,6044,,,,2.932831287384033
,6045,,,,2.771557331085205
,6046,,,,2.872835159301758
,6047,,,,2.7220005989074707
,6048,,,,2.969818353652954
,6049,,,,2.9462532997131348
,6050,,,,2.566164970397949
,6051,,,,2.7136306762695312
,6052,,,,2.7234630584716797
,6053,,,,3.030025005340576
,6054,,,,2.686354160308838
,6055,,,,2.9864649772644043
,6056,,,,2.615013599395752
,6057,,,,2.973816156387329
,6058,,,,2.7306957244873047
,6059,,,,2.7555298805236816
,6060,,,,2.622774839401245
,6061,,,,2.90775203704834
,6062,,,,3.019253730773926
,6063,,,,3.096712589263916
,6064,,,,3.192871570587158
,6065,,,,2.8493385314941406
,6066,,,,2.8870038986206055
,6067,,,,2.7300682067871094
,6068,,,,2.8801629543304443
,6069,,,,2.5864481925964355
,6070,,,,2.7524662017822266
,6071,,,,3.2401559352874756
,6072,,,,2.6649980545043945
,6073,,,,2.8098812103271484
,6074,,,,2.53122615814209
,6075,,,,2.9068443775177
,6076,,,,3.0532965660095215
,6077,,,,2.933101177215576
,6078,,,,2.822451591491699
,6079,,,,2.76170015335083
,6080,,,,2.9469215869903564
,6081,,,,2.8343119621276855
,6082,,,,2.820631504058838
,6083,,,,2.7834441661834717
,6084,,,,2.9339334964752197
,6085,,,,3.2057676315307617
,6086,,,,2.7849888801574707
,6087,,,,2.6578259468078613
,6088,,,,2.940133571624756
,6089,,,,2.845179557800293
,6090,,,,2.825221300125122
,6091,,,,3.153836727142334
,6092,,,,2.9355478286743164
,6093,,,,2.833950996398926
,6094,,,,3.4214305877685547
,6095,,,,2.7681264877319336
,6096,,,,2.5846781730651855
,6097,,,,2.8941245079040527
,6098,,,,2.706658363342285
,6099,,,,2.674316883087158
,6100,,,,3.1255550384521484
,6101,,,,2.929424285888672
,6102,,,,3.588515520095825
,6103,,,,3.125239372253418
,6104,,,,2.5911998748779297
,6105,,,,2.8485050201416016
,6106,,,,2.9540882110595703
,6107,,,,2.9322705268859863
,6108,,,,2.772730827331543
,6109,,,,2.6779942512512207
,6110,,,,2.794440507888794
,6111,,,,3.0727295875549316
,6112,,,,2.6030001640319824
,6113,,,,2.9507391452789307
,6114,,,,2.76107120513916
,6115,,,,2.7969980239868164
,6116,,,,2.5659852027893066
,6117,,,,2.4287376403808594
,6118,,,,3.024336814880371
,6119,,,,2.90590763092041
,6120,,,,2.9558167457580566
,6121,,,,2.663140296936035
,6122,,,,2.929265022277832
,6123,,,,2.709808588027954
,6124,,,,2.664153814315796
,6125,,,,2.7527718544006348
,6126,,,,2.8493337631225586
,6127,,,,2.880455493927002
,6128,,,,2.9028491973876953
,6129,,,,3.0217432975769043
,6130,,,,2.5497827529907227
,6131,,,,2.576324939727783
,6132,,,,3.093313217163086
,6133,,,,2.631397247314453
,6134,,,,3.1197547912597656
,6135,,,,3.093400001525879
,6136,,,,2.6598081588745117
,6137,,,,2.4788589477539062
,6138,,,,2.684694766998291
,6139,,,,2.6860857009887695
,6140,,,,3.022752285003662
,6141,,,,2.847630262374878
,6142,,,,2.856074571609497
,6143,,,,2.8263943195343018
,6144,,,,2.5811245441436768
,6145,,,,2.864943742752075
,6146,,,,2.657400369644165
,6147,,,,2.8590924739837646
,6148,,,,2.7404944896698
,6149,,,,2.7731642723083496
,6150,,,,2.5410830974578857
,6151,,,,3.0362839698791504
,6152,,,,2.6270742416381836
,6153,,,,3.06227445602417
,6154,,,,2.84999418258667
,6155,,,,2.6871304512023926
,6156,,,,2.6924245357513428
,6157,,,,2.5794076919555664
,6158,,,,2.9076364040374756
,6159,,,,2.5256154537200928
,6160,,,,2.83453369140625
,6161,,,,2.5048720836639404
,6162,,,,2.7492613792419434
,6163,,,,2.555546760559082
,6164,,,,2.8909387588500977
,6165,,,,2.799038887023926
,6166,,,,2.9574193954467773
,6167,,,,3.0538511276245117
,6168,,,,2.8398985862731934
,6169,,,,3.104653835296631
,6170,,,,2.805769205093384
,6171,,,,2.7600934505462646
,6172,,,,2.8919990062713623
,6173,,,,3.0174248218536377
,6174,,,,2.9383385181427
,6175,,,,2.7947237491607666
,6176,,,,2.649066925048828
,6177,,,,2.8762645721435547
,6178,,,,2.668541431427002
,6179,,,,2.4313721656799316
,6180,,,,3.245187759399414
,6181,,,,3.090792655944824
,6182,,,,2.822672128677368
,6183,,,,2.7159368991851807
,6184,,,,2.777261972427368
,6185,,,,2.58444881439209
,6186,,,,2.3950541019439697
,6187,,,,3.054147720336914
,6188,,,,2.898693084716797
,6189,,,,2.6602869033813477
,6190,,,,3.1984784603118896
,6191,,,,2.7682647705078125
,6192,,,,2.5475234985351562
,6193,,,,3.190361499786377
,6194,,,,2.6270947456359863
,6195,,,,2.779693126678467
,6196,,,,2.7103846073150635
,6197,,,,2.712280511856079
,6198,,,,2.9738402366638184
,6199,,,,2.851624011993408
,6200,,,,3.104102611541748
,6201,,,,2.8883328437805176
,6202,,,,2.935563087463379
,6203,,,,2.6011428833007812
,6204,,,,2.916015148162842
,6205,,,,2.6652748584747314
,6206,,,,2.7622556686401367
,6207,,,,3.0729784965515137
,6208,,,,2.4546313285827637
,6209,,,,2.682149887084961
,6210,,,,2.8823609352111816
,6211,,,,2.944403648376465
,6212,,,,2.6087002754211426
,6213,,,,2.5681164264678955
,6214,,,,2.922480821609497
,6215,,,,2.765528678894043
,6216,,,,2.8427581787109375
,6217,,,,2.603854179382324
,6218,,,,2.806764602661133
,6219,,,,2.5869603157043457
,6220,,,,2.9515531063079834
,6221,,,,2.66668701171875
,6222,,,,3.002462863922119
,6223,,,,3.3763184547424316
,6224,,,,3.11820125579834
,6225,,,,2.9899840354919434
,6226,,,,2.910884380340576
,6227,,,,2.924316883087158
,6228,,,,2.5401878356933594
,6229,,,,2.655858278274536
,6230,,,,3.048163890838623
,6231,,,,3.024199962615967
,6232,,,,3.292051315307617
,6233,,,,2.8645901679992676
,6234,,,,2.902935028076172
,6235,,,,3.1730713844299316
,6236,,,,2.6780943870544434
,6237,,,,2.5303761959075928
,6238,,,,3.185943603515625
,6239,,,,2.996906280517578
,6240,,,,3.3367180824279785
,6241,,,,2.809539318084717
,6242,,,,2.836318016052246
,6243,,,,2.7752223014831543
,6244,,,,2.7626047134399414
,6245,,,,2.5052297115325928
,6246,,,,3.0032219886779785
,6247,,,,2.7091546058654785
,6248,,,,3.0157523155212402
,6249,,,,2.869434356689453
,6250,,,,2.7682180404663086
,6251,,,,3.0098514556884766
,6252,,,,2.5926101207733154
,6253,,,,2.598480701446533
,6254,,,,3.0111002922058105
,6255,,,,2.851170539855957
,6256,,,,2.8955507278442383
,6257,,,,2.726144790649414
,6258,,,,3.013688564300537
,6259,,,,2.556795358657837
,6260,,,,2.978996992111206
,6261,,,,2.851454496383667
,6262,,,,2.9209721088409424
,6263,,,,2.9575929641723633
,6264,,,,2.9314212799072266
,6265,,,,2.6136529445648193
,6266,,,,2.554356575012207
,6267,,,,2.524841785430908
,6268,,,,3.1654694080352783
,6269,,,,2.984546661376953
,6270,,,,3.1157782077789307
,6271,,,,3.060141086578369
,6272,,,,2.675168514251709
,6273,,,,2.669389486312866
,6274,,,,3.2231650352478027
,6275,,,,2.548738479614258
,6276,,,,2.6652112007141113
,6277,,,,2.475769519805908
,6278,,,,2.867558479309082
,6279,,,,2.900949478149414
,6280,,,,2.644378662109375
,6281,,,,2.7515616416931152
,6282,,,,3.142383575439453
,6283,,,,3.1132826805114746
,6284,,,,3.132657766342163
,6285,,,,3.240286350250244
,6286,,,,2.5263352394104004
,6287,,,,3.1175572872161865
,6288,,,,2.7754905223846436
,6289,,,,2.8102755546569824
,6290,,,,2.776824951171875
,6291,,,,2.7959067821502686
,6292,,,,2.8731908798217773
,6293,,,,2.6929163932800293
,6294,,,,2.893450975418091
,6295,,,,3.008899211883545
,6296,,,,2.779658555984497
,6297,,,,2.5816450119018555
,6298,,,,3.0918359756469727
,6299,,,,2.7614073753356934
,6300,,,,2.859577178955078
,6301,,,,2.4338464736938477
,6302,,,,2.9768054485321045
,6303,,,,2.8351025581359863
,6304,,,,2.8332204818725586
,6305,,,,2.6055445671081543
,6306,,,,2.7694568634033203
,6307,,,,2.838367462158203
,6308,,,,3.008645534515381
,6309,,,,2.7175140380859375
,6310,,,,2.679436683654785
,6311,,,,2.74630069732666
,6312,,,,2.7097458839416504
,6313,,,,2.929633617401123
,6314,,,,2.842190980911255
,6315,,,,2.7536091804504395
,6316,,,,2.6297664642333984
,6317,,,,2.719691753387451
,6318,,,,2.7122445106506348
,6319,,,,2.9483296871185303
,6320,,,,3.2511415481567383
,6321,,,,3.0553784370422363
,6322,,,,2.8429737091064453
,6323,,,,2.9101028442382812
,6324,,,,2.6370322704315186
,6325,,,,2.5864996910095215
,6326,,,,2.663908004760742
,6327,,,,2.705049514770508
,6328,,,,2.631821393966675
,6329,,,,2.9460201263427734
,6330,,,,2.792881488800049
,6331,,,,2.777064323425293
,6332,,,,2.694530487060547
,6333,,,,2.679840564727783
,6334,,,,2.7532191276550293
,6335,,,,3.024549961090088
,6336,,,,2.743208408355713
,6337,,,,2.644721031188965
,6338,,,,3.029942512512207
,6339,,,,2.9108588695526123
,6340,,,,2.898832321166992
,6341,,,,2.559964418411255
,6342,,,,2.635310649871826
,6343,,,,2.6035923957824707
,6344,,,,2.9377102851867676
,6345,,,,2.7574076652526855
,6346,,,,3.170527458190918
,6347,,,,2.6262707710266113
,6348,,,,2.5631539821624756
,6349,,,,2.8390164375305176
,6350,,,,2.6634397506713867
,6351,,,,2.82629656791687
,6352,,,,2.9564685821533203
,6353,,,,2.794008731842041
,6354,,,,2.732006788253784
,6355,,,,2.6983280181884766
,6356,,,,3.11777400970459
,6357,,,,2.8335676193237305
,6358,,,,2.6800131797790527
,6359,,,,2.886643886566162
,6360,,,,2.9125866889953613
,6361,,,,2.4815845489501953
,6362,,,,2.9352641105651855
,6363,,,,2.7014217376708984
,6364,,,,2.6332015991210938
,6365,,,,3.0956192016601562
,6366,,,,2.8506219387054443
,6367,,,,2.723198413848877
,6368,,,,2.6980252265930176
,6369,,,,2.74692964553833
,6370,,,,2.99350643157959
,6371,,,,3.1777122020721436
,6372,,,,2.7729897499084473
,6373,,,,2.6788277626037598
,6374,,,,2.6013851165771484
,6375,,,,2.700875759124756
,6376,,,,3.289921760559082
,6377,,,,2.6740481853485107
,6378,,,,2.7268528938293457
,6379,,,,2.5563831329345703
,6380,,,,3.1632180213928223
,6381,,,,2.884263515472412
,6382,,,,2.790663242340088
,6383,,,,2.6428651809692383
,6384,,,,2.6546969413757324
,6385,,,,3.067856788635254
,6386,,,,2.822507381439209
,6387,,,,3.190866470336914
,6388,,,,3.031806468963623
,6389,,,,2.9488182067871094
,6390,,,,3.2924609184265137
,6391,,,,2.915041923522949
,6392,,,,3.1263675689697266
,6393,,,,2.890056848526001
,6394,,,,2.688828229904175
,6395,,,,3.136195659637451
,6396,,,,2.9965243339538574
,6397,,,,2.751924514770508
,6398,,,,2.9059908390045166
,6399,,,,3.3562521934509277
,6400,,,,2.7167446613311768
,6401,,,,2.4105472564697266
,6402,,,,2.8328118324279785
,6403,,,,2.4414687156677246
,6404,,,,2.630030632019043
,6405,,,,2.725098133087158
,6406,,,,2.7395167350769043
,6407,,,,2.451444149017334
,6408,,,,2.7061147689819336
,6409,,,,3.083022117614746
,6410,,,,2.3806405067443848
,6411,,,,2.7776660919189453
,6412,,,,2.9308178424835205
,6413,,,,2.7075672149658203
,6414,,,,2.972438335418701
,6415,,,,2.6453046798706055
,6416,,,,2.93025541305542
,6417,,,,2.595254898071289
,6418,,,,3.216249942779541
,6419,,,,2.6747748851776123
9,28519,,,2.8266639709472656,
9,28519,2.844905138015747,,,
10,28549,,2.583956480026245,,
10,28599,,2.7389230728149414,,
10,28649,,3.3113346099853516,,
10,28699,,3.180004596710205,,
10,28749,,2.659507989883423,,
10,28799,,3.3558921813964844,,
10,28849,,2.7070698738098145,,
10,28899,,2.3902089595794678,,
10,28949,,2.909806966781616,,
10,28999,,2.442141532897949,,
10,29049,,2.55831241607666,,
10,29099,,3.067258834838867,,
10,29149,,2.893467903137207,,
10,29199,,3.0300047397613525,,
10,29249,,2.7208080291748047,,
10,29299,,2.5963892936706543,,
10,29349,,2.7910802364349365,,
10,29399,,3.2648682594299316,,
10,29449,,2.660496950149536,,
10,29499,,2.7474708557128906,,
10,29549,,2.8167591094970703,,
10,29599,,3.036487579345703,,
10,29649,,2.7407593727111816,,
10,29699,,3.067098617553711,,
10,29749,,2.6395087242126465,,
10,29799,,2.6697263717651367,,
10,29849,,2.9539413452148438,,
10,29899,,2.853102684020996,,
10,29949,,2.7586288452148438,,
10,29999,,2.736199378967285,,
10,30049,,2.9600822925567627,,
10,30099,,2.8819327354431152,,
10,30149,,2.7666361331939697,,
10,30199,,2.7741081714630127,,
10,30249,,3.039384365081787,,
10,30299,,2.9383327960968018,,
10,30349,,2.6145997047424316,,
10,30399,,2.7335288524627686,,
10,30449,,2.74062442779541,,
10,30499,,2.6785526275634766,,
10,30549,,2.4042201042175293,,
10,30599,,2.670865058898926,,
10,30649,,2.665663957595825,,
10,30699,,3.107574939727783,,
10,30749,,2.6625077724456787,,
10,30799,,2.9240169525146484,,
10,30849,,2.8964905738830566,,
10,30899,,2.874335765838623,,
10,30949,,2.8289124965667725,,
10,30999,,2.804133892059326,,
10,31049,,2.777529716491699,,
10,31099,,3.0853121280670166,,
10,31149,,2.9484951496124268,,
10,31199,,2.7715554237365723,,
10,31249,,2.6754889488220215,,
10,31299,,2.7739481925964355,,
10,31349,,3.1422531604766846,,
,6420,,,,2.377089262008667
,6421,,,,2.70626163482666
,6422,,,,2.581277847290039
,6423,,,,2.8391308784484863
,6424,,,,2.7987875938415527
,6425,,,,2.681431770324707
,6426,,,,2.685760498046875
,6427,,,,2.6206679344177246
,6428,,,,2.9379472732543945
,6429,,,,2.828054904937744
,6430,,,,3.1788244247436523
,6431,,,,2.8180670738220215
,6432,,,,2.939981460571289
,6433,,,,3.2075600624084473
,6434,,,,2.7730607986450195
,6435,,,,2.8811898231506348
,6436,,,,2.873947858810425
,6437,,,,2.800434112548828
,6438,,,,2.7429981231689453
,6439,,,,2.376706600189209
,6440,,,,3.055123805999756
,6441,,,,2.8155767917633057
,6442,,,,2.83062744140625
,6443,,,,2.6455078125
,6444,,,,2.801624298095703
,6445,,,,2.728856325149536
,6446,,,,3.2288951873779297
,6447,,,,2.5996012687683105
,6448,,,,2.79551362991333
,6449,,,,2.956735134124756
,6450,,,,2.7950387001037598
,6451,,,,2.710998773574829
,6452,,,,2.649885892868042
,6453,,,,2.9305882453918457
,6454,,,,2.6996326446533203
,6455,,,,2.5071096420288086
,6456,,,,2.852398157119751
,6457,,,,2.749849319458008
,6458,,,,3.002440929412842
,6459,,,,2.653245449066162
,6460,,,,2.461254119873047
,6461,,,,2.889267921447754
,6462,,,,2.791455030441284
,6463,,,,2.5186636447906494
,6464,,,,2.7008533477783203
,6465,,,,2.635991096496582
,6466,,,,2.7323217391967773
,6467,,,,2.606740951538086
,6468,,,,2.9787843227386475
,6469,,,,2.944539785385132
,6470,,,,3.1492955684661865
,6471,,,,2.9141478538513184
,6472,,,,2.6243345737457275
,6473,,,,2.6412668228149414
,6474,,,,2.7118594646453857
,6475,,,,2.980015277862549
,6476,,,,2.852869987487793
,6477,,,,3.2283504009246826
,6478,,,,2.5382144451141357
,6479,,,,2.817840576171875
,6480,,,,2.8270936012268066
,6481,,,,3.136354446411133
,6482,,,,2.5176589488983154
,6483,,,,2.8845014572143555
,6484,,,,3.36865234375
,6485,,,,2.8342530727386475
,6486,,,,2.644623279571533
,6487,,,,2.8790245056152344
,6488,,,,2.945399045944214
,6489,,,,2.5769340991973877
,6490,,,,2.7245397567749023
,6491,,,,2.9501538276672363
,6492,,,,2.7276949882507324
,6493,,,,2.834768772125244
,6494,,,,2.739532470703125
,6495,,,,2.5197677612304688
,6496,,,,2.938858985900879
,6497,,,,2.5136172771453857
,6498,,,,2.5524468421936035
,6499,,,,2.9874119758605957
,6500,,,,2.767171621322632
,6501,,,,2.844733715057373
,6502,,,,2.5211946964263916
,6503,,,,3.3937857151031494
,6504,,,,2.878485679626465
,6505,,,,2.7972850799560547
,6506,,,,2.7490808963775635
,6507,,,,3.354121208190918
,6508,,,,3.0261833667755127
,6509,,,,2.7909326553344727
,6510,,,,2.8553550243377686
,6511,,,,2.6636669635772705
,6512,,,,3.217369556427002
,6513,,,,2.903350353240967
,6514,,,,2.7599072456359863
,6515,,,,2.656637668609619
,6516,,,,2.6252527236938477
,6517,,,,2.960783004760742
,6518,,,,2.9139280319213867
,6519,,,,2.958296298980713
,6520,,,,2.9253106117248535
,6521,,,,3.1375579833984375
,6522,,,,2.651031970977783
,6523,,,,3.1169209480285645
,6524,,,,2.60064697265625
,6525,,,,2.8886923789978027
,6526,,,,2.8517165184020996
,6527,,,,2.638993263244629
,6528,,,,3.0717053413391113
,6529,,,,2.7267301082611084
,6530,,,,2.5268101692199707
,6531,,,,3.014498710632324
,6532,,,,2.7163455486297607
,6533,,,,2.954634189605713
,6534,,,,2.9016714096069336
,6535,,,,2.6606271266937256
,6536,,,,2.755145788192749
,6537,,,,2.4823756217956543
,6538,,,,2.675405979156494
,6539,,,,2.5746560096740723
,6540,,,,2.797427177429199
,6541,,,,2.511084794998169
,6542,,,,2.503530502319336
,6543,,,,2.916029453277588
,6544,,,,2.954742193222046
,6545,,,,2.9234089851379395
,6546,,,,2.725823402404785
,6547,,,,2.713984966278076
,6548,,,,2.5943572521209717
,6549,,,,2.7776918411254883
,6550,,,,2.8546671867370605
,6551,,,,2.502591133117676
,6552,,,,2.6342103481292725
,6553,,,,2.849562168121338
,6554,,,,2.9882168769836426
,6555,,,,2.7076354026794434
,6556,,,,2.956143617630005
,6557,,,,2.5460901260375977
,6558,,,,2.8513405323028564
,6559,,,,2.839738130569458
,6560,,,,2.726768970489502
,6561,,,,3.4401819705963135
,6562,,,,2.894683837890625
,6563,,,,2.9041106700897217
,6564,,,,2.697031021118164
,6565,,,,3.100715398788452
,6566,,,,2.877552032470703
,6567,,,,3.0065596103668213
,6568,,,,2.8384556770324707
,6569,,,,3.0927305221557617
,6570,,,,2.675867795944214
,6571,,,,2.6346335411071777
,6572,,,,2.943711757659912
,6573,,,,2.8352415561676025
,6574,,,,2.6829047203063965
,6575,,,,2.764557361602783
,6576,,,,2.5814368724823
,6577,,,,2.6390457153320312
,6578,,,,3.14487886428833
,6579,,,,2.74739408493042
,6580,,,,2.9956281185150146
,6581,,,,2.633121967315674
,6582,,,,2.8312020301818848
,6583,,,,3.011198043823242
,6584,,,,3.0097484588623047
,6585,,,,2.545029640197754
,6586,,,,2.40082049369812
,6587,,,,2.629878520965576
,6588,,,,3.046640157699585
,6589,,,,2.5539708137512207
,6590,,,,2.5874061584472656
,6591,,,,2.6427502632141113
,6592,,,,2.8012218475341797
,6593,,,,2.6693692207336426
,6594,,,,2.6823503971099854
,6595,,,,2.758086681365967
,6596,,,,2.6590306758880615
,6597,,,,2.7789080142974854
,6598,,,,2.9502241611480713
,6599,,,,2.6366114616394043
,6600,,,,2.763082504272461
,6601,,,,3.2493813037872314
,6602,,,,2.542649507522583
,6603,,,,2.7965307235717773
,6604,,,,2.6135029792785645
,6605,,,,2.31986665725708
,6606,,,,2.503974199295044
,6607,,,,2.62040376663208
,6608,,,,2.9915575981140137
,6609,,,,2.9568161964416504
,6610,,,,2.976041793823242
,6611,,,,3.029305934906006
,6612,,,,3.0060014724731445
,6613,,,,2.432155132293701
,6614,,,,2.9062464237213135
,6615,,,,2.741520404815674
,6616,,,,2.771998882293701
,6617,,,,2.7451109886169434
,6618,,,,2.7149133682250977
,6619,,,,2.986708879470825
,6620,,,,2.8854446411132812
,6621,,,,2.7503843307495117
,6622,,,,2.7046473026275635
,6623,,,,2.647814989089966
,6624,,,,2.9242842197418213
,6625,,,,2.595733404159546
,6626,,,,2.5857157707214355
,6627,,,,2.8513972759246826
,6628,,,,2.654212474822998
,6629,,,,2.780876636505127
,6630,,,,2.911154270172119
,6631,,,,2.781996965408325
,6632,,,,2.862186908721924
,6633,,,,2.9334166049957275
,6634,,,,3.04390811920166
,6635,,,,2.899618625640869
,6636,,,,2.6753666400909424
,6637,,,,3.041187286376953
,6638,,,,2.704798936843872
,6639,,,,2.901367425918579
,6640,,,,2.6646947860717773
,6641,,,,2.7773098945617676
,6642,,,,2.5928497314453125
,6643,,,,2.6336770057678223
,6644,,,,2.4995694160461426
,6645,,,,2.8744170665740967
,6646,,,,2.8607397079467773
,6647,,,,2.6641674041748047
,6648,,,,2.9306023120880127
,6649,,,,2.7425529956817627
,6650,,,,2.7883124351501465
,6651,,,,2.8896570205688477
,6652,,,,2.74112606048584
,6653,,,,2.781059503555298
,6654,,,,2.962355136871338
,6655,,,,2.7104673385620117
,6656,,,,2.9241151809692383
,6657,,,,2.7278711795806885
,6658,,,,2.9180498123168945
,6659,,,,2.6041550636291504
,6660,,,,2.4459598064422607
,6661,,,,3.0424280166625977
,6662,,,,3.178556442260742
,6663,,,,2.9814906120300293
,6664,,,,2.532972812652588
,6665,,,,2.5795350074768066
,6666,,,,3.212778091430664
,6667,,,,2.9553141593933105
,6668,,,,2.8852310180664062
,6669,,,,2.7967116832733154
,6670,,,,2.5746846199035645
,6671,,,,2.8288936614990234
,6672,,,,2.9101181030273438
,6673,,,,2.958880662918091
,6674,,,,2.8389079570770264
,6675,,,,2.76314640045166
,6676,,,,2.7584850788116455
,6677,,,,2.6397900581359863
,6678,,,,2.706808090209961
,6679,,,,2.686325788497925
,6680,,,,2.3883731365203857
,6681,,,,2.6408941745758057
,6682,,,,2.722221851348877
,6683,,,,2.854306697845459
,6684,,,,2.7113089561462402
,6685,,,,2.6941027641296387
,6686,,,,2.8948612213134766
,6687,,,,2.7607531547546387
,6688,,,,2.831387519836426
,6689,,,,2.7070932388305664
,6690,,,,2.939720630645752
,6691,,,,2.9121322631835938
,6692,,,,2.5375728607177734
,6693,,,,2.695751667022705
,6694,,,,2.6989834308624268
,6695,,,,3.0078697204589844
,6696,,,,2.6665639877319336
,6697,,,,2.9682092666625977
,6698,,,,2.5982532501220703
,6699,,,,2.948026180267334
,6700,,,,2.6929931640625
,6701,,,,2.732412815093994
,6702,,,,2.5820529460906982
,6703,,,,2.8810901641845703
,6704,,,,2.9926517009735107
,6705,,,,3.062239408493042
,6706,,,,3.1501059532165527
,6707,,,,2.8154544830322266
,6708,,,,2.860551357269287
,6709,,,,2.6963868141174316
,6710,,,,2.8645882606506348
,6711,,,,2.5659308433532715
,6712,,,,2.7426066398620605
,6713,,,,3.176682472229004
,6714,,,,2.6425061225891113
,6715,,,,2.7899513244628906
,6716,,,,2.504486083984375
,6717,,,,2.8821821212768555
,6718,,,,3.013795852661133
,6719,,,,2.915476083755493
,6720,,,,2.798414707183838
,6721,,,,2.745187997817993
,6722,,,,2.9231491088867188
,6723,,,,2.7974281311035156
,6724,,,,2.784613847732544
,6725,,,,2.7513086795806885
,6726,,,,2.906735897064209
,6727,,,,3.163391351699829
,6728,,,,2.741753101348877
,6729,,,,2.6529150009155273
,6730,,,,2.915600061416626
,6731,,,,2.8253848552703857
,6732,,,,2.7905988693237305
,6733,,,,3.1184356212615967
,6734,,,,2.9040613174438477
,6735,,,,2.813530921936035
,6736,,,,3.3846850395202637
,6737,,,,2.742021083831787
,6738,,,,2.5694029331207275
,6739,,,,2.8653368949890137
,6740,,,,2.68880558013916
,6741,,,,2.6637344360351562
,6742,,,,3.094823122024536
,6743,,,,2.9206089973449707
,6744,,,,3.5272762775421143
,6745,,,,3.0878944396972656
,6746,,,,2.559786796569824
,6747,,,,2.8289756774902344
,6748,,,,2.9055492877960205
,6749,,,,2.906071186065674
,6750,,,,2.750551700592041
,6751,,,,2.6573469638824463
,6752,,,,2.779269218444824
,6753,,,,3.045318126678467
,6754,,,,2.5926191806793213
,6755,,,,2.926206588745117
,6756,,,,2.744556427001953
,6757,,,,2.7653114795684814
,6758,,,,2.5470831394195557
,6759,,,,2.413912773132324
,6760,,,,2.990248680114746
,6761,,,,2.894181489944458
,6762,,,,2.9066314697265625
,6763,,,,2.6487841606140137
,6764,,,,2.8804736137390137
,6765,,,,2.6924853324890137
,6766,,,,2.641486883163452
,6767,,,,2.716181755065918
,6768,,,,2.80440092086792
,6769,,,,2.848903179168701
,6770,,,,2.867002010345459
,6771,,,,2.9819817543029785
,6772,,,,2.514395236968994
,6773,,,,2.551558494567871
,6774,,,,3.0684351921081543
,6775,,,,2.604428291320801
,6776,,,,3.073503017425537
,6777,,,,3.0871095657348633
,6778,,,,2.6465988159179688
,6779,,,,2.481332302093506
,6780,,,,2.659701347351074
,6781,,,,2.656818389892578
,6782,,,,2.9939231872558594
,6783,,,,2.815216302871704
,6784,,,,2.8327784538269043
,6785,,,,2.797701358795166
,6786,,,,2.5562233924865723
,6787,,,,2.8207945823669434
,6788,,,,2.646908760070801
,6789,,,,2.8195292949676514
,6790,,,,2.7148962020874023
,6791,,,,2.7523996829986572
,6792,,,,2.521554470062256
,6793,,,,2.98502779006958
,6794,,,,2.6014041900634766
,6795,,,,3.0030648708343506
,6796,,,,2.8265843391418457
,6797,,,,2.667170763015747
,6798,,,,2.676264762878418
,6799,,,,2.5540153980255127
,6800,,,,2.8681116104125977
,6801,,,,2.506460428237915
,6802,,,,2.8274166584014893
,6803,,,,2.4831032752990723
,6804,,,,2.7310869693756104
,6805,,,,2.5553832054138184
,6806,,,,2.8480546474456787
,6807,,,,2.7717337608337402
,6808,,,,2.922271728515625
,6809,,,,3.027480125427246
,6810,,,,2.803959369659424
