epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,8626,,,,2.344238519668579
,8627,,,,2.5098769664764404
,8628,,,,2.39473557472229
,8629,,,,2.578390598297119
,8630,,,,2.5632710456848145
,8631,,,,2.6668245792388916
,8632,,,,2.635831356048584
,8633,,,,2.493546485900879
,8634,,,,2.5725574493408203
,8635,,,,2.3149046897888184
,8636,,,,2.4357361793518066
,8637,,,,2.360982894897461
,8638,,,,2.4119787216186523
,8639,,,,2.6566405296325684
,8640,,,,2.381779909133911
,8641,,,,2.470888137817383
,8642,,,,2.182816505432129
,8643,,,,2.641777515411377
,8644,,,,2.603893280029297
,8645,,,,2.6165342330932617
,8646,,,,2.479243278503418
,8647,,,,2.2820701599121094
,8648,,,,2.4968767166137695
,8649,,,,2.3239216804504395
,8650,,,,2.400693416595459
,8651,,,,2.3742752075195312
,8652,,,,2.5155222415924072
,8653,,,,2.630679130554199
,8654,,,,2.4783761501312256
,8655,,,,2.499495029449463
,8656,,,,2.6728310585021973
,8657,,,,2.638826370239258
,8658,,,,2.3988027572631836
,8659,,,,2.615309715270996
,8660,,,,2.4394381046295166
,8661,,,,2.5365543365478516
,8662,,,,2.7521562576293945
,8663,,,,2.4958314895629883
,8664,,,,2.4099271297454834
,8665,,,,2.4761581420898438
,8666,,,,2.5333571434020996
,8667,,,,2.468843460083008
,8668,,,,2.6316537857055664
,8669,,,,2.6827821731567383
,8670,,,,2.705447196960449
,8671,,,,2.7636795043945312
,8672,,,,2.2059035301208496
,8673,,,,2.5061731338500977
,8674,,,,2.517648220062256
,8675,,,,2.4661502838134766
,8676,,,,2.332266330718994
,8677,,,,2.2593300342559814
,8678,,,,2.4565649032592773
,8679,,,,2.653669834136963
,8680,,,,2.4034841060638428
,8681,,,,2.6258935928344727
,8682,,,,2.4226913452148438
,8683,,,,2.361550807952881
,8684,,,,2.3368473052978516
,8685,,,,2.336294651031494
,8686,,,,2.4465250968933105
,8687,,,,2.558417797088623
,8688,,,,2.3210396766662598
,8689,,,,2.333704710006714
,8690,,,,2.2902095317840576
,8691,,,,2.3937811851501465
,8692,,,,2.2663514614105225
,8693,,,,2.402740001678467
,8694,,,,2.2774124145507812
,8695,,,,2.4269418716430664
,8696,,,,2.39760160446167
,8697,,,,2.5735113620758057
,8698,,,,2.3109731674194336
,8699,,,,2.1380810737609863
,8700,,,,2.5881643295288086
,8701,,,,2.2399067878723145
,8702,,,,2.740489959716797
,8703,,,,2.750600814819336
,8704,,,,2.459975004196167
,8705,,,,2.3304970264434814
,8706,,,,2.348231077194214
,8707,,,,2.16005277633667
,8708,,,,2.539031982421875
,8709,,,,2.598430871963501
,8710,,,,2.4857094287872314
,8711,,,,2.456205129623413
,8712,,,,2.138674259185791
,8713,,,,2.463099479675293
,8714,,,,2.4173336029052734
,8715,,,,2.4394640922546387
,8716,,,,2.3373100757598877
,8717,,,,2.3518471717834473
,8718,,,,2.332469940185547
,8719,,,,2.468268394470215
,8720,,,,2.4589593410491943
,8721,,,,2.689965009689331
,8722,,,,2.3842623233795166
,8723,,,,2.4579501152038574
,8724,,,,2.5519561767578125
,8725,,,,2.381269693374634
,8726,,,,2.4923365116119385
,8727,,,,2.214496374130249
,8728,,,,2.5926992893218994
,8729,,,,2.2711734771728516
,8730,,,,2.4506478309631348
,8731,,,,2.36490535736084
,8732,,,,2.454277515411377
,8733,,,,2.4417691230773926
,8734,,,,2.639962673187256
,8735,,,,2.6276001930236816
,8736,,,,2.309800624847412
,8737,,,,2.8555140495300293
,8738,,,,2.390289068222046
,8739,,,,2.420618772506714
,8740,,,,2.584542989730835
,8741,,,,2.6376776695251465
,8742,,,,2.534454345703125
,8743,,,,2.6103434562683105
,8744,,,,2.390953779220581
,8745,,,,2.3831191062927246
,8746,,,,2.330331325531006
,8747,,,,2.215703010559082
,8748,,,,2.678434371948242
,8749,,,,2.6012468338012695
,8750,,,,2.49652099609375
,8751,,,,2.3900039196014404
,8752,,,,2.527548313140869
,8753,,,,2.379810094833374
,8754,,,,2.0237855911254883
,8755,,,,2.4947257041931152
,8756,,,,2.5877609252929688
,8757,,,,2.3145835399627686
,8758,,,,2.5639472007751465
,8759,,,,2.339022159576416
,8760,,,,2.3545010089874268
,8761,,,,2.592115879058838
,8762,,,,2.3748769760131836
,8763,,,,2.5785670280456543
,8764,,,,2.4758663177490234
,8765,,,,2.446289300918579
,8766,,,,2.3709564208984375
,8767,,,,2.367161512374878
,8768,,,,2.5156056880950928
,8769,,,,2.377150058746338
,8770,,,,2.371271848678589
,8771,,,,2.3013248443603516
,8772,,,,2.6346383094787598
,8773,,,,2.508242130279541
,8774,,,,2.23956561088562
,8775,,,,2.5794219970703125
,8776,,,,2.3448657989501953
,8777,,,,2.5193047523498535
,8778,,,,2.5636212825775146
,8779,,,,2.7491273880004883
,8780,,,,2.431858539581299
,8781,,,,2.4235634803771973
,8782,,,,2.438666343688965
,8783,,,,2.4488635063171387
,8784,,,,2.424232006072998
,8785,,,,2.3206372261047363
,8786,,,,2.598613739013672
,8787,,,,2.5225391387939453
,8788,,,,2.4714505672454834
,8789,,,,2.305020332336426
,8790,,,,2.531989097595215
,8791,,,,2.5991857051849365
,8792,,,,2.4634828567504883
,8793,,,,2.5365142822265625
,8794,,,,2.396310567855835
,8795,,,,2.2833757400512695
,8796,,,,2.254270553588867
,8797,,,,2.49346923828125
,8798,,,,2.393948793411255
,8799,,,,2.3346354961395264
,8800,,,,2.8080241680145264
,8801,,,,2.373549461364746
,8802,,,,2.335310935974121
,8803,,,,2.667670726776123
,8804,,,,2.4793460369110107
,8805,,,,2.193307876586914
,8806,,,,2.8067264556884766
,8807,,,,2.399940013885498
,8808,,,,2.8311028480529785
,8809,,,,2.4363763332366943
,8810,,,,2.510852098464966
,8811,,,,2.729637384414673
,8812,,,,2.4493165016174316
,8813,,,,2.3120627403259277
,8814,,,,2.5877981185913086
,8815,,,,2.561558246612549
,8816,,,,2.517512321472168
,8817,,,,2.6275675296783447
,8818,,,,2.4343819618225098
,8819,,,,2.6026530265808105
,8820,,,,2.3297524452209473
,8821,,,,2.4130465984344482
,8822,,,,2.3552560806274414
,8823,,,,2.377608299255371
,8824,,,,2.7349119186401367
,8825,,,,2.4044151306152344
,8826,,,,2.5876195430755615
,8827,,,,2.326030969619751
,8828,,,,2.511798858642578
,8829,,,,2.5350747108459473
,8830,,,,2.425414800643921
,8831,,,,2.5846028327941895
,8832,,,,2.51522159576416
,8833,,,,2.2972898483276367
,8834,,,,2.243295192718506
,8835,,,,2.223268508911133
,8836,,,,2.6802501678466797
,8837,,,,2.6690335273742676
,8838,,,,2.705044746398926
,8839,,,,2.5379981994628906
,8840,,,,2.488269567489624
,8841,,,,2.452770709991455
,8842,,,,2.6393866539001465
,8843,,,,2.288158416748047
,8844,,,,2.2626070976257324
,8845,,,,2.1731913089752197
,8846,,,,2.413879632949829
,8847,,,,2.559415340423584
,8848,,,,2.2057080268859863
,8849,,,,2.483152389526367
,8850,,,,2.6294987201690674
,8851,,,,2.5209293365478516
,8852,,,,2.590285301208496
,8853,,,,2.749821901321411
,8854,,,,2.3180532455444336
,8855,,,,2.728475332260132
,8856,,,,2.5256669521331787
,8857,,,,2.4082469940185547
,8858,,,,2.3784995079040527
,8859,,,,2.5379228591918945
,8860,,,,2.475205421447754
,8861,,,,2.4605679512023926
,8862,,,,2.2485318183898926
,8863,,,,2.5881571769714355
,8864,,,,2.533830165863037
,8865,,,,2.5213706493377686
,8866,,,,2.551744222640991
,8867,,,,2.140064239501953
,8868,,,,2.6698622703552246
,8869,,,,2.209730625152588
,8870,,,,2.592606544494629
,8871,,,,2.3374996185302734
,8872,,,,2.5905003547668457
,8873,,,,2.3536505699157715
,8874,,,,2.4722166061401367
,8875,,,,2.5156726837158203
,8876,,,,2.395745038986206
,8877,,,,2.4394047260284424
,8878,,,,2.526754379272461
,8879,,,,2.3726980686187744
,8880,,,,2.368992567062378
,8881,,,,2.5911426544189453
,8882,,,,2.3470349311828613
,8883,,,,2.5092933177948
,8884,,,,2.477266311645508
,8885,,,,2.317890167236328
,8886,,,,2.420926809310913
,8887,,,,2.304802417755127
,8888,,,,2.6387181282043457
,8889,,,,2.691680431365967
,8890,,,,2.514885902404785
,8891,,,,2.740870714187622
,8892,,,,2.3149831295013428
,8893,,,,2.456747531890869
,8894,,,,2.40842342376709
,8895,,,,2.4321742057800293
,8896,,,,2.315743923187256
,8897,,,,2.4717772006988525
,8898,,,,2.2970640659332275
,8899,,,,2.486021041870117
,8900,,,,2.4906537532806396
,8901,,,,2.288557767868042
,8902,,,,2.5981674194335938
,8903,,,,2.519146680831909
,8904,,,,2.546408176422119
,8905,,,,2.258718490600586
,8906,,,,2.598849296569824
,8907,,,,2.5202956199645996
,8908,,,,2.417599678039551
,8909,,,,2.1918184757232666
,8910,,,,2.26058292388916
,8911,,,,2.3092041015625
,8912,,,,2.5856311321258545
,8913,,,,2.512564182281494
,8914,,,,2.8336691856384277
,8915,,,,2.3889899253845215
,8916,,,,2.2235536575317383
,8917,,,,2.6256160736083984
,8918,,,,2.402418613433838
,8919,,,,2.337747097015381
,8920,,,,2.5340425968170166
,8921,,,,2.435298442840576
,8922,,,,2.519378185272217
,8923,,,,2.3309855461120605
,8924,,,,2.5723586082458496
,8925,,,,2.6157073974609375
,8926,,,,2.352466583251953
,8927,,,,2.3884544372558594
,8928,,,,2.4814250469207764
,8929,,,,2.2523677349090576
,8930,,,,2.537656784057617
,8931,,,,2.3784689903259277
,8932,,,,2.1356239318847656
,8933,,,,2.705258846282959
,8934,,,,2.5441277027130127
,8935,,,,2.205728769302368
,8936,,,,2.5356993675231934
,8937,,,,2.3444395065307617
,8938,,,,2.4873580932617188
,8939,,,,2.868523597717285
,8940,,,,2.5522663593292236
,8941,,,,2.207252025604248
,8942,,,,2.4904322624206543
,8943,,,,2.3460912704467773
,8944,,,,2.7893776893615723
,8945,,,,2.2107715606689453
,8946,,,,2.191250801086426
,8947,,,,2.323063373565674
,8948,,,,2.699317455291748
,8949,,,,2.4643564224243164
,8950,,,,2.3652398586273193
,8951,,,,2.3425464630126953
,8952,,,,2.3725924491882324
,8953,,,,2.4515717029571533
,8954,,,,2.4732651710510254
,8955,,,,2.7057182788848877
,8956,,,,2.3493332862854004
,8957,,,,2.4544897079467773
,8958,,,,2.609416961669922
,8959,,,,2.6805081367492676
,8960,,,,2.479531764984131
,8961,,,,2.5662758350372314
,8962,,,,2.4476187229156494
,8963,,,,2.665595531463623
,8964,,,,2.3696436882019043
,8965,,,,2.255218029022217
,8966,,,,2.4030871391296387
,8967,,,,2.7965006828308105
,8968,,,,2.4093198776245117
,8969,,,,2.2162423133850098
,8970,,,,2.306103229522705
,8971,,,,2.1555097103118896
,8972,,,,2.2911925315856934
,8973,,,,2.4705638885498047
,8974,,,,2.253675937652588
,8975,,,,2.2801544666290283
,8976,,,,2.209458112716675
,8977,,,,2.4758424758911133
,8978,,,,2.2224278450012207
,8979,,,,2.508457660675049
,8980,,,,2.525728702545166
,8981,,,,2.3257346153259277
,8982,,,,2.525287389755249
,8983,,,,2.4596729278564453
,8984,,,,2.4927845001220703
,8985,,,,2.3488030433654785
,8986,,,,2.5330288410186768
,8987,,,,2.2494239807128906
13,39927,,,2.45007061958313,
13,39927,2.4559879302978516,,,
14,39949,,2.4927215576171875,,
14,39999,,2.6565101146698,,
14,40049,,2.1831042766571045,,
14,40099,,2.584540843963623,,
14,40149,,2.4526076316833496,,
14,40199,,2.4486608505249023,,
14,40249,,2.2070367336273193,,
14,40299,,2.6932578086853027,,
14,40349,,2.4334754943847656,,
14,40399,,2.419879674911499,,
14,40449,,2.3958263397216797,,
14,40499,,2.438133716583252,,
14,40549,,2.4590578079223633,,
14,40599,,2.2104685306549072,,
14,40649,,2.455138921737671,,
14,40699,,2.3695921897888184,,
14,40749,,2.523320436477661,,
14,40799,,2.3600335121154785,,
14,40849,,2.219702959060669,,
14,40899,,2.2651422023773193,,
14,40949,,2.5600616931915283,,
14,40999,,2.4721946716308594,,
14,41049,,2.4277265071868896,,
14,41099,,2.3200719356536865,,
14,41149,,2.2767772674560547,,
14,41199,,2.3409314155578613,,
14,41249,,2.3873536586761475,,
14,41299,,2.309608221054077,,
14,41349,,2.4153544902801514,,
14,41399,,2.4360525608062744,,
14,41449,,2.51821231842041,,
14,41499,,2.437281608581543,,
14,41549,,2.152888536453247,,
14,41599,,2.4270565509796143,,
14,41649,,2.3589096069335938,,
14,41699,,2.47212553024292,,
14,41749,,2.4332478046417236,,
14,41799,,2.4834957122802734,,
14,41849,,2.574230194091797,,
14,41899,,2.3307809829711914,,
14,41949,,2.3673672676086426,,
14,41999,,2.580331802368164,,
14,42049,,2.4371204376220703,,
14,42099,,2.3755459785461426,,
14,42149,,2.362391948699951,,
14,42199,,2.6235909461975098,,
14,42249,,2.212934970855713,,
14,42299,,2.4386818408966064,,
14,42349,,2.651517629623413,,
14,42399,,2.3370583057403564,,
14,42449,,2.290668487548828,,
14,42499,,2.4486982822418213,,
14,42549,,2.554863691329956,,
14,42599,,2.2770466804504395,,
14,42649,,2.394113779067993,,
14,42699,,2.407486915588379,,
14,42749,,2.4302332401275635,,
,8988,,,,2.160971164703369
,8989,,,,2.647373676300049
,8990,,,,2.384676933288574
,8991,,,,2.4235949516296387
,8992,,,,2.4456050395965576
,8993,,,,2.3746376037597656
,8994,,,,2.1696999073028564
,8995,,,,2.3369600772857666
,8996,,,,2.3127474784851074
,8997,,,,2.3524770736694336
,8998,,,,2.7167115211486816
,8999,,,,2.4722957611083984
,9000,,,,2.4685752391815186
,9001,,,,2.852837324142456
,9002,,,,2.3754172325134277
,9003,,,,2.6122748851776123
,9004,,,,2.673011541366577
,9005,,,,2.4241464138031006
,9006,,,,2.455447196960449
,9007,,,,2.2507944107055664
,9008,,,,2.7099223136901855
,9009,,,,2.5713376998901367
,9010,,,,2.2845187187194824
,9011,,,,2.404829978942871
,9012,,,,2.454333543777466
,9013,,,,2.5014584064483643
,9014,,,,2.6622464656829834
,9015,,,,2.3551182746887207
,9016,,,,2.363304376602173
,9017,,,,2.368274211883545
,9018,,,,2.4482526779174805
,9019,,,,2.3848700523376465
,9020,,,,2.3639731407165527
,9021,,,,2.463369369506836
,9022,,,,2.308340549468994
,9023,,,,2.263237953186035
,9024,,,,2.3696467876434326
,9025,,,,2.3298654556274414
,9026,,,,2.46494197845459
,9027,,,,2.3725991249084473
,9028,,,,2.0562970638275146
,9029,,,,2.669332504272461
,9030,,,,2.367122173309326
,9031,,,,2.2779903411865234
,9032,,,,2.333139657974243
,9033,,,,2.341845989227295
,9034,,,,2.3833165168762207
,9035,,,,2.4475104808807373
,9036,,,,2.486828088760376
,9037,,,,2.5841546058654785
,9038,,,,2.5397486686706543
,9039,,,,2.532741069793701
,9040,,,,2.283236026763916
,9041,,,,2.1671316623687744
,9042,,,,2.486900806427002
,9043,,,,2.6167030334472656
,9044,,,,2.4793920516967773
,9045,,,,2.5584921836853027
,9046,,,,2.2253060340881348
,9047,,,,2.494044780731201
,9048,,,,2.456037759780884
,9049,,,,2.3958475589752197
,9050,,,,2.4244139194488525
,9051,,,,2.430203914642334
,9052,,,,2.7296974658966064
,9053,,,,2.445497751235962
,9054,,,,2.4518284797668457
,9055,,,,2.4528112411499023
,9056,,,,2.300015449523926
,9057,,,,2.3276476860046387
,9058,,,,2.3718204498291016
,9059,,,,2.663926839828491
,9060,,,,2.3889710903167725
,9061,,,,2.4452567100524902
,9062,,,,2.4667277336120605
,9063,,,,2.2309136390686035
,9064,,,,2.693802833557129
,9065,,,,2.2442193031311035
,9066,,,,2.3919076919555664
,9067,,,,2.63655424118042
,9068,,,,2.3509576320648193
,9069,,,,2.5599160194396973
,9070,,,,2.2325172424316406
,9071,,,,2.736240863800049
,9072,,,,2.6871490478515625
,9073,,,,2.4406700134277344
,9074,,,,2.3337693214416504
,9075,,,,2.6372413635253906
,9076,,,,2.6982383728027344
,9077,,,,2.388157367706299
,9078,,,,2.436635732650757
,9079,,,,2.4458436965942383
,9080,,,,2.609679698944092
,9081,,,,2.450225353240967
,9082,,,,2.441375732421875
,9083,,,,2.5767664909362793
,9084,,,,2.399553060531616
,9085,,,,2.4874680042266846
,9086,,,,2.5492043495178223
,9087,,,,2.4862985610961914
,9088,,,,2.467536449432373
,9089,,,,2.541214942932129
,9090,,,,2.3943307399749756
,9091,,,,2.481905221939087
,9092,,,,2.3863587379455566
,9093,,,,2.468813896179199
,9094,,,,2.682870864868164
,9095,,,,2.4666919708251953
,9096,,,,2.565103054046631
,9097,,,,2.249906539916992
,9098,,,,2.2983574867248535
,9099,,,,2.398531436920166
,9100,,,,2.441084861755371
,9101,,,,2.4481844902038574
,9102,,,,2.5788381099700928
,9103,,,,2.2720155715942383
,9104,,,,2.315715789794922
,9105,,,,2.2288150787353516
,9106,,,,2.416192054748535
,9107,,,,2.2900924682617188
,9108,,,,2.612576961517334
,9109,,,,2.2170379161834717
,9110,,,,2.1863441467285156
,9111,,,,2.508861780166626
,9112,,,,2.5587995052337646
,9113,,,,2.305147886276245
,9114,,,,2.343294620513916
,9115,,,,2.575657367706299
,9116,,,,2.460341453552246
,9117,,,,2.4514102935791016
,9118,,,,2.5732457637786865
,9119,,,,2.3216140270233154
,9120,,,,2.45388126373291
,9121,,,,2.4292259216308594
,9122,,,,2.5467185974121094
,9123,,,,2.290024757385254
,9124,,,,2.6153564453125
,9125,,,,2.2186477184295654
,9126,,,,2.454587459564209
,9127,,,,2.5321056842803955
,9128,,,,2.4625630378723145
,9129,,,,2.7077622413635254
,9130,,,,2.5835111141204834
,9131,,,,2.3586745262145996
,9132,,,,2.517220973968506
,9133,,,,2.6882376670837402
,9134,,,,2.351559638977051
,9135,,,,2.4635634422302246
,9136,,,,2.432901382446289
,9137,,,,2.7489683628082275
,9138,,,,2.321645736694336
,9139,,,,2.329254627227783
,9140,,,,2.6615424156188965
,9141,,,,2.4078288078308105
,9142,,,,2.556960344314575
,9143,,,,2.495382308959961
,9144,,,,2.300765037536621
,9145,,,,2.4255690574645996
,9146,,,,2.8185372352600098
,9147,,,,2.4358668327331543
,9148,,,,2.3313095569610596
,9149,,,,2.2984979152679443
,9150,,,,2.5332930088043213
,9151,,,,2.5418009757995605
,9152,,,,2.575824737548828
,9153,,,,2.1946418285369873
,9154,,,,2.1699767112731934
,9155,,,,2.3359031677246094
,9156,,,,2.599208354949951
,9157,,,,2.339641571044922
,9158,,,,2.239830493927002
,9159,,,,2.3775668144226074
,9160,,,,2.435899496078491
,9161,,,,2.4531397819519043
,9162,,,,2.406768798828125
,9163,,,,2.4266605377197266
,9164,,,,2.436046600341797
,9165,,,,2.4849987030029297
,9166,,,,2.6614813804626465
,9167,,,,2.3561980724334717
,9168,,,,2.5371479988098145
,9169,,,,2.611887216567993
,9170,,,,2.3830573558807373
,9171,,,,2.3832969665527344
,9172,,,,2.1580753326416016
,9173,,,,2.15324068069458
,9174,,,,2.1704392433166504
,9175,,,,2.459214210510254
,9176,,,,2.5693092346191406
,9177,,,,2.452362537384033
,9178,,,,2.652735948562622
,9179,,,,2.6955010890960693
,9180,,,,2.543135643005371
,9181,,,,2.433774471282959
,9182,,,,2.4659504890441895
,9183,,,,2.3913187980651855
,9184,,,,2.6938719749450684
,9185,,,,2.353527545928955
,9186,,,,2.437980890274048
,9187,,,,2.519693374633789
,9188,,,,2.3071718215942383
,9189,,,,2.634193181991577
,9190,,,,2.2151479721069336
,9191,,,,2.43033504486084
,9192,,,,2.544002056121826
,9193,,,,2.3916501998901367
,9194,,,,2.359260082244873
,9195,,,,2.548658847808838
,9196,,,,2.2710375785827637
,9197,,,,2.4471426010131836
,9198,,,,2.4267640113830566
,9199,,,,2.320154905319214
,9200,,,,2.4856467247009277
,9201,,,,2.533907175064087
,9202,,,,2.515078544616699
,9203,,,,2.4876036643981934
,9204,,,,2.397618293762207
,9205,,,,2.4796087741851807
,9206,,,,2.39827036857605
,9207,,,,2.4815833568573
,9208,,,,2.4045376777648926
,9209,,,,2.4018735885620117
,9210,,,,2.4875197410583496
,9211,,,,2.50532865524292
,9212,,,,2.3151302337646484
,9213,,,,2.3584353923797607
,9214,,,,2.446033239364624
,9215,,,,2.2156119346618652
,9216,,,,2.4991414546966553
,9217,,,,2.352250099182129
,9218,,,,2.4171218872070312
,9219,,,,2.4785637855529785
,9220,,,,2.571932792663574
,9221,,,,2.421421527862549
,9222,,,,2.5428929328918457
,9223,,,,2.4110288619995117
,9224,,,,2.358588218688965
,9225,,,,2.377647876739502
,9226,,,,2.4574337005615234
,9227,,,,2.2327237129211426
,9228,,,,2.401665449142456
,9229,,,,2.5434885025024414
,9230,,,,2.623979091644287
,9231,,,,2.464813709259033
,9232,,,,2.2360925674438477
,9233,,,,2.3113369941711426
,9234,,,,2.7099132537841797
,9235,,,,2.4895286560058594
,9236,,,,2.264741897583008
,9237,,,,2.314265727996826
,9238,,,,2.312455654144287
,9239,,,,2.5528299808502197
,9240,,,,2.506314754486084
,9241,,,,2.6185648441314697
,9242,,,,2.402681350708008
,9243,,,,2.4431490898132324
,9244,,,,2.49261474609375
,9245,,,,2.2413244247436523
,9246,,,,2.4254403114318848
,9247,,,,2.415992021560669
,9248,,,,2.266568660736084
,9249,,,,2.1175284385681152
,9250,,,,2.474864959716797
,9251,,,,2.5826010704040527
,9252,,,,2.474138021469116
,9253,,,,2.47042179107666
,9254,,,,2.4811007976531982
,9255,,,,2.497126340866089
,9256,,,,2.3253989219665527
,9257,,,,2.468863010406494
,9258,,,,2.522695302963257
,9259,,,,2.2297232151031494
,9260,,,,2.275535821914673
,9261,,,,2.4698822498321533
,9262,,,,2.549165725708008
,9263,,,,2.5111775398254395
,9264,,,,2.3005030155181885
,9265,,,,2.442147731781006
,9266,,,,2.183699607849121
,9267,,,,2.577824831008911
,9268,,,,2.3615894317626953
,9269,,,,2.496330738067627
,9270,,,,2.4187426567077637
,9271,,,,2.577840805053711
,9272,,,,2.5411901473999023
,9273,,,,2.6628830432891846
,9274,,,,2.617879867553711
,9275,,,,2.502852439880371
,9276,,,,2.5723013877868652
,9277,,,,2.3338418006896973
,9278,,,,2.4366204738616943
,9279,,,,2.3652172088623047
,9280,,,,2.4072775840759277
,9281,,,,2.636117935180664
,9282,,,,2.3936147689819336
,9283,,,,2.457714557647705
,9284,,,,2.166281223297119
,9285,,,,2.63938045501709
,9286,,,,2.5910568237304688
,9287,,,,2.5814359188079834
,9288,,,,2.471820592880249
,9289,,,,2.288663148880005
,9290,,,,2.4936678409576416
,9291,,,,2.3176965713500977
,9292,,,,2.395771026611328
,9293,,,,2.3519787788391113
,9294,,,,2.497203826904297
,9295,,,,2.6406829357147217
,9296,,,,2.47892427444458
,9297,,,,2.515540838241577
,9298,,,,2.657243251800537
,9299,,,,2.642895221710205
,9300,,,,2.4146549701690674
,9301,,,,2.6055572032928467
,9302,,,,2.4044277667999268
,9303,,,,2.5268325805664062
,9304,,,,2.7114272117614746
,9305,,,,2.492764711380005
,9306,,,,2.407970905303955
,9307,,,,2.450225830078125
,9308,,,,2.5119693279266357
,9309,,,,2.4701874256134033
,9310,,,,2.618206024169922
,9311,,,,2.663180112838745
,9312,,,,2.6969239711761475
,9313,,,,2.7668333053588867
,9314,,,,2.201284646987915
,9315,,,,2.4994757175445557
,9316,,,,2.5286622047424316
,9317,,,,2.4874484539031982
,9318,,,,2.2927536964416504
,9319,,,,2.2982542514801025
,9320,,,,2.4667305946350098
,9321,,,,2.6661107540130615
,9322,,,,2.4309585094451904
,9323,,,,2.6463842391967773
,9324,,,,2.4136760234832764
,9325,,,,2.3318095207214355
,9326,,,,2.3270041942596436
,9327,,,,2.326430559158325
,9328,,,,2.443758964538574
,9329,,,,2.584791421890259
,9330,,,,2.312398910522461
,9331,,,,2.34053111076355
,9332,,,,2.2944488525390625
,9333,,,,2.3844032287597656
,9334,,,,2.2799811363220215
,9335,,,,2.3667497634887695
,9336,,,,2.289484977722168
,9337,,,,2.4122467041015625
,9338,,,,2.402393341064453
,9339,,,,2.5576300621032715
,9340,,,,2.317220687866211
,9341,,,,2.1274876594543457
,9342,,,,2.5714449882507324
,9343,,,,2.27200984954834
,9344,,,,2.750302314758301
,9345,,,,2.7448434829711914
,9346,,,,2.453199863433838
,9347,,,,2.322580337524414
,9348,,,,2.353322982788086
,9349,,,,2.1708426475524902
,9350,,,,2.555428981781006
,9351,,,,2.597940683364868
,9352,,,,2.475849151611328
,9353,,,,2.4259796142578125
,9354,,,,2.1696434020996094
,9355,,,,2.4680936336517334
,9356,,,,2.4347383975982666
,9357,,,,2.4359078407287598
,9358,,,,2.3471922874450684
,9359,,,,2.3713650703430176
,9360,,,,2.3662757873535156
,9361,,,,2.454714775085449
,9362,,,,2.471470832824707
,9363,,,,2.7160680294036865
,9364,,,,2.3548195362091064
,9365,,,,2.487753391265869
,9366,,,,2.5404787063598633
,9367,,,,2.3739914894104004
,9368,,,,2.5144855976104736
,9369,,,,2.229443073272705
,9370,,,,2.5840067863464355
,9371,,,,2.279817581176758
,9372,,,,2.450998306274414
,9373,,,,2.37125825881958
,9374,,,,2.465904712677002
,9375,,,,2.4565114974975586
,9376,,,,2.622912883758545
,9377,,,,2.613455295562744
,9378,,,,2.322906732559204
,9379,,,,2.789588212966919
,9380,,,,2.3842015266418457
,9381,,,,2.424839496612549
,9382,,,,2.579063653945923
,9383,,,,2.634329319000244
,9384,,,,2.523392677307129
,9385,,,,2.5949881076812744
,9386,,,,2.3482370376586914
,9387,,,,2.3803529739379883
,9388,,,,2.320655345916748
,9389,,,,2.245309829711914
,9390,,,,2.665558338165283
,9391,,,,2.5933444499969482
,9392,,,,2.5099377632141113
,9393,,,,2.369142532348633
,9394,,,,2.5273125171661377
,9395,,,,2.3729283809661865
,9396,,,,2.0223171710968018
,9397,,,,2.4870944023132324
,9398,,,,2.6055715084075928
,9399,,,,2.3510570526123047
,9400,,,,2.563797950744629
,9401,,,,2.334261655807495
,9402,,,,2.334240436553955
,9403,,,,2.6153154373168945
,9404,,,,2.3837711811065674
,9405,,,,2.5621278285980225
,9406,,,,2.4841113090515137
,9407,,,,2.463822364807129
,9408,,,,2.368727445602417
,9409,,,,2.3527536392211914
,9410,,,,2.509146213531494
,9411,,,,2.38283634185791
,9412,,,,2.3333730697631836
,9413,,,,2.3406453132629395
,9414,,,,2.64650821685791
,9415,,,,2.5002024173736572
,9416,,,,2.2436342239379883
,9417,,,,2.550044536590576
,9418,,,,2.356571674346924
,9419,,,,2.5263867378234863
,9420,,,,2.553260326385498
,9421,,,,2.7455034255981445
,9422,,,,2.462982654571533
,9423,,,,2.41198992729187
,9424,,,,2.454827308654785
,9425,,,,2.4593346118927
,9426,,,,2.4275083541870117
,9427,,,,2.33015513420105
,9428,,,,2.6079177856445312
,9429,,,,2.538083553314209
,9430,,,,2.481165647506714
,9431,,,,2.353105068206787
,9432,,,,2.5130043029785156
,9433,,,,2.5940499305725098
,9434,,,,2.4282736778259277
,9435,,,,2.5488553047180176
,9436,,,,2.4373717308044434
,9437,,,,2.2688074111938477
,9438,,,,2.2358908653259277
,9439,,,,2.4549033641815186
,9440,,,,2.3875575065612793
,9441,,,,2.3299875259399414
,9442,,,,2.8033852577209473
,9443,,,,2.35738205909729
,9444,,,,2.343160629272461
,9445,,,,2.67572021484375
,9446,,,,2.4889373779296875
,9447,,,,2.1972060203552246
,9448,,,,2.801020383834839
,9449,,,,2.4272913932800293
,9450,,,,2.8268373012542725
,9451,,,,2.4384775161743164
,9452,,,,2.4724690914154053
,9453,,,,2.7273101806640625
,9454,,,,2.464230537414551
,9455,,,,2.3065929412841797
,9456,,,,2.5756564140319824
,9457,,,,2.5745151042938232
,9458,,,,2.4899260997772217
