epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,1549,,,,2.3620615005493164
,1550,,,,2.5296616554260254
,1551,,,,2.4828267097473145
,1552,,,,2.550682783126831
,1553,,,,2.526276111602783
,1554,,,,2.5193514823913574
,1555,,,,2.3353023529052734
,1556,,,,2.8877177238464355
,1557,,,,2.47890305519104
,1558,,,,2.1692633628845215
,1559,,,,2.066096782684326
,1560,,,,2.4719491004943848
,1561,,,,2.549192190170288
,1562,,,,2.5506229400634766
,1563,,,,2.825659990310669
,1564,,,,2.6653404235839844
,1565,,,,2.3608293533325195
,1566,,,,2.601139545440674
,1567,,,,2.791964530944824
,1568,,,,2.6993021965026855
,1569,,,,2.580531358718872
,1570,,,,2.7209529876708984
,1571,,,,2.5506434440612793
,1572,,,,2.5833168029785156
,1573,,,,2.4167470932006836
,1574,,,,2.626296043395996
,1575,,,,2.6603574752807617
,1576,,,,2.6052041053771973
,1577,,,,2.235121011734009
,1578,,,,2.5684943199157715
,1579,,,,2.5267772674560547
,1580,,,,2.661109447479248
,1581,,,,2.4654929637908936
,1582,,,,2.8238630294799805
,1583,,,,2.4679646492004395
,1584,,,,2.0457324981689453
,1585,,,,2.5802905559539795
,1586,,,,2.2557554244995117
,1587,,,,2.1836962699890137
,1588,,,,2.518263339996338
,1589,,,,2.666541337966919
,1590,,,,2.6390233039855957
,1591,,,,2.5000829696655273
,1592,,,,2.411029100418091
,1593,,,,2.7663121223449707
,1594,,,,2.5865659713745117
,1595,,,,2.443241596221924
,1596,,,,1.9938853979110718
,1597,,,,2.4184961318969727
,1598,,,,2.942549467086792
,1599,,,,2.212531089782715
,1600,,,,3.3319997787475586
,1601,,,,2.728688955307007
,1602,,,,2.4697868824005127
,1603,,,,2.3573689460754395
,1604,,,,2.1304962635040283
,1605,,,,2.5034427642822266
,1606,,,,2.2165486812591553
,1607,,,,2.6861023902893066
,1608,,,,2.691096305847168
,1609,,,,2.6217212677001953
,1610,,,,2.8209967613220215
,1611,,,,2.554297685623169
,1612,,,,2.6674957275390625
,1613,,,,2.6598119735717773
,1614,,,,2.308961868286133
,1615,,,,2.2564148902893066
,1616,,,,2.030897617340088
,1617,,,,2.4186060428619385
,1618,,,,2.3451194763183594
,1619,,,,2.5476059913635254
,1620,,,,2.8762331008911133
,1621,,,,2.3175673484802246
,1622,,,,2.2415428161621094
,1623,,,,2.656304359436035
,1624,,,,2.3738603591918945
,1625,,,,2.4104084968566895
,1626,,,,2.531808853149414
,1627,,,,2.405149221420288
,1628,,,,2.4260926246643066
,1629,,,,3.0542960166931152
,1630,,,,2.509066104888916
,1631,,,,2.308046340942383
,1632,,,,2.2942051887512207
,1633,,,,2.734464645385742
,1634,,,,2.3534889221191406
,1635,,,,2.482208490371704
,1636,,,,2.5341343879699707
,1637,,,,2.5690534114837646
,1638,,,,2.673428535461426
,1639,,,,2.3514857292175293
,1640,,,,2.3662333488464355
,1641,,,,2.8696212768554688
,1642,,,,2.50341796875
,1643,,,,2.203636646270752
,1644,,,,2.4891786575317383
,1645,,,,2.6917641162872314
,1646,,,,2.760652542114258
,1647,,,,2.7011022567749023
,1648,,,,2.556330680847168
,1649,,,,2.321073055267334
,1650,,,,2.2403793334960938
,1651,,,,2.5845394134521484
,1652,,,,2.194979190826416
,1653,,,,1.984878659248352
,1654,,,,2.141667366027832
,1655,,,,2.2824769020080566
,1656,,,,2.125192642211914
,1657,,,,2.290980577468872
,1658,,,,2.3771557807922363
,1659,,,,2.677222728729248
,1660,,,,2.482694387435913
,1661,,,,2.804532527923584
,1662,,,,2.624145030975342
,1663,,,,2.285720109939575
,1664,,,,2.4413576126098633
,1665,,,,2.8442513942718506
,1666,,,,2.669753074645996
,1667,,,,2.5123214721679688
,1668,,,,2.443659543991089
,1669,,,,2.806227207183838
,1670,,,,2.1082825660705566
,1671,,,,2.5479068756103516
,1672,,,,2.4884071350097656
,1673,,,,2.5793023109436035
,1674,,,,2.577176570892334
,1675,,,,2.3625545501708984
,1676,,,,2.6100172996520996
,1677,,,,3.0070221424102783
,1678,,,,2.719672679901123
,1679,,,,2.277341842651367
,1680,,,,2.6469814777374268
,1681,,,,2.427849769592285
,1682,,,,2.8220393657684326
,1683,,,,2.1763532161712646
,1684,,,,2.495342969894409
,1685,,,,2.406856060028076
,1686,,,,2.673983097076416
,1687,,,,2.63792085647583
,1688,,,,2.4715282917022705
,1689,,,,2.3079540729522705
,1690,,,,2.5138888359069824
,1691,,,,2.581620216369629
,1692,,,,2.363553047180176
,1693,,,,2.546731472015381
,1694,,,,2.662684679031372
,1695,,,,2.5851216316223145
,1696,,,,2.446561813354492
,1697,,,,2.3962011337280273
,1698,,,,2.5508813858032227
,1699,,,,2.617941379547119
,1700,,,,2.0558040142059326
,1701,,,,2.3976433277130127
,1702,,,,2.7078232765197754
,1703,,,,2.5402541160583496
,1704,,,,2.124302387237549
,1705,,,,2.8677823543548584
,1706,,,,2.3930037021636963
,1707,,,,2.5790939331054688
,1708,,,,2.2365379333496094
,1709,,,,2.6985220909118652
,1710,,,,2.6566877365112305
,1711,,,,2.771073341369629
,1712,,,,2.7670974731445312
,1713,,,,2.465359687805176
,1714,,,,2.5159850120544434
,1715,,,,2.9663233757019043
,1716,,,,2.6808876991271973
,1717,,,,2.1683571338653564
,1718,,,,2.964146614074707
,1719,,,,2.5587940216064453
,1720,,,,2.4078309535980225
,1721,,,,2.7566637992858887
,1722,,,,2.7527105808258057
,1723,,,,2.318539619445801
,1724,,,,2.730696201324463
,1725,,,,2.478999137878418
,1726,,,,2.502685785293579
,1727,,,,2.3456413745880127
,1728,,,,2.4190621376037598
,1729,,,,2.9045777320861816
,1730,,,,2.4422128200531006
,1731,,,,2.713425397872925
,1732,,,,2.2692041397094727
,1733,,,,2.471982955932617
,1734,,,,2.759110927581787
,1735,,,,2.204777240753174
,1736,,,,2.4483346939086914
,1737,,,,2.633756160736084
,1738,,,,2.6233158111572266
,1739,,,,1.9118070602416992
,1740,,,,2.37009596824646
,1741,,,,2.8939244747161865
,1742,,,,2.572164535522461
,1743,,,,2.667243242263794
,1744,,,,2.891948699951172
,1745,,,,2.1861116886138916
,1746,,,,2.7281723022460938
,1747,,,,2.5300488471984863
,1748,,,,2.7838830947875977
,1749,,,,2.2666072845458984
,1750,,,,2.444857597351074
,1751,,,,2.399662494659424
,1752,,,,2.6453795433044434
,1753,,,,2.5540060997009277
,1754,,,,2.7121129035949707
,1755,,,,2.1932554244995117
,1756,,,,2.403508424758911
,1757,,,,2.8562350273132324
,1758,,,,2.6485230922698975
,1759,,,,2.327549457550049
,1760,,,,2.5928053855895996
,1761,,,,2.479027271270752
,1762,,,,2.0834765434265137
,1763,,,,2.149172067642212
,1764,,,,2.502652168273926
,1765,,,,2.691507339477539
,1766,,,,2.707554340362549
,1767,,,,2.4298620223999023
,1768,,,,2.799516439437866
,1769,,,,2.762810707092285
,1770,,,,2.5716092586517334
,1771,,,,2.49869966506958
,1772,,,,2.2282466888427734
,1773,,,,2.338933229446411
,1774,,,,2.202023983001709
,1775,,,,2.715165615081787
,1776,,,,2.915440320968628
,1777,,,,2.658457040786743
,1778,,,,2.2502479553222656
,1779,,,,2.42849063873291
,1780,,,,2.297483205795288
,1781,,,,2.4438300132751465
,1782,,,,2.264728546142578
,1783,,,,2.4762816429138184
,1784,,,,2.1027395725250244
,1785,,,,2.273198127746582
,1786,,,,2.7257766723632812
,1787,,,,2.390627861022949
,1788,,,,2.800023078918457
,1789,,,,2.376918315887451
,1790,,,,2.6202280521392822
,1791,,,,2.73252010345459
,1792,,,,2.2040205001831055
,1793,,,,2.5715839862823486
,1794,,,,2.3569774627685547
,1795,,,,2.4513957500457764
,1796,,,,2.7475790977478027
,1797,,,,2.1899871826171875
,1798,,,,2.522899866104126
,1799,,,,2.1657328605651855
,1800,,,,2.179194927215576
,1801,,,,2.5324575901031494
,1802,,,,2.5926802158355713
,1803,,,,2.2425475120544434
,1804,,,,2.4070448875427246
,1805,,,,2.1911063194274902
,1806,,,,2.070803165435791
,1807,,,,2.1972503662109375
,1808,,,,2.3285470008850098
,1809,,,,2.415083885192871
,1810,,,,2.828794479370117
,1811,,,,2.5623536109924316
,1812,,,,2.4424619674682617
,1813,,,,2.5253264904022217
,1814,,,,2.381352663040161
,1815,,,,2.4027910232543945
,1816,,,,2.4775757789611816
,1817,,,,2.559380054473877
,1818,,,,2.6276164054870605
,1819,,,,2.5363125801086426
,1820,,,,2.6321334838867188
,1821,,,,2.2967872619628906
,1822,,,,2.521150588989258
,1823,,,,2.433614492416382
,1824,,,,2.4976906776428223
,1825,,,,2.191471576690674
,1826,,,,2.352461338043213
,1827,,,,2.3959760665893555
,1828,,,,2.4231643676757812
,1829,,,,2.370985746383667
,1830,,,,2.4851980209350586
,1831,,,,2.4666948318481445
,1832,,,,2.48218035697937
,1833,,,,2.685608386993408
,1834,,,,2.4101200103759766
,1835,,,,2.6103439331054688
,1836,,,,2.4712815284729004
,1837,,,,2.5087454319000244
,1838,,,,2.340921401977539
,1839,,,,2.447331190109253
,1840,,,,2.1514463424682617
,1841,,,,2.3725452423095703
,1842,,,,2.759286642074585
,1843,,,,2.437746524810791
,1844,,,,2.4788436889648438
,1845,,,,2.5054821968078613
,1846,,,,2.5913939476013184
,1847,,,,2.5826802253723145
,1848,,,,2.577615976333618
,1849,,,,2.516756534576416
,1850,,,,2.5446033477783203
,1851,,,,2.693373680114746
,1852,,,,2.6073198318481445
,1853,,,,2.6768250465393066
,1854,,,,2.9771974086761475
,1855,,,,2.611240863800049
,1856,,,,2.757382869720459
,1857,,,,2.6424155235290527
,1858,,,,2.508462905883789
,1859,,,,2.4828596115112305
,1860,,,,2.8367958068847656
,1861,,,,2.5286662578582764
,1862,,,,2.3881211280822754
,1863,,,,2.4013097286224365
,1864,,,,2.5596554279327393
,1865,,,,2.5564091205596924
,1866,,,,2.414198875427246
,1867,,,,2.462062120437622
,1868,,,,2.6808948516845703
,1869,,,,2.3787899017333984
,1870,,,,2.8798861503601074
,1871,,,,2.8426897525787354
,1872,,,,2.482971668243408
,1873,,,,2.434943675994873
,1874,,,,2.3166956901550293
,1875,,,,2.8712449073791504
,1876,,,,2.330085277557373
,1877,,,,2.272256374359131
,1878,,,,2.2886266708374023
,1879,,,,2.9368605613708496
,1880,,,,2.891286849975586
,1881,,,,2.6474039554595947
,1882,,,,2.5035414695739746
,1883,,,,2.8856592178344727
,1884,,,,2.7986717224121094
,1885,,,,2.3918447494506836
,1886,,,,2.493464946746826
,1887,,,,2.2172317504882812
,1888,,,,2.4285411834716797
,1889,,,,2.771658420562744
,1890,,,,2.600224018096924
,1891,,,,2.1975042819976807
,1892,,,,2.272387742996216
,1893,,,,2.562790870666504
,1894,,,,2.5428991317749023
,1895,,,,2.3855080604553223
,1896,,,,2.319049835205078
,1897,,,,3.1599221229553223
,1898,,,,3.1810054779052734
,1899,,,,2.535329580307007
,1900,,,,2.587649345397949
,1901,,,,2.620643138885498
,1902,,,,2.2577922344207764
,1903,,,,2.7898383140563965
,1904,,,,2.677288293838501
,1905,,,,2.6985344886779785
,1906,,,,2.4693713188171387
,1907,,,,2.7991623878479004
,1908,,,,2.516207695007324
,1909,,,,2.2789416313171387
,1910,,,,2.520874261856079
,1911,,,,2.5138025283813477
,1912,,,,2.6077985763549805
,1913,,,,2.590946674346924
,1914,,,,2.3773374557495117
,1915,,,,2.584510087966919
,1916,,,,2.7370386123657227
,1917,,,,2.534641742706299
,1918,,,,2.602651596069336
,1919,,,,2.62957763671875
,1920,,,,2.2368414402008057
,1921,,,,2.4626736640930176
,1922,,,,2.5953588485717773
,1923,,,,2.3978397846221924
,1924,,,,2.7151129245758057
,1925,,,,2.462315320968628
,1926,,,,2.370344638824463
,1927,,,,2.775965690612793
,1928,,,,2.6772379875183105
,1929,,,,2.7992377281188965
,1930,,,,2.433213710784912
,1931,,,,2.840737819671631
,1932,,,,2.706613063812256
,1933,,,,2.935781478881836
,1934,,,,2.487135887145996
,1935,,,,3.0429811477661133
,1936,,,,2.4227616786956787
,1937,,,,2.3800437450408936
,1938,,,,2.6016581058502197
,1939,,,,2.631648063659668
,1940,,,,2.4686498641967773
,1941,,,,2.6835498809814453
,1942,,,,2.4473447799682617
,1943,,,,2.7995193004608154
,1944,,,,2.389166831970215
,1945,,,,2.257628917694092
,1946,,,,2.245131015777588
,1947,,,,2.2699990272521973
,1948,,,,2.273336410522461
,1949,,,,2.6697521209716797
,1950,,,,2.7546770572662354
,1951,,,,2.3562769889831543
,1952,,,,2.4109649658203125
,1953,,,,2.6449923515319824
,1954,,,,2.545239210128784
,1955,,,,2.607666015625
,1956,,,,2.5318446159362793
,1957,,,,2.5907726287841797
,1958,,,,2.4748806953430176
,1959,,,,2.4453673362731934
,1960,,,,2.3237791061401367
,1961,,,,2.78151273727417
,1962,,,,2.2181739807128906
,1963,,,,2.709827423095703
,1964,,,,2.591494083404541
,1965,,,,2.396149158477783
,1966,,,,2.791295051574707
,1967,,,,2.8616890907287598
,1968,,,,2.4414010047912598
,1969,,,,2.2110090255737305
,1970,,,,2.356096029281616
,1971,,,,2.683985710144043
,1972,,,,2.7610080242156982
,1973,,,,2.170814275741577
,1974,,,,2.3152265548706055
,1975,,,,2.8455324172973633
,1976,,,,2.334030866622925
,1977,,,,2.260538101196289
,1978,,,,2.629082679748535
,1979,,,,2.4059596061706543
,1980,,,,2.1064302921295166
,1981,,,,2.35737943649292
,1982,,,,2.178219795227051
,1983,,,,2.7563934326171875
,1984,,,,2.4408059120178223
,1985,,,,2.359877347946167
,1986,,,,2.5531673431396484
,1987,,,,2.58941912651062
,1988,,,,2.675095558166504
,1989,,,,2.168840169906616
,1990,,,,2.025270462036133
,1991,,,,2.363191604614258
,1992,,,,2.6947083473205566
,1993,,,,2.7891693115234375
,1994,,,,2.6342427730560303
,1995,,,,2.4238972663879395
,1996,,,,2.78239107131958
,1997,,,,2.8150928020477295
,1998,,,,3.009223461151123
,1999,,,,2.5260047912597656
,2000,,,,2.7134292125701904
,2001,,,,2.2621240615844727
,2002,,,,2.5034308433532715
,2003,,,,2.470792531967163
,2004,,,,2.4155049324035645
,2005,,,,2.473877191543579
,2006,,,,2.2809176445007324
,2007,,,,2.2783398628234863
,2008,,,,2.680208683013916
,2009,,,,2.4448184967041016
,2010,,,,2.465561628341675
,2011,,,,2.5147411823272705
,2012,,,,2.4997425079345703
,2013,,,,2.7210164070129395
,2014,,,,2.3576061725616455
,2015,,,,2.566910743713379
,2016,,,,2.4129977226257324
,2017,,,,2.168523073196411
,2018,,,,2.5688588619232178
,2019,,,,2.4361464977264404
,2020,,,,2.5647287368774414
,2021,,,,2.4228341579437256
,2022,,,,2.6859583854675293
,2023,,,,2.4420058727264404
,2024,,,,2.358764410018921
,2025,,,,2.507575750350952
,2026,,,,2.5773699283599854
,2027,,,,2.3654496669769287
,2028,,,,2.407918930053711
,2029,,,,1.998563528060913
,2030,,,,2.461582899093628
,2031,,,,2.568645715713501
,2032,,,,2.4437761306762695
,2033,,,,2.683222770690918
,2034,,,,2.83135986328125
,2035,,,,2.878864049911499
,2036,,,,2.690751552581787
,2037,,,,2.577329635620117
,2038,,,,2.5910818576812744
,2039,,,,2.3482234477996826
,2040,,,,2.6562938690185547
,2041,,,,2.651977300643921
,2042,,,,2.5033979415893555
,2043,,,,2.5413196086883545
,2044,,,,2.802126169204712
,2045,,,,2.3557496070861816
,2046,,,,2.259798765182495
,2047,,,,2.1423869132995605
,2048,,,,2.859175205230713
,2049,,,,2.324965000152588
,2050,,,,2.4990925788879395
,2051,,,,2.151505947113037
,2052,,,,2.3948020935058594
,2053,,,,2.6383907794952393
,2054,,,,2.497498035430908
,2055,,,,2.5714035034179688
,2056,,,,2.653055191040039
,2057,,,,2.3954477310180664
,2058,,,,2.2133841514587402
,2059,,,,2.677363157272339
,2060,,,,2.843405246734619
,2061,,,,2.723024368286133
,2062,,,,2.8286900520324707
,2063,,,,2.6774144172668457
,2064,,,,2.4681167602539062
,2065,,,,2.522641181945801
,2066,,,,2.975233554840088
,2067,,,,2.9635822772979736
,2068,,,,2.5931997299194336
,2069,,,,2.2613072395324707
,2070,,,,2.700913906097412
,2071,,,,2.2888708114624023
,2072,,,,2.6332597732543945
,2073,,,,2.403693437576294
,2074,,,,2.6911215782165527
,2075,,,,2.8404135704040527
,2076,,,,2.6551475524902344
,2077,,,,2.828443765640259
,2078,,,,2.7952537536621094
,2079,,,,2.485822916030884
,2080,,,,2.3645195960998535
,2081,,,,2.4879164695739746
,2082,,,,2.5693156719207764
,2083,,,,2.502479076385498
,2084,,,,2.2974672317504883
,2085,,,,2.561253547668457
,2086,,,,2.434063196182251
,2087,,,,2.043945074081421
,2088,,,,2.7125744819641113
,2089,,,,2.6907706260681152
,2090,,,,2.6352877616882324
,2091,,,,2.4809062480926514
,2092,,,,2.474575996398926
,2093,,,,2.651247501373291
,2094,,,,2.5571632385253906
,2095,,,,2.542512893676758
,2096,,,,2.8346500396728516
,2097,,,,2.435126781463623
,2098,,,,2.6112329959869385
,2099,,,,2.3461880683898926
,2100,,,,2.5210227966308594
,2101,,,,1.872957706451416
,2102,,,,2.2951653003692627
,2103,,,,2.6153340339660645
,2104,,,,2.5893607139587402
,2105,,,,2.4374380111694336
,2106,,,,2.735191583633423
,2107,,,,2.2278451919555664
,2108,,,,2.7149157524108887
,2109,,,,2.4797654151916504
,2110,,,,2.5001070499420166
,2111,,,,2.519829750061035
,2112,,,,2.4718103408813477
,2113,,,,2.5272459983825684
,2114,,,,2.5376620292663574
,2115,,,,2.830641269683838
,2116,,,,2.6062583923339844
,2117,,,,2.433128833770752
,2118,,,,2.5491766929626465
,2119,,,,2.7533020973205566
,2120,,,,2.9415676593780518
,2121,,,,2.379948377609253
,2122,,,,2.7320358753204346
,2123,,,,2.616413116455078
,2124,,,,2.549922466278076
,2125,,,,2.3595361709594727
,2126,,,,2.534722089767456
,2127,,,,2.4614272117614746
,2128,,,,2.820338726043701
,2129,,,,2.4710521697998047
,2130,,,,2.6205596923828125
,2131,,,,2.270155906677246
,2132,,,,2.359815835952759
,2133,,,,3.0714588165283203
,2134,,,,2.2259931564331055
,2135,,,,2.538247585296631
,2136,,,,2.9303178787231445
,2137,,,,2.461646795272827
,2138,,,,2.333472490310669
,2139,,,,2.8653950691223145
,2140,,,,2.460845947265625
,2141,,,,2.2078535556793213
,2142,,,,2.398806571960449
,2143,,,,2.9468202590942383
,2144,,,,2.2248826026916504
,2145,,,,2.690624713897705
,2146,,,,2.3946807384490967
,2147,,,,2.6093010902404785
,2148,,,,2.5732169151306152
,2149,,,,2.7311666011810303
,2150,,,,2.7974414825439453
,2151,,,,2.5458905696868896
,2152,,,,2.7182774543762207
,2153,,,,2.594820022583008
,2154,,,,2.4979803562164307
,2155,,,,2.458488941192627
,2156,,,,2.402945041656494
,2157,,,,2.564354658126831
,2158,,,,2.4593417644500732
,2159,,,,2.269899368286133
,2160,,,,2.722027540206909
,2161,,,,2.3838067054748535
,2162,,,,2.318789005279541
,2163,,,,2.6597423553466797
,2164,,,,2.854011058807373
,2165,,,,2.3784797191619873
,2166,,,,2.392510414123535
,2167,,,,2.88090181350708
,2168,,,,2.278952121734619
,2169,,,,2.683403491973877
,2170,,,,2.4081647396087646
,2171,,,,2.444676160812378
,2172,,,,2.1406030654907227
,2173,,,,2.845050811767578
,2174,,,,2.8213906288146973
,2175,,,,2.438504219055176
,2176,,,,2.2779321670532227
,2177,,,,2.714857578277588
,2178,,,,2.4912428855895996
,2179,,,,2.57448148727417
,2180,,,,3.073413372039795
,2181,,,,2.3633031845092773
,2182,,,,2.4074668884277344
,2183,,,,2.276834011077881
,2184,,,,2.5839529037475586
,2185,,,,2.4310240745544434
,2186,,,,2.874764919281006
,2187,,,,2.29056978225708
,2188,,,,2.541914463043213
,2189,,,,2.7535502910614014
,2190,,,,2.617948055267334
,2191,,,,2.597166061401367
,2192,,,,2.735246419906616
,2193,,,,3.1442666053771973
,2194,,,,2.363518714904785
,2195,,,,2.3409547805786133
,2196,,,,2.7139430046081543
,2197,,,,2.1198558807373047
,2198,,,,3.021178722381592
,2199,,,,2.436011791229248
,2200,,,,2.5887699127197266
,2201,,,,2.720111131668091
,2202,,,,2.376506805419922
,2203,,,,2.1636321544647217
,2204,,,,3.0333900451660156
,2205,,,,2.662339687347412
,2206,,,,2.326512336730957
,2207,,,,2.8308229446411133
,2208,,,,2.744235038757324
,2209,,,,2.8310890197753906
,2210,,,,2.518104076385498
,2211,,,,2.6293601989746094
,2212,,,,2.5459022521972656
,2213,,,,2.5989601612091064
,2214,,,,2.399071216583252
,2215,,,,2.905669689178467
,2216,,,,2.3602161407470703
,2217,,,,2.781956672668457
,2218,,,,2.4773168563842773
,2219,,,,2.309077024459839
,2220,,,,2.609273910522461
,2221,,,,2.6736106872558594
,2222,,,,2.356670379638672
,2223,,,,2.8037359714508057
,2224,,,,2.4600348472595215
,2225,,,,2.5236153602600098
,2226,,,,2.3538265228271484
,2227,,,,2.918808937072754
,2228,,,,2.4884793758392334
,2229,,,,2.167351245880127
,2230,,,,2.886993408203125
,2231,,,,2.819223403930664
,2232,,,,2.707540512084961
,2233,,,,2.371711492538452
,2234,,,,2.4760184288024902
,2235,,,,2.476351737976074
,2236,,,,2.5019564628601074
,2237,,,,2.3385705947875977
,2238,,,,2.5767650604248047
,2239,,,,2.4057817459106445
,2240,,,,2.9899303913116455
,2241,,,,2.475515604019165
,2242,,,,2.2008373737335205
,2243,,,,2.47991943359375
,2244,,,,2.5175952911376953
,2245,,,,2.7679691314697266
,2246,,,,2.5746078491210938
,2247,,,,2.331385612487793
,2248,,,,2.712475299835205
,2249,,,,2.5268349647521973
,2250,,,,2.656935930252075
,2251,,,,2.8146567344665527
,2252,,,,2.355952262878418
,2253,,,,2.5043575763702393
,2254,,,,2.778552293777466
,2255,,,,2.5936696529388428
,2256,,,,2.495582103729248
,2257,,,,2.2525150775909424
,2258,,,,2.408026695251465
,2259,,,,2.5478157997131348
,2260,,,,2.0365569591522217
,2261,,,,2.2268311977386475
,2262,,,,2.226924419403076
,2263,,,,2.3910984992980957
,2264,,,,2.4810280799865723
,2265,,,,2.8277063369750977
,2266,,,,2.766165256500244
,2267,,,,2.8827595710754395
,2268,,,,2.782353162765503
,2269,,,,2.680544137954712
,2270,,,,2.5055160522460938
,2271,,,,2.7076821327209473
,2272,,,,2.6328368186950684
,2273,,,,2.6153299808502197
,2274,,,,2.3549318313598633
,2275,,,,2.717529296875
,2276,,,,2.753235340118408
,2277,,,,2.5507845878601074
,2278,,,,2.1380062103271484
,2279,,,,2.2976460456848145
,2280,,,,2.3413872718811035
,2281,,,,2.312633991241455
,2282,,,,2.2718729972839355
,2283,,,,2.4726507663726807
,2284,,,,2.6826226711273193
,2285,,,,2.350163459777832
,2286,,,,2.443427801132202
,2287,,,,2.589416980743408
,2288,,,,2.339813232421875
,2289,,,,2.267324924468994
,2290,,,,2.4717087745666504
,2291,,,,2.855844497680664
,2292,,,,2.839120388031006
,2293,,,,2.756524085998535
,2294,,,,3.187711715698242
,2295,,,,2.266092538833618
,2296,,,,2.733809471130371
,2297,,,,2.536649703979492
,2298,,,,2.7321367263793945
,2299,,,,2.631974220275879
,2300,,,,2.4820430278778076
,2301,,,,2.239548921585083
,2302,,,,2.5540037155151367
,2303,,,,3.1705641746520996
,2304,,,,2.724963665008545
,2305,,,,2.186152458190918
,2306,,,,2.652151107788086
,2307,,,,2.221787452697754
,2308,,,,2.4634010791778564
,2309,,,,2.1320276260375977
,2310,,,,2.5207509994506836
,2311,,,,2.709538459777832
,2312,,,,2.6186180114746094
,2313,,,,2.4235944747924805
,2314,,,,2.513154983520508
,2315,,,,2.6628754138946533
,2316,,,,2.2545413970947266
,2317,,,,2.2103583812713623
,2318,,,,2.631103992462158
,2319,,,,2.577843189239502
,2320,,,,2.700962543487549
,2321,,,,2.5477046966552734
,2322,,,,2.8768486976623535
,2323,,,,2.5542612075805664
,2324,,,,2.553443431854248
,2325,,,,2.631993532180786
,2326,,,,2.054455280303955
,2327,,,,2.6927199363708496
,2328,,,,2.5813686847686768
,2329,,,,2.6849803924560547
,2330,,,,2.3645682334899902
,2331,,,,2.3750126361846924
,2332,,,,2.62471079826355
,2333,,,,2.411731243133545
,2334,,,,2.4400510787963867
,2335,,,,2.445620059967041
,2336,,,,3.0104033946990967
,2337,,,,2.320962429046631
,2338,,,,2.439788341522217
,2339,,,,2.440375804901123
,2340,,,,2.4917917251586914
,2341,,,,2.567718505859375
,2342,,,,2.6876893043518066
,2343,,,,2.220113515853882
,2344,,,,2.1117289066314697
,2345,,,,2.67881441116333
,2346,,,,2.596595525741577
,2347,,,,2.4851510524749756
,2348,,,,2.6439452171325684
,2349,,,,2.5706639289855957
,2350,,,,2.412503242492676
,2351,,,,2.3004984855651855
,2352,,,,2.617781639099121
,2353,,,,2.43792986869812
,2354,,,,2.373260021209717
,2355,,,,2.6899921894073486
,2356,,,,2.517969846725464
,2357,,,,2.331939697265625
,2358,,,,2.6259865760803223
,2359,,,,2.5817604064941406
,2360,,,,2.4707791805267334
,2361,,,,2.795917510986328
,2362,,,,2.6054348945617676
,2363,,,,2.274716854095459
,2364,,,,2.5695457458496094
,2365,,,,2.380249500274658
,2366,,,,2.0581300258636475
,2367,,,,2.5509090423583984
,2368,,,,2.261953592300415
,2369,,,,2.9055564403533936
,2370,,,,2.6889052391052246
,2371,,,,2.764427900314331
,2372,,,,2.8120694160461426
,2373,,,,2.5456151962280273
,2374,,,,2.8926424980163574
,2375,,,,2.6857657432556152
,2376,,,,2.2110846042633057
,2377,,,,2.579099655151367
,2378,,,,2.4540603160858154
,2379,,,,2.5232648849487305
,2380,,,,2.4774184226989746
,2381,,,,2.526913642883301
,2382,,,,2.2624757289886475
,2383,,,,2.430720329284668
,2384,,,,2.274287223815918
,2385,,,,2.678961753845215
,2386,,,,2.3310086727142334
,2387,,,,2.551084518432617
,2388,,,,2.3913934230804443
,2389,,,,2.144015312194824
,2390,,,,2.6670496463775635
,2391,,,,2.6723155975341797
,2392,,,,2.671199083328247
,2393,,,,2.509190082550049
,2394,,,,2.3435444831848145
,2395,,,,2.3369526863098145
,2396,,,,2.558243751525879
,2397,,,,2.5866572856903076
,2398,,,,2.574186325073242
,2399,,,,2.456693410873413
,2400,,,,2.928589344024658
,2401,,,,2.3088326454162598
,2402,,,,2.263521671295166
,2403,,,,2.688248634338379
,2404,,,,2.758890151977539
,2405,,,,2.558000326156616
,2406,,,,2.749602794647217
,2407,,,,2.461423873901367
,2408,,,,2.510822057723999
,2409,,,,2.5183568000793457
,2410,,,,2.232102394104004
,2411,,,,2.194291114807129
,2412,,,,2.1324610710144043
,2413,,,,2.4182300567626953
,2414,,,,2.4954943656921387
,2415,,,,2.2798991203308105
,2416,,,,2.8967978954315186
,2417,,,,2.4195780754089355
,2418,,,,1.9909710884094238
,2419,,,,2.86645770072937
,2420,,,,2.5147523880004883
,2421,,,,3.1341023445129395
,2422,,,,2.5819976329803467
,2423,,,,2.4594554901123047
,2424,,,,2.2410526275634766
,2425,,,,2.388277530670166
,2426,,,,3.050461769104004
,2427,,,,2.390997886657715
,2428,,,,2.501431703567505
,2429,,,,2.6163768768310547
,2430,,,,2.5567126274108887
,2431,,,,2.3151698112487793
,2432,,,,2.378582000732422
,2433,,,,2.5033092498779297
,2434,,,,2.32424259185791
,2435,,,,2.5939781665802
,2436,,,,2.657299041748047
,2437,,,,2.4853696823120117
,2438,,,,2.5966274738311768
,2439,,,,2.199551820755005
,2440,,,,2.627305746078491
,2441,,,,2.7925705909729004
,2442,,,,2.645902633666992
,2443,,,,2.856502056121826
,2444,,,,2.4643430709838867
,2445,,,,2.4755353927612305
